"",BBK01.OU4486,BBK01.OU4486_FLAGS
"",Deposits and borrowing of the federal states / Total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:24:02,
1968-12,14.774,
1969-01,14.822,
1969-02,15.164,
1969-03,15.056,
1969-04,15.069,
1969-05,15.112,
1969-06,15.096,
1969-07,15.114,
1969-08,15.150,
1969-09,15.155,
1969-10,15.183,
1969-11,15.135,
1969-12,15.099,
1970-01,15.109,
1970-02,15.120,
1970-03,15.230,
1970-04,15.276,
1970-05,15.304,
1970-06,15.291,
1970-07,15.251,
1970-08,15.356,
1970-09,15.375,
1970-10,15.402,
1970-11,15.404,
1970-12,15.485,
1971-01,15.511,
1971-02,15.539,
1971-03,15.549,
1971-04,15.608,
1971-05,15.652,
1971-06,15.609,
1971-07,15.640,
1971-08,15.631,
1971-09,15.659,
1971-10,15.731,
1971-11,15.627,
1971-12,15.668,
1972-01,15.624,
1972-02,15.649,
1972-03,15.728,
1972-04,15.722,
1972-05,15.766,
1972-06,15.744,
1972-07,13.086,
1972-08,13.094,
1972-09,13.112,
1972-10,13.094,
1972-11,13.115,
1972-12,13.062,
1973-01,13.060,
1973-02,14.851,
1973-03,14.904,
1973-04,14.880,
1973-05,14.925,
1973-06,14.861,
1973-07,14.837,
1973-08,14.845,
1973-09,14.858,
1973-10,14.849,
1973-11,14.879,
1973-12,14.816,
1974-01,14.795,
1974-02,14.955,
1974-03,14.928,
1974-04,14.908,
1974-05,14.948,
1974-06,14.872,
1974-07,14.922,
1974-08,14.943,
1974-09,14.943,
1974-10,14.961,
1974-11,14.990,
1974-12,14.918,
1975-01,14.968,
1975-02,14.982,
1975-03,16.075,
1975-04,16.050,
1975-05,16.111,
1975-06,16.046,
1975-07,16.051,
1975-08,16.081,
1975-09,16.076,
1975-10,16.100,
1975-11,16.128,
1975-12,16.116,
1976-01,16.153,
1976-02,16.216,
1976-03,16.163,
1976-04,16.201,
1976-05,16.196,
1976-06,16.178,
1976-07,16.175,
1976-08,16.215,
1976-09,16.297,
1976-10,16.325,
1976-11,16.344,
1976-12,16.336,
1977-01,16.379,
1977-02,16.427,
1977-03,16.371,
1977-04,16.400,
1977-05,16.466,
1977-06,16.533,
1977-07,16.521,
1977-08,16.576,
1977-09,16.562,
1977-10,16.601,
1977-11,16.666,
1977-12,16.638,
1978-01,16.533,
1978-02,16.546,
1978-03,16.516,
1978-04,16.594,
1978-05,16.649,
1978-06,16.717,
1978-07,16.703,
1978-08,16.963,
1978-09,16.851,
1978-10,16.865,
1978-11,17.014,
1978-12,17.251,
1979-01,17.289,
1979-02,17.427,
1979-03,17.402,
1979-04,17.529,
1979-05,17.708,
1979-06,17.619,
1979-07,17.865,
1979-08,17.997,
1979-09,18.041,
1979-10,18.063,
1979-11,18.295,
1979-12,18.282,
1980-01,18.314,
1980-02,18.669,
1980-03,18.678,
1980-04,18.673,
1980-05,18.900,
1980-06,18.979,
1980-07,19.195,
1980-08,19.456,
1980-09,19.584,
1980-10,19.629,
1980-11,19.862,
1980-12,20.081,
1981-01,20.139,
1981-02,20.206,
1981-03,20.197,
1981-04,20.307,
1981-05,20.603,
1981-06,20.581,
1981-07,20.633,
1981-08,20.993,
1981-09,21.161,
1981-10,21.330,
1981-11,21.539,
1981-12,21.628,
1982-01,21.740,
1982-02,21.753,
1982-03,21.636,
1982-04,21.632,
1982-05,21.918,
1982-06,21.975,
1982-07,20.011,
1982-08,20.110,
1982-09,20.091,
1982-10,20.148,
1982-11,20.362,
1982-12,20.657,
1983-01,20.658,
1983-02,20.802,
1983-03,20.717,
1983-04,20.454,
1983-05,20.774,
1983-06,20.833,
1983-07,20.945,
1983-08,21.039,
1983-09,21.084,
1983-10,21.359,
1983-11,21.491,
1983-12,21.699,
1984-01,21.633,
1984-02,21.688,
1984-03,21.704,
1984-04,21.784,
1984-05,22.038,
1984-06,22.069,
1984-07,22.074,
1984-08,22.175,
1984-09,22.197,
1984-10,22.521,
1984-11,22.616,
1984-12,22.769,
1985-01,22.998,
1985-02,23.076,
1985-03,23.150,
1985-04,23.170,
1985-05,23.277,
1985-06,23.296,
1985-07,23.273,
1985-08,23.398,
1985-09,23.376,
1985-10,23.627,
1985-11,23.743,
1985-12,23.909,
1986-01,24.173,
1986-02,24.378,
1986-03,24.240,
1986-04,24.302,
1986-05,24.403,
1986-06,24.409,
1986-07,24.426,
1986-08,24.573,
1986-09,24.546,
1986-10,24.624,
1986-11,24.756,
1986-12,24.836,
1987-01,25.133,
1987-02,25.173,
1987-03,25.165,
1987-04,25.232,
1987-05,25.390,
1987-06,25.402,
1987-07,25.386,
1987-08,25.505,
1987-09,25.507,
1987-10,25.612,
1987-11,25.731,
1987-12,25.711,
1988-01,25.795,
1988-02,25.872,
1988-03,25.748,
1988-04,25.817,
1988-05,25.914,
1988-06,25.868,
1988-07,25.817,
1988-08,25.881,
1988-09,25.833,
1988-10,25.904,
1988-11,25.996,
1988-12,26.015,
1989-01,26.024,
1989-02,26.062,
1989-03,25.286,
1989-04,25.393,
1989-05,25.506,
1989-06,25.550,
1989-07,25.552,
1989-08,25.660,
1989-09,25.703,
1989-10,25.772,
1989-11,25.818,
1989-12,25.912,
1990-01,25.934,
1990-02,25.840,
1990-03,25.822,
1990-04,25.902,
1990-05,26.107,
1990-06,26.150,
1990-07,26.163,
1990-08,26.316,
1990-09,26.418,
1990-10,26.503,
1990-11,26.678,
1990-12,26.690,
1991-01,25.362,
1991-02,24.220,
1991-03,24.343,
1991-04,24.460,
1991-05,24.485,
1991-06,24.528,
1991-07,24.484,
1991-08,24.494,
1991-09,24.374,
1991-10,24.420,
1991-11,24.483,
1991-12,24.629,
1992-01,11.558,
1992-02,11.614,
1992-03,11.486,
1992-04,11.541,
1992-05,11.561,
1992-06,11.525,
1992-07,11.424,
1992-08,11.682,
1992-09,11.608,
1992-10,11.554,
1992-11,11.682,
1992-12,11.677,
1993-01,5.622,
1993-02,5.613,
1993-03,5.584,
1993-04,5.612,
1993-05,5.623,
1993-06,5.608,
1993-07,5.605,
1993-08,5.652,
1993-09,5.710,
1993-10,5.656,
1993-11,5.735,
1993-12,5.629,
1994-01,5.635,
1994-02,5.625,
1994-03,5.604,
1994-04,5.606,
1994-05,5.590,
1994-06,5.586,
1994-07,5.551,
1994-08,5.554,
1994-09,5.581,
1994-10,5.617,
1994-11,5.597,
1994-12,5.607,
1995-01,5.611,
1995-02,5.643,
1995-03,5.590,
1995-04,5.626,
1995-05,5.686,
1995-06,5.589,
1995-07,5.601,
1995-08,5.616,
1995-09,5.649,
1995-10,5.644,
1995-11,5.712,
1995-12,5.627,
1996-01,5.652,
1996-02,5.666,
1996-03,5.578,
1996-04,5.572,
1996-05,5.573,
1996-06,5.441,
1996-07,5.430,
1996-08,5.440,
1996-09,5.427,
1996-10,5.418,
1996-11,5.423,
1996-12,5.479,
1997-01,5.500,
1997-02,5.440,
1997-03,5.423,
1997-04,5.391,
1997-05,5.392,
1997-06,5.328,
1997-07,5.334,
1997-08,5.325,
1997-09,5.330,
1997-10,5.339,
1997-11,5.352,
1997-12,5.374,
1998-01,5.356,
1998-02,5.346,
1998-03,5.307,
1998-04,5.340,
1998-05,5.299,
1998-06,5.247,
1998-07,5.240,
1998-08,5.249,
1998-09,5.231,
1998-10,5.235,
1998-11,5.222,
1998-12,5.261,
1999-01,1.550,
1999-02,1.523,
1999-03,1.651,
1999-04,1.498,
1999-05,1.500,
1999-06,1.503,
1999-07,1.502,
1999-08,1.504,
1999-09,1.495,
1999-10,1.596,
1999-11,1.521,
1999-12,1.485,
2000-01,1.647,
2000-02,1.531,
2000-03,1.545,
2000-04,1.561,
2000-05,1.580,
2000-06,1.548,
2000-07,1.550,
2000-08,1.555,
2000-09,1.781,
2000-10,1.689,
2000-11,1.558,
2000-12,1.584,
2001-01,1.762,
2001-02,1.548,
2001-03,1.726,
2001-04,1.617,
2001-05,1.652,
2001-06,1.704,
2001-07,1.707,
2001-08,1.699,
2001-09,1.697,
2001-10,1.700,
2001-11,1.703,
2001-12,1.518,
2002-01,1.646,
2002-02,1.752,
2002-03,1.814,
2002-04,1.550,
2002-05,1.560,
2002-06,1.565,
2002-07,1.814,
2002-08,1.723,
2002-09,1.822,
2002-10,1.622,
2002-11,1.551,
2002-12,1.561,
2003-01,1.572,
2003-02,1.537,
2003-03,1.591,
2003-04,1.509,
2003-05,1.584,
2003-06,1.861,
2003-07,1.851,
2003-08,1.772,
2003-09,1.792,
2003-10,1.806,
2003-11,1.536,
2003-12,1.529,
2004-01,1.180,
2004-02,1.219,
2004-03,1.313,
2004-04,1.432,
2004-05,1.531,
2004-06,1.679,
2004-07,1.794,
2004-08,0.617,
2004-09,0.699,
2004-10,0.452,
2004-11,0.213,
2004-12,0.069,
2005-01,0.366,
2005-02,0.454,
2005-03,0.578,
2005-04,0.879,
2005-05,0.608,
2005-06,0.863,
2005-07,0.276,
2005-08,0.321,
2005-09,0.594,
2005-10,0.616,
2005-11,0.616,
