"",BBK01.OU5674,BBK01.OU5674_FLAGS
"",Savings bonds purchased by domestic enterprises (non-MFIs)/ All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:11:53,
1968-12,0.043,
1969-01,0.049,
1969-02,0.051,
1969-03,0.056,
1969-04,0.055,
1969-05,0.057,
1969-06,0.055,
1969-07,0.060,
1969-08,0.057,
1969-09,0.058,
1969-10,0.059,
1969-11,0.060,
1969-12,0.059,
1970-01,0.060,
1970-02,0.062,
1970-03,0.065,
1970-04,0.065,
1970-05,0.068,
1970-06,0.068,
1970-07,0.072,
1970-08,0.068,
1970-09,0.069,
1970-10,0.069,
1970-11,0.069,
1970-12,0.073,
1971-01,0.076,
1971-02,0.076,
1971-03,0.078,
1971-04,0.080,
1971-05,0.084,
1971-06,0.086,
1971-07,0.087,
1971-08,0.091,
1971-09,0.093,
1971-10,0.100,
1971-11,0.098,
1971-12,0.100,
1972-01,0.109,
1972-02,0.118,
1972-03,0.125,
1972-04,0.128,
1972-05,0.131,
1972-06,0.134,
1972-07,0.143,
1972-08,0.145,
1972-09,0.148,
1972-10,0.149,
1972-11,0.150,
1972-12,0.159,
1973-01,0.157,
1973-02,0.164,
1973-03,0.169,
1973-04,0.175,
1973-05,0.181,
1973-06,0.184,
1973-07,0.199,
1973-08,0.205,
1973-09,0.220,
1973-10,0.227,
1973-11,0.237,
1973-12,0.246,
1974-01,0.255,
1974-02,0.262,
1974-03,0.263,
1974-04,0.272,
1974-05,0.277,
1974-06,0.281,
1974-07,0.290,
1974-08,0.291,
1974-09,0.293,
1974-10,0.296,
1974-11,0.297,
1974-12,0.309,
1975-01,0.332,
1975-02,0.359,
1975-03,0.365,
1975-04,0.381,
1975-05,0.392,
1975-06,0.400,
1975-07,0.410,
1975-08,0.412,
1975-09,0.417,
1975-10,0.428,
1975-11,0.437,
1975-12,0.442,
1976-01,0.451,
1976-02,0.480,
1976-03,0.507,
1976-04,0.517,
1976-05,0.523,
1976-06,0.524,
1976-07,0.538,
1976-08,0.556,
1976-09,0.580,
1976-10,0.588,
1976-11,0.614,
1976-12,0.661,
1977-01,0.653,
1977-02,0.671,
1977-03,0.696,
1977-04,0.786,
1977-05,0.814,
1977-06,0.868,
1977-07,0.900,
1977-08,1.015,
1977-09,1.050,
1977-10,1.089,
1977-11,1.114,
1977-12,1.178,
1978-01,1.288,
1978-02,1.359,
1978-03,1.389,
1978-04,1.420,
1978-05,1.433,
1978-06,1.461,
1978-07,1.475,
1978-08,1.477,
1978-09,1.493,
1978-10,1.503,
1978-11,1.520,
1978-12,1.538,
1979-01,1.539,
1979-02,1.554,
1979-03,1.556,
1979-04,1.569,
1979-05,1.567,
1979-06,1.571,
1979-07,1.586,
1979-08,1.624,
1979-09,1.638,
1979-10,1.681,
1979-11,1.704,
1979-12,1.751,
1980-01,1.772,
1980-02,1.787,
1980-03,1.755,
1980-04,1.773,
1980-05,1.855,
1980-06,1.917,
1980-07,2.006,
1980-08,2.001,
1980-09,1.979,
1980-10,1.987,
1980-11,1.984,
1980-12,1.907,
1981-01,1.938,
1981-02,1.929,
1981-03,1.924,
1981-04,1.870,
1981-05,1.888,
1981-06,1.844,
1981-07,1.855,
1981-08,1.830,
1981-09,1.815,
1981-10,1.798,
1981-11,1.799,
1981-12,1.800,
1982-01,1.788,
1982-02,1.765,
1982-03,1.779,
1982-04,1.783,
1982-05,1.793,
1982-06,1.776,
1982-07,1.780,
1982-08,1.728,
1982-09,1.727,
1982-10,1.757,
1982-11,1.771,
1982-12,1.791,
1983-01,1.787,
1983-02,1.781,
1983-03,1.795,
1983-04,1.814,
1983-05,1.817,
1983-06,1.846,
1983-07,1.857,
1983-08,1.876,
1983-09,1.900,
1983-10,1.935,
1983-11,1.962,
1983-12,2.048,
1984-01,2.086,
1984-02,2.133,
1984-03,2.193,
1984-04,2.248,
1984-05,2.288,
1984-06,2.315,
1984-07,2.374,
1984-08,2.390,
1984-09,2.433,
1984-10,2.520,
1984-11,2.570,
1984-12,2.669,
1985-01,2.718,
1985-02,2.734,
1985-03,2.784,
1985-04,2.857,
1985-05,2.908,
1985-06,2.989,
1985-07,3.028,
1985-08,3.158,
1985-09,3.199,
1985-10,3.338,
1985-11,3.401,
1985-12,3.591,
1986-01,3.696,
1986-02,3.785,
1986-03,3.860,
1986-04,3.970,
1986-05,4.047,
1986-06,4.085,
1986-07,4.226,
1986-08,4.341,
1986-09,4.385,
1986-10,4.452,
1986-11,4.618,
1986-12,4.767,
1987-01,4.909,
1987-02,5.008,
1987-03,5.125,
1987-04,5.233,
1987-05,5.364,
1987-06,5.453,
1987-07,5.528,
1987-08,5.581,
1987-09,5.609,
1987-10,5.649,
1987-11,5.718,
1987-12,5.825,
1988-01,5.927,
1988-02,5.970,
1988-03,6.176,
1988-04,6.175,
1988-05,6.236,
1988-06,6.289,
1988-07,6.375,
1988-08,6.433,
1988-09,6.501,
1988-10,6.591,
1988-11,6.660,
1988-12,6.800,
1989-01,6.916,
1989-02,7.036,
1989-03,7.139,
1989-04,7.302,
1989-05,7.389,
1989-06,7.532,
1989-07,7.669,
1989-08,7.721,
1989-09,7.788,
1989-10,7.854,
1989-11,7.919,
1989-12,7.993,
1990-01,7.984,
1990-02,8.043,
1990-03,8.126,
1990-04,8.157,
1990-05,8.144,
1990-06,8.149,
1990-07,8.174,
1990-08,8.221,
1990-09,8.243,
1990-10,8.248,
1990-11,8.303,
1990-12,8.370,
1991-01,8.269,
1991-02,8.342,
1991-03,8.327,
1991-04,8.344,
1991-05,8.456,
1991-06,8.509,
1991-07,8.623,
1991-08,8.718,
1991-09,8.745,
1991-10,8.831,
1991-11,8.893,
1991-12,9.027,
1992-01,9.118,
1992-02,9.220,
1992-03,9.264,
1992-04,9.346,
1992-05,9.410,
1992-06,9.506,
1992-07,9.651,
1992-08,9.727,
1992-09,9.940,
1992-10,10.248,
1992-11,10.396,
1992-12,10.493,
1993-01,10.501,
1993-02,10.657,
1993-03,10.657,
1993-04,10.848,
1993-05,10.910,
1993-06,11.087,
1993-07,11.329,
1993-08,11.559,
1993-09,11.856,
1993-10,12.148,
1993-11,12.362,
1993-12,11.064,
1994-01,11.103,
1994-02,11.205,
1994-03,11.267,
1994-04,11.305,
1994-05,11.411,
1994-06,11.489,
1994-07,11.596,
1994-08,11.606,
1994-09,11.648,
1994-10,11.716,
1994-11,11.819,
1994-12,12.028,
1995-01,13.960,
1995-02,14.212,
1995-03,14.527,
1995-04,14.658,
1995-05,14.908,
1995-06,15.143,
1995-07,15.256,
1995-08,15.645,
1995-09,16.018,
1995-10,16.250,
1995-11,16.608,
1995-12,16.869,
1996-01,17.202,
1996-02,17.327,
1996-03,17.524,
1996-04,17.552,
1996-05,17.684,
1996-06,17.861,
1996-07,17.971,
1996-08,18.155,
1996-09,18.466,
1996-10,18.669,
1996-11,18.976,
1996-12,19.230,
1997-01,19.472,
1997-02,19.645,
1997-03,19.800,
1997-04,19.921,
1997-05,20.099,
1997-06,20.259,
1997-07,20.413,
1997-08,20.558,
1997-09,20.687,
1997-10,20.912,
1997-11,21.113,
1997-12,21.321,
1998-01,21.594,
1998-02,21.729,
1998-03,21.873,
1998-04,22.099,
1998-05,22.294,
1998-06,22.294,
1998-07,22.475,
1998-08,22.560,
1998-09,22.596,
1998-10,22.600,
1998-11,22.657,
1998-12,22.667,
1999-01,23.346,
1999-02,23.466,
1999-03,23.598,
1999-04,23.677,
1999-05,23.724,
1999-06,23.783,
1999-07,23.674,
1999-08,23.707,
1999-09,23.666,
1999-10,23.625,
1999-11,23.685,
1999-12,23.729,
2000-01,23.714,
2000-02,23.722,
2000-03,23.757,
2000-04,23.808,
2000-05,23.841,
2000-06,23.775,
2000-07,23.792,
2000-08,23.824,
2000-09,23.945,
2000-10,24.075,
2000-11,24.256,
2000-12,24.244,
2001-01,24.174,
2001-02,24.174,
2001-03,24.025,
2001-04,23.948,
2001-05,23.943,
2001-06,23.804,
2001-07,23.731,
2001-08,23.706,
2001-09,23.616,
2001-10,23.528,
2001-11,23.443,
2001-12,22.800,
2002-01,22.732,
2002-02,22.558,
2002-03,22.587,
2002-04,22.513,
2002-05,22.508,
2002-06,22.563,
2002-07,22.408,
2002-08,22.378,
2002-09,22.216,
2002-10,22.237,
2002-11,22.297,
2002-12,22.046,
2003-01,22.290,
2003-02,22.497,
2003-03,22.505,
2003-04,22.455,
2003-05,22.444,
2003-06,22.365,
2003-07,22.485,
2003-08,22.446,
2003-09,22.312,
2003-10,22.124,
2003-11,22.045,
2003-12,22.080,
2004-01,21.859,
2004-02,21.738,
2004-03,21.820,
2004-04,21.794,
2004-05,21.823,
2004-06,21.671,
2004-07,21.788,
2004-08,21.789,
2004-09,21.809,
2004-10,21.858,
2004-11,21.880,
2004-12,21.813,
2005-01,21.899,
2005-02,21.824,
2005-03,21.794,
2005-04,21.714,
2005-05,21.906,
2005-06,21.976,
2005-07,21.956,
2005-08,21.790,
2005-09,21.595,
2005-10,21.456,
2005-11,21.276,
2005-12,21.003,
2006-01,20.970,
2006-02,20.978,
2006-03,20.849,
2006-04,20.785,
2006-05,20.775,
2006-06,20.715,
2006-07,20.623,
2006-08,20.492,
2006-09,20.572,
2006-10,20.463,
2006-11,20.335,
2006-12,20.203,
2007-01,20.423,
2007-02,20.351,
2007-03,20.571,
2007-04,20.538,
2007-05,20.375,
2007-06,20.403,
2007-07,20.273,
2007-08,20.109,
2007-09,19.955,
2007-10,19.903,
2007-11,20.039,
2007-12,20.131,
2008-01,20.051,
2008-02,19.999,
2008-03,19.902,
2008-04,19.866,
2008-05,19.765,
2008-06,19.763,
2008-07,19.678,
2008-08,19.308,
2008-09,19.343,
2008-10,19.399,
2008-11,19.429,
2008-12,19.296,
2009-01,19.316,
2009-02,19.262,
2009-03,19.222,
2009-04,19.111,
2009-05,19.179,
2009-06,19.264,
2009-07,19.290,
2009-08,19.375,
2009-09,19.583,
2009-10,19.725,
2009-11,19.815,
2009-12,20.177,
2010-01,20.213,
2010-02,20.271,
2010-03,20.240,
2010-04,20.194,
2010-05,20.153,
2010-06,20.225,
2010-07,20.574,
2010-08,20.544,
2010-09,20.409,
2010-10,20.443,
2010-11,17.903,
2010-12,17.916,
2011-01,17.728,
2011-02,17.792,
2011-03,17.441,
2011-04,17.280,
2011-05,17.431,
2011-06,17.570,
2011-07,17.572,
2011-08,17.639,
2011-09,17.503,
2011-10,17.623,
