"",BBK01.OU1429,BBK01.OU1429_FLAGS
1976-08,15.303,
1976-09,15.792,
1976-10,16.018,
1976-11,16.038,
1976-12,16.023,
1977-01,15.967,
1977-02,16.068,
1977-03,16.512,
1977-04,16.594,
1977-05,16.575,
1977-06,17.082,
1977-07,17.055,
1977-08,17.008,
1977-09,17.156,
1977-10,17.544,
1977-11,18.339,
1977-12,18.667,
1978-01,17.833,
1978-02,17.993,
1978-03,18.317,
1978-04,17.984,
1978-05,18.240,
1978-06,18.744,
1978-07,18.419,
1978-08,19.228,
1978-09,20.217,
1978-10,19.587,
1978-11,20.688,
1978-12,21.435,
1979-01,20.893,
1979-02,21.365,
1979-03,21.452,
1979-04,21.888,
1979-05,22.709,
1979-06,23.497,
1979-07,23.479,
1979-08,23.850,
1979-09,23.982,
1979-10,24.150,
1979-11,24.830,
1979-12,25.651,
1980-01,25.180,
1980-02,25.554,
1980-03,26.076,
1980-04,26.749,
1980-05,26.912,
1980-06,27.569,
1980-07,27.162,
1980-08,27.079,
1980-09,27.645,
1980-10,28.216,
1980-11,29.170,
1980-12,29.465,
1981-01,29.733,
1981-02,29.878,
1981-03,30.773,
1981-04,30.650,
1981-05,31.122,
1981-06,31.866,
1981-07,32.734,
1981-08,33.490,
1981-09,34.098,
1981-10,34.430,
1981-11,34.431,
1981-12,34.439,
1982-01,33.852,
1982-02,34.512,
1982-03,35.230,
1982-04,38.007,
1982-05,35.874,
1982-06,35.237,
1982-07,35.367,
1982-08,35.686,
1982-09,37.598,
1982-10,37.609,
1982-11,38.059,
1982-12,37.742,
1983-01,37.527,
1983-02,37.054,
1983-03,37.166,
1983-04,37.247,
1983-05,37.364,
1983-06,38.127,
1983-07,37.778,
1983-08,38.107,
1983-09,38.118,
1983-10,39.454,
1983-11,38.994,
1983-12,38.885,
1984-01,38.698,
1984-02,39.009,
1984-03,39.518,
1984-04,39.237,
1984-05,39.361,
1984-06,40.190,
1984-07,40.427,
1984-08,41.127,
1984-09,41.411,
1984-10,41.746,
1984-11,42.277,
1984-12,41.071,
1985-01,40.235,
1985-02,41.299,
1985-03,41.459,
1985-04,40.938,
1985-05,41.317,
1985-06,42.522,
1985-07,42.185,
1985-08,42.787,
1985-09,43.383,
1985-10,43.513,
1985-11,43.442,
1985-12,44.412,
1986-01,44.448,
1986-02,45.584,
1986-03,46.130,
1986-04,45.641,
1986-05,45.701,
1986-06,46.792,
1986-07,46.181,
1986-08,47.264,
1986-09,47.418,
1986-10,47.432,
1986-11,49.118,
1986-12,50.002,
1987-01,49.762,
1987-02,49.427,
1987-03,51.678,
1987-04,50.620,
1987-05,51.165,
1987-06,51.417,
1987-07,50.768,
1987-08,51.861,
1987-09,52.935,
1987-10,52.190,
1987-11,53.176,
1987-12,52.959,
1988-01,52.719,
1988-02,52.991,
1988-03,53.890,
1988-04,52.713,
1988-05,52.790,
1988-06,54.257,
1988-07,54.303,
1988-08,55.097,
1988-09,56.738,
1988-10,56.121,
1988-11,57.195,
1988-12,56.279,
1989-01,56.839,
1989-02,55.841,
1989-03,57.429,
1989-04,58.578,
1989-05,58.431,
1989-06,59.066,
1989-07,58.171,
1989-08,58.502,
1989-09,58.904,
1989-10,59.807,
1989-11,60.940,
1989-12,62.164,
1990-01,63.379,
1990-02,64.882,
1990-03,66.452,
1990-04,65.636,
1990-05,66.872,
1990-06,143.829,
1990-07,142.723,
1990-08,149.220,
1990-09,149.318,
1990-10,147.252,
1990-11,147.244,
1990-12,149.640,
1991-01,147.020,
1991-02,157.175,
1991-03,154.129,
1991-04,154.395,
1991-05,156.368,
1991-06,164.622,
1991-07,160.948,
1991-08,159.180,
1991-09,161.684,
1991-10,161.858,
1991-11,166.943,
1991-12,158.459,
1992-01,169.574,
1992-02,168.750,
1992-03,167.013,
1992-04,169.633,
1992-05,170.574,
1992-06,177.145,
1992-07,169.145,
1992-08,173.604,
1992-09,179.995,
1992-10,173.771,
1992-11,177.331,
1992-12,168.574,
1993-01,166.982,
1993-02,168.037,
1993-03,164.678,
1993-04,165.755,
1993-05,162.748,
1993-06,171.469,
1993-07,168.810,
1993-08,169.916,
1993-09,164.594,
1993-10,164.780,
1993-11,164.544,
1993-12,165.478,
1994-01,167.803,
1994-02,166.292,
1994-03,166.410,
1994-04,164.859,
1994-05,165.707,
1994-06,164.001,
1994-07,163.940,
1994-08,168.714,
1994-09,165.366,
1994-10,169.039,
1994-11,172.005,
1994-12,165.987,
1995-01,168.490,
1995-02,170.576,
1995-03,167.636,
1995-04,168.121,
1995-05,170.466,
1995-06,167.062,
1995-07,159.318,
1995-08,162.275,
1995-09,162.842,
1995-10,162.016,
1995-11,167.424,
1995-12,166.387,
1996-01,170.027,
1996-02,172.709,
1996-03,173.535,
1996-04,171.706,
1996-05,171.129,
1996-06,176.404,
1996-07,176.872,
1996-08,177.084,
1996-09,181.308,
1996-10,179.617,
1996-11,183.928,
1996-12,184.299,
1997-01,179.419,
1997-02,182.894,
1997-03,187.477,
1997-04,184.521,
1997-05,185.893,
1997-06,185.950,
1997-07,183.558,
1997-08,185.638,
1997-09,188.376,
1997-10,190.769,
1997-11,197.847,
1997-12,198.411,
1998-01,193.991,
1998-02,194.875,
1998-03,195.689,
1998-04,197.847,
1998-05,197.973,
1998-06,200.563,
1998-07,199.579,
1998-08,202.998,
1998-09,206.121,
1998-10,207.096,
1998-11,204.372,
1998-12,201.637,
1999-01,178.114,
1999-02,173.847,
1999-03,174.125,
1999-04,177.890,
1999-05,179.315,
1999-06,178.354,
1999-07,181.150,
1999-08,187.920,
1999-09,193.489,
1999-10,200.654,
1999-11,200.986,
1999-12,199.150,
2000-01,201.589,
2000-02,197.805,
2000-03,205.348,
2000-04,206.282,
2000-05,193.096,
2000-06,196.582,
2000-07,199.692,
2000-08,203.193,
2000-09,206.551,
2000-10,207.616,
2000-11,210.777,
2000-12,201.589,
2001-01,205.149,
2001-02,204.266,
2001-03,212.007,
2001-04,210.378,
2001-05,210.941,
2001-06,220.173,
2001-07,219.233,
2001-08,220.713,
2001-09,223.680,
2001-10,227.160,
2001-11,226.232,
2001-12,223.613,
2002-01,229.715,
2002-02,230.666,
2002-03,232.281,
2002-04,237.888,
2002-05,242.717,
2002-06,241.654,
2002-07,242.545,
2002-08,247.278,
2002-09,242.205,
2002-10,248.393,
2002-11,249.106,
2002-12,242.540,
2003-01,249.710,
2003-02,263.328,
2003-03,261.939,
2003-04,258.402,
2003-05,260.079,
2003-06,272.525,
2003-07,268.709,
2003-08,258.413,
2003-09,260.986,
2003-10,261.075,
2003-11,257.310,
2003-12,245.869,
2004-01,255.394,
2004-02,258.116,
2004-03,264.067,
2004-04,270.564,
2004-05,269.824,
2004-06,277.932,
2004-07,278.959,
2004-08,279.393,
2004-09,283.391,
2004-10,286.972,
2004-11,284.571,
2004-12,297.003,
2005-01,314.264,
2005-02,321.711,
2005-03,324.805,
2005-04,319.952,
2005-05,320.163,
2005-06,328.925,
2005-07,322.779,
2005-08,322.858,
2005-09,324.538,
2005-10,320.594,
2005-11,312.393,
2005-12,301.793,
2006-01,324.333,
2006-02,330.106,
2006-03,340.341,
2006-04,339.864,
2006-05,339.975,
2006-06,346.977,
2006-07,344.767,
2006-08,343.584,
2006-09,338.314,
2006-10,346.218,
2006-11,343.335,
2006-12,327.885,
2007-01,351.655,
2007-02,354.402,
2007-03,358.443,
2007-04,363.930,
2007-05,369.720,
2007-06,373.957,
2007-07,374.447,
2007-08,378.491,
2007-09,375.888,
2007-10,376.816,
2007-11,368.980,
2007-12,354.556,
2008-01,379.703,
2008-02,382.271,
2008-03,391.414,
2008-04,385.184,
2008-05,387.936,
2008-06,397.700,
2008-07,398.817,
2008-08,396.680,
2008-09,399.308,
2008-10,403.834,
2008-11,405.724,
2008-12,387.141,
2009-01,396.704,
2009-02,400.673,
2009-03,393.377,
2009-04,394.616,
2009-05,388.378,
2009-06,386.446,
2009-07,387.205,
2009-08,388.569,
2009-09,382.277,
2009-10,379.095,
2009-11,384.011,
2009-12,378.107,
2010-01,386.640,
2010-02,394.290,
2010-03,394.742,
2010-04,395.957,
2010-05,415.225,
2010-06,403.846,
2010-07,398.613,
2010-08,404.854,
2010-09,400.851,
2010-10,399.368,
2010-11,401.512,
2010-12,401.818,
2011-01,401.041,
2011-02,410.249,
2011-03,399.814,
2011-04,402.445,
2011-05,411.649,
2011-06,408.219,
2011-07,408.388,
2011-08,420.252,
2011-09,424.792,
2011-10,417.491,
2011-11,434.193,
2011-12,427.063,
2012-01,430.563,
2012-02,428.163,
2012-03,434.070,
2012-04,432.800,
2012-05,441.735,
2012-06,457.835,
2012-07,434.219,
2012-08,432.145,
2012-09,432.236,
2012-10,434.864,
2012-11,433.148,
2012-12,421.724,
2013-01,426.191,
2013-02,437.264,
2013-03,432.371,
2013-04,438.083,
2013-05,436.942,
2013-06,428.003,
2013-07,425.103,
2013-08,462.356,
2013-09,469.975,
2013-10,471.768,
2013-11,473.588,
2013-12,456.733,
2014-01,458.490,
2014-02,453.549,
2014-03,454.202,
2014-04,450.145,
2014-05,457.557,
2014-06,455.768,
2014-07,453.934,
2014-08,456.390,
2014-09,458.007,
2014-10,455.496,
2014-11,456.389,
2014-12,451.686,Provisional value
"","General: MFIs = monetary financial institutions. Including postal giro account balances; up to 1958, including credit balances at the Deutsche Bundesbank arising from the settlement of foreign payment transactions; from 1968, including claims in respect of registered debt securities; up to 1998, excluding lending to domestic building and loan associations.Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
