"",BBK01.OU8860,BBK01.OU8860_FLAGS
"",Securities portfolios / Bonds and debt securities / Zero coupon bonds / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:43,
1986-06,0.388,
1986-07,0.364,
1986-08,0.290,
1986-09,0.316,
1986-10,0.307,
1986-11,0.265,
1986-12,0.262,
1987-01,0.196,
1987-02,0.178,
1987-03,0.175,
1987-04,0.212,
1987-05,0.295,
1987-06,0.348,
1987-07,0.354,
1987-08,0.323,
1987-09,0.238,
1987-10,0.279,
1987-11,0.273,
1987-12,0.282,
1988-01,0.257,
1988-02,0.244,
1988-03,0.206,
1988-04,0.189,
1988-05,0.201,
1988-06,0.200,
1988-07,0.199,
1988-08,0.196,
1988-09,0.185,
1988-10,0.170,
1988-11,0.179,
1988-12,0.185,
1989-01,0.211,
1989-02,0.197,
1989-03,0.208,
1989-04,0.206,
1989-05,0.197,
1989-06,0.187,
1989-07,0.166,
1989-08,0.171,
1989-09,0.180,
1989-10,0.176,
1989-11,0.154,
1989-12,0.155,
1990-01,0.175,
1990-02,0.198,
1990-03,0.239,
1990-04,0.249,
1990-05,0.208,
1990-06,0.208,
1990-07,0.197,
1990-08,0.279,
1990-09,0.297,
1990-10,7.711,
1990-11,11.465,
1990-12,11.817,
1991-01,12.335,
1991-02,12.897,
1991-03,13.297,
1991-04,12.636,
1991-05,12.526,
1991-06,12.173,
1991-07,12.122,
1991-08,12.432,
1991-09,12.325,
1991-10,11.475,
1991-11,11.215,
1991-12,11.552,
1992-01,10.051,
1992-02,9.115,
1992-03,8.673,
1992-04,8.136,
1992-05,7.809,
1992-06,7.720,
1992-07,7.148,
1992-08,6.912,
1992-09,8.349,
1992-10,7.523,
1992-11,6.734,
1992-12,6.817,
1993-01,6.049,
1993-02,6.207,
1993-03,5.087,
1993-04,4.022,
1993-05,3.547,
1993-06,3.068,
1993-07,2.515,
1993-08,2.370,
1993-09,1.679,
1993-10,1.487,
1993-11,1.345,
1993-12,2.549,
1994-01,2.499,
1994-02,2.473,
1994-03,2.219,
1994-04,2.328,
1994-05,2.097,
1994-06,2.228,
1994-07,2.265,
1994-08,2.418,
1994-09,2.266,
1994-10,2.254,
1994-11,2.211,
1994-12,2.511,
1995-01,2.667,
1995-02,2.829,
1995-03,2.487,
1995-04,2.442,
1995-05,2.422,
1995-06,2.398,
1995-07,2.458,
1995-08,2.470,
1995-09,2.399,
1995-10,2.362,
1995-11,1.913,
1995-12,1.982,
1996-01,1.959,
1996-02,1.988,
1996-03,2.453,
1996-04,2.615,
1996-05,1.988,
1996-06,2.040,
1996-07,2.120,
1996-08,1.811,
1996-09,1.906,
1996-10,2.178,
1996-11,2.253,
1996-12,2.520,
1997-01,2.793,
1997-02,5.182,
1997-03,5.018,
1997-04,5.360,
1997-05,3.005,
1997-06,2.685,
1997-07,3.367,
1997-08,3.498,
1997-09,4.037,
1997-10,4.364,
1997-11,4.598,
1997-12,4.439,
1998-01,4.380,
1998-02,4.266,
1998-03,4.241,
1998-04,4.265,
1998-05,4.264,
1998-06,4.554,
1998-07,4.638,
1998-08,4.399,
1998-09,3.869,
1998-10,3.503,
1998-11,4.054,
1998-12,4.798,
1999-01,4.181,
1999-02,3.897,
1999-03,3.942,
1999-04,4.435,
1999-05,4.491,
1999-06,5.277,
1999-07,4.479,
1999-08,4.735,
1999-09,5.468,
1999-10,5.892,
1999-11,6.522,
1999-12,6.432,
2000-01,6.372,
2000-02,7.439,
2000-03,7.734,
2000-04,8.895,
2000-05,8.518,
2000-06,7.805,
2000-07,7.645,
2000-08,8.146,
2000-09,7.838,
2000-10,7.395,
2000-11,7.148,
2000-12,8.231,
2001-01,7.824,
2001-02,8.049,
2001-03,8.513,
2001-04,8.865,
2001-05,9.136,
2001-06,7.686,
2001-07,7.482,
2001-08,7.749,
2001-09,6.765,
2001-10,6.551,
2001-11,7.553,
2001-12,7.070,
2002-01,6.609,
2002-02,7.078,
2002-03,6.880,
2002-04,7.031,
2002-05,7.055,
2002-06,7.451,
2002-07,7.326,
2002-08,7.975,
2002-09,8.011,
2002-10,7.794,
2002-11,7.884,
2002-12,7.933,
2003-01,8.169,
2003-02,8.127,
2003-03,9.191,
2003-04,10.977,
2003-05,11.694,
2003-06,11.810,
2003-07,11.812,
2003-08,12.112,
2003-09,11.060,
2003-10,11.223,
2003-11,9.994,
2003-12,9.612,
2004-01,10.618,
2004-02,9.985,
2004-03,9.404,
2004-04,9.961,
2004-05,10.126,
2004-06,10.725,
2004-07,10.330,
2004-08,11.642,
2004-09,10.892,
2004-10,11.078,
2004-11,10.778,
2004-12,11.272,
2005-01,11.725,
2005-02,12.408,
2005-03,12.237,
2005-04,12.886,
2005-05,11.547,
2005-06,13.308,
2005-07,12.508,
2005-08,12.764,
2005-09,12.554,
2005-10,13.343,
