"",BBK01.QU1911,BBK01.QU1911_FLAGS
1997-07,0.832,
1997-08,0.822,
1997-09,0.819,
1997-10,0.806,
1997-11,0.879,
1997-12,0.889,
1998-01,0.899,
1998-02,0.927,
1998-03,1.448,
1998-04,1.362,
1998-05,1.359,
1998-06,1.246,
1998-07,1.278,
1998-08,1.504,
1998-09,1.789,
1998-10,1.829,
1998-11,1.943,
1998-12,2.131,
1999-01,2.156,
1999-02,2.263,
1999-03,2.672,
1999-04,2.821,
1999-05,3.508,
1999-06,3.847,
1999-07,3.890,
1999-08,3.685,
1999-09,3.768,
1999-10,3.829,
1999-11,3.886,
1999-12,3.997,
2000-01,4.001,
2000-02,4.452,
2000-03,4.437,
2000-04,4.419,
2000-05,3.996,
2000-06,3.829,
2000-07,3.966,
2000-08,4.008,
2000-09,4.169,
2000-10,4.206,
2000-11,4.200,
2000-12,4.304,
2001-01,4.280,
2001-02,4.717,
2001-03,4.740,
2001-04,4.803,
2001-05,4.435,
2001-06,4.870,
2001-07,5.506,
2001-08,5.499,
2001-09,4.809,
2001-10,4.396,
2001-11,4.595,
2001-12,4.691,
2002-01,5.008,
2002-02,4.957,
2002-03,5.345,
2002-04,5.604,
2002-05,5.572,
2002-06,5.651,
2002-07,5.667,
2002-08,5.688,
2002-09,5.622,
2002-10,5.766,
2002-11,6.290,
2002-12,6.589,
2003-01,6.825,
2003-02,7.534,
2003-03,7.145,
2003-04,7.724,
2003-05,8.675,
2003-06,9.707,
2003-07,9.761,
2003-08,10.088,
2003-09,10.033,
2003-10,10.570,
2003-11,10.360,
2003-12,10.310,
2004-01,10.069,
2004-02,9.773,
2004-03,9.817,
2004-04,8.935,
2004-05,9.211,
2004-06,9.287,
2004-07,9.226,
2004-08,8.938,
2004-09,8.974,
2004-10,8.649,
2004-11,8.675,
2004-12,8.688,
2005-01,8.671,
2005-02,8.863,
2005-03,8.825,
2005-04,9.316,
2005-05,9.111,
2005-06,9.922,
2005-07,10.239,
2005-08,10.154,
2005-09,10.267,
2005-10,10.732,
2005-11,10.849,
2005-12,11.650,
2006-01,13.026,
2006-02,13.377,
2006-03,13.887,
2006-04,13.270,
2006-05,13.399,
2006-06,13.800,
2006-07,13.695,
2006-08,13.775,
2006-09,14.032,
2006-10,14.462,
2006-11,14.799,
2006-12,15.894,
2007-01,15.925,
2007-02,16.185,
2007-03,16.380,
2007-04,16.229,
2007-05,16.531,
2007-06,16.617,
2007-07,17.075,
2007-08,17.620,
2007-09,17.778,
2007-10,17.904,
2007-11,18.026,
2007-12,18.453,
2008-01,18.410,
2008-02,18.846,
2008-03,19.046,
2008-04,19.171,
2008-05,19.014,
2008-06,18.542,
2008-07,18.715,
2008-08,18.479,
2008-09,18.848,
2008-10,18.698,
2008-11,18.669,
2008-12,17.660,
2009-01,17.491,
2009-02,17.475,
2009-03,17.483,
2009-04,17.020,
2009-05,16.871,
2009-06,16.425,
2009-07,16.262,
2009-08,16.250,
2009-09,15.880,
2009-10,15.735,
2009-11,15.964,
2009-12,15.854,
2010-01,15.808,
2010-02,16.215,
2010-03,16.182,
2010-04,15.978,
2010-05,17.537,
2010-06,16.588,
2010-07,17.388,
2010-08,16.947,
2010-09,17.069,
2010-10,16.536,
2010-11,16.417,
2010-12,14.834,
2011-01,14.666,
2011-02,14.428,
2011-03,14.190,
2011-04,14.075,
2011-05,13.607,
2011-06,13.671,
2011-07,13.599,
2011-08,13.816,
2011-09,14.611,
2011-10,13.774,
2011-11,13.797,
2011-12,13.460,
2012-01,13.380,
2012-02,13.212,
2012-03,13.022,
2012-04,12.278,
2012-05,11.949,
2012-06,11.708,
2012-07,11.002,
2012-08,10.819,
2012-09,10.592,
2012-10,9.339,
2012-11,8.953,
2012-12,8.524,
2013-01,8.483,
2013-02,8.023,
2013-03,7.968,
2013-04,7.950,
2013-05,8.011,
2013-06,7.798,
2013-07,7.285,
2013-08,8.055,
2013-09,8.048,
2013-10,7.975,
2013-11,7.969,
2013-12,8.610,
2014-01,8.663,
2014-02,7.916,
2014-03,8.041,
2014-04,7.958,
2014-05,7.825,
2014-06,4.419,
2014-07,4.390,
2014-08,4.382,
2014-09,4.393,
2014-10,5.544,
2014-11,5.540,
2014-12,5.803,
