"",BBK01.QX6047,BBK01.QX6047_FLAGS
"",Banks in Germany: Working capital of branches of foreign banks / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:07:15,
1982-12,0.487,
1983-01,0.505,
1983-02,0.505,
1983-03,0.506,
1983-04,0.506,
1983-05,0.506,
1983-06,0.506,
1983-07,0.506,
1983-08,0.506,
1983-09,0.516,
1983-10,0.516,
1983-11,0.516,
1983-12,0.516,
1984-01,0.522,
1984-02,0.527,
1984-03,0.537,
1984-04,0.550,
1984-05,0.550,
1984-06,0.555,
1984-07,0.555,
1984-08,0.555,
1984-09,0.555,
1984-10,0.555,
1984-11,0.561,
1984-12,0.551,
1985-01,0.563,
1985-02,0.600,
1985-03,0.637,
1985-04,0.644,
1985-05,0.646,
1985-06,0.646,
1985-07,0.637,
1985-08,0.637,
1985-09,0.637,
1985-10,0.637,
1985-11,0.637,
1985-12,0.637,
1986-01,0.683,
1986-02,0.703,
1986-03,0.703,
1986-04,0.703,
1986-05,0.624,
1986-06,0.624,
1986-07,0.625,
1986-08,0.629,
1986-09,0.538,
1986-10,0.538,
1986-11,0.538,
1986-12,0.530,
1987-01,0.532,
1987-02,0.512,
1987-03,0.517,
1987-04,0.476,
1987-05,0.486,
1987-06,0.509,
1987-07,0.509,
1987-08,0.509,
1987-09,0.509,
1987-10,0.506,
1987-11,0.506,
1987-12,0.506,
1988-01,0.506,
1988-02,0.522,
1988-03,0.527,
1988-04,0.527,
1988-05,0.527,
1988-06,0.527,
1988-07,0.527,
1988-08,0.563,
1988-09,0.565,
1988-10,0.565,
1988-11,0.565,
1988-12,0.571,
1989-01,0.607,
1989-02,0.658,
1989-03,0.681,
1989-04,0.681,
1989-05,0.682,
1989-06,0.687,
1989-07,0.687,
1989-08,0.717,
1989-09,0.717,
1989-10,0.717,
1989-11,0.717,
1989-12,0.730,
1990-01,0.730,
1990-02,0.724,
1990-03,0.737,
1990-04,0.679,
1990-05,0.666,
1990-06,0.679,
1990-07,0.684,
1990-08,0.684,
1990-09,0.690,
1990-10,0.702,
1990-11,0.700,
1990-12,0.700,
1991-01,0.687,
1991-02,0.700,
1991-03,0.701,
1991-04,0.701,
1991-05,0.710,
1991-06,0.710,
1991-07,0.758,
1991-08,0.758,
1991-09,0.758,
1991-10,0.748,
1991-11,0.811,
1991-12,0.742,
1992-01,0.737,
1992-02,0.737,
1992-03,0.757,
1992-04,0.757,
1992-05,0.757,
1992-06,0.726,
1992-07,0.757,
1992-08,0.757,
1992-09,0.757,
1992-10,0.758,
1992-11,0.748,
1992-12,0.748,
1993-01,0.722,
1993-02,0.687,
1993-03,0.612,
1993-04,0.627,
1993-05,0.627,
1993-06,0.630,
1993-07,0.627,
1993-08,0.627,
1993-09,0.621,
1993-10,0.594,
1993-11,0.589,
1993-12,0.396,
1994-01,0.411,
1994-02,0.411,
1994-03,0.408,
1994-04,0.403,
1994-05,0.411,
1994-06,0.335,
1994-07,0.335,
1994-08,0.335,
1994-09,0.335,
1994-10,0.335,
1994-11,0.335,
1994-12,0.306,
1995-01,0.372,
1995-02,0.389,
1995-03,0.389,
1995-04,0.379,
1995-05,0.380,
1995-06,0.380,
1995-07,0.380,
1995-08,0.380,
1995-09,0.363,
1995-10,0.395,
1995-11,0.342,
1995-12,0.337,
1996-01,0.342,
1996-02,0.343,
1996-03,0.343,
1996-04,0.329,
1996-05,0.326,
1996-06,0.325,
1996-07,0.311,
1996-08,0.317,
1996-09,0.318,
1996-10,0.325,
1996-11,0.318,
1996-12,0.277,
1997-01,0.336,
1997-02,0.342,
1997-03,0.344,
1997-04,0.336,
1997-05,0.344,
1997-06,0.331,
1997-07,0.339,
1997-08,0.339,
1997-09,0.348,
1997-10,0.348,
1997-11,0.339,
1997-12,0.334,
1998-01,0.610,
1998-02,2.144,
1998-03,2.114,
1998-04,2.146,
1998-05,2.277,
1998-06,2.273,
1998-07,2.276,
1998-08,2.283,
1998-09,2.268,
1998-10,2.326,
1998-11,2.321,
1998-12,2.228,
1999-01,2.231,
1999-02,2.163,
1999-03,2.243,
1999-04,2.286,
1999-05,2.263,
1999-06,2.277,
1999-07,2.288,
1999-08,2.286,
1999-09,2.291,
1999-10,2.287,
1999-11,2.292,
1999-12,2.292,
2000-01,2.284,
2000-02,2.285,
2000-03,2.243,
2000-04,2.243,
2000-05,2.247,
2000-06,2.267,
2000-07,2.267,
2000-08,2.267,
2000-09,2.267,
2000-10,2.267,
2000-11,2.267,
2000-12,2.338,
2001-01,0.615,
2001-02,0.617,
2001-03,0.624,
2001-04,0.624,
2001-05,0.623,
2001-06,0.622,
2001-07,0.589,
2001-08,0.589,
2001-09,0.590,
2001-10,0.589,
2001-11,1.387,
2001-12,1.311,
