"",BBK01.OU1985,BBK01.OU1985_FLAGS
1976-09,0.245,
1976-10,0.166,
1976-11,0.207,
1976-12,0.160,
1977-01,0.184,
1977-02,0.172,
1977-03,0.188,
1977-04,0.195,
1977-05,0.223,
1977-06,0.201,
1977-07,0.185,
1977-08,0.198,
1977-09,0.213,
1977-10,0.201,
1977-11,0.237,
1977-12,0.231,
1978-01,0.171,
1978-02,0.205,
1978-03,0.203,
1978-04,0.164,
1978-05,0.215,
1978-06,0.251,
1978-07,0.266,
1978-08,0.235,
1978-09,0.234,
1978-10,0.222,
1978-11,0.224,
1978-12,0.225,
1979-01,0.293,
1979-02,0.208,
1979-03,0.233,
1979-04,0.225,
1979-05,0.265,
1979-06,0.298,
1979-07,0.253,
1979-08,0.285,
1979-09,0.283,
1979-10,0.275,
1979-11,0.300,
1979-12,0.261,
1980-01,0.309,
1980-02,0.300,
1980-03,0.288,
1980-04,0.337,
1980-05,0.401,
1980-06,0.344,
1980-07,0.350,
1980-08,0.359,
1980-09,0.387,
1980-10,0.364,
1980-11,0.379,
1980-12,0.367,
1981-01,0.384,
1981-02,0.386,
1981-03,0.399,
1981-04,0.341,
1981-05,0.401,
1981-06,0.367,
1981-07,0.339,
1981-08,0.354,
1981-09,0.336,
1981-10,0.318,
1981-11,0.338,
1981-12,0.401,
1982-01,0.343,
1982-02,0.324,
1982-03,0.407,
1982-04,0.350,
1982-05,0.368,
1982-06,0.455,
1982-07,0.409,
1982-08,0.406,
1982-09,0.405,
1982-10,0.365,
1982-11,0.322,
1982-12,0.420,
1983-01,0.344,
1983-02,0.331,
1983-03,0.406,
1983-04,0.351,
1983-05,0.403,
1983-06,0.516,
1983-07,0.254,
1983-08,0.348,
1983-09,0.437,
1983-10,0.347,
1983-11,0.353,
1983-12,0.300,
1984-01,0.292,
1984-02,0.302,
1984-03,0.290,
1984-04,0.242,
1984-05,0.243,
1984-06,0.246,
1984-07,0.218,
1984-08,0.240,
1984-09,0.247,
1984-10,0.227,
1984-11,0.220,
1984-12,0.258,
1985-01,0.235,
1985-02,0.210,
1985-03,0.261,
1985-04,0.225,
1985-05,0.255,
1985-06,0.282,
1985-07,0.250,
1985-08,0.208,
1985-09,0.229,
1985-10,0.218,
1985-11,0.290,
1985-12,0.320,
1986-01,0.247,
1986-02,0.256,
1986-03,0.249,
1986-04,0.248,
1986-05,0.220,
1986-06,0.234,
1986-07,0.206,
1986-08,0.228,
1986-09,0.248,
1986-10,0.208,
1986-11,0.238,
1986-12,0.209,
1987-01,0.210,
1987-02,0.200,
1987-03,0.240,
1987-04,0.255,
1987-05,0.221,
1987-06,0.261,
1987-07,0.242,
1987-08,0.236,
1987-09,0.275,
1987-10,0.245,
1987-11,0.278,
1987-12,0.231,
1988-01,0.242,
1988-02,0.286,
1988-03,0.359,
1988-04,0.312,
1988-05,0.295,
1988-06,0.330,
1988-07,0.332,
1988-08,0.269,
1988-09,0.321,
1988-10,0.303,
1988-11,0.329,
1988-12,0.415,
1989-01,0.460,
1989-02,0.457,
1989-03,0.313,
1989-04,0.373,
1989-05,0.345,
1989-06,0.349,
1989-07,0.387,
1989-08,0.298,
1989-09,0.358,
1989-10,0.399,
1989-11,0.311,
1989-12,0.484,
1990-01,0.301,
1990-02,0.296,
1990-03,0.479,
1990-04,0.327,
1990-05,0.406,
1990-06,0.399,
1990-07,0.347,
1990-08,0.295,
1990-09,0.436,
1990-10,0.347,
1990-11,0.360,
1990-12,0.482,
1991-01,0.318,
1991-02,0.399,
1991-03,0.361,
1991-04,0.342,
1991-05,0.312,
1991-06,0.389,
1991-07,0.384,
1991-08,0.331,
1991-09,0.359,
1991-10,0.383,
1991-11,0.479,
1991-12,0.703,
1992-01,0.700,
1992-02,0.665,
1992-03,0.575,
1992-04,0.650,
1992-05,0.614,
1992-06,0.545,
1992-07,0.376,
1992-08,0.566,
1992-09,0.488,
1992-10,0.447,
1992-11,0.526,
1992-12,0.692,
1993-01,0.738,
1993-02,0.476,
1993-03,0.544,
1993-04,0.626,
1993-05,0.558,
1993-06,0.601,
1993-07,0.502,
1993-08,0.591,
1993-09,0.626,
1993-10,0.593,
1993-11,0.673,
1993-12,0.744,
1994-01,0.688,
1994-02,0.790,
1994-03,0.752,
1994-04,0.779,
1994-05,0.729,
1994-06,0.676,
1994-07,0.689,
1994-08,0.707,
1994-09,0.664,
1994-10,0.597,
1994-11,0.654,
1994-12,0.716,
1995-01,0.896,
1995-02,0.967,
1995-03,0.782,
1995-04,0.843,
1995-05,0.750,
1995-06,0.863,
1995-07,0.778,
1995-08,0.733,
1995-09,0.885,
1995-10,0.770,
1995-11,0.847,
1995-12,1.153,
1996-01,1.183,
1996-02,1.215,
1996-03,1.154,
1996-04,0.940,
1996-05,1.080,
1996-06,1.118,
1996-07,0.855,
1996-08,0.916,
1996-09,1.009,
1996-10,0.984,
1996-11,0.904,
1996-12,1.959,
1997-01,1.833,
1997-02,1.600,
1997-03,1.757,
1997-04,1.705,
1997-05,1.572,
1997-06,1.678,
1997-07,1.398,
1997-08,1.352,
1997-09,1.489,
1997-10,1.038,
1997-11,1.233,
1997-12,1.471,
1998-01,1.612,
1998-02,1.636,
1998-03,1.527,
1998-04,1.475,
1998-05,1.547,
1998-06,1.615,
1998-07,1.309,
1998-08,1.513,
1998-09,1.520,
1998-10,1.286,
1998-11,1.393,
1998-12,3.585,
1999-01,1.688,
1999-02,1.580,
1999-03,1.680,
1999-04,1.302,
1999-05,1.842,
1999-06,1.570,
1999-07,1.238,
1999-08,1.020,
1999-09,1.248,
1999-10,1.180,
1999-11,1.255,
1999-12,1.182,
2000-01,1.177,
2000-02,0.990,
2000-03,0.874,
2000-04,0.823,
2000-05,0.819,
2000-06,1.077,
2000-07,0.796,
2000-08,0.788,
2000-09,1.141,
2000-10,0.763,
2000-11,0.749,
2000-12,1.212,
2001-01,1.017,
2001-02,1.001,
2001-03,1.701,
2001-04,1.107,
2001-05,1.187,
2001-06,1.391,
2001-07,1.509,
2001-08,1.518,
2001-09,1.226,
2001-10,1.410,
2001-11,1.289,
2001-12,1.065,
2002-01,1.030,
2002-02,1.010,
2002-03,1.205,
2002-04,1.416,
2002-05,1.455,
2002-06,1.501,
2002-07,1.448,
2002-08,1.295,
2002-09,1.242,
2002-10,0.877,
2002-11,1.068,
2002-12,1.151,
2003-01,1.367,
2003-02,1.445,
2003-03,1.074,
2003-04,1.072,
2003-05,1.006,
2003-06,1.462,
2003-07,1.148,
2003-08,1.473,
2003-09,1.195,
2003-10,1.190,
2003-11,1.018,
2003-12,1.104,
2004-01,1.120,
2004-02,1.024,
2004-03,1.151,
2004-04,1.299,
2004-05,1.301,
2004-06,1.281,
2004-07,1.267,
2004-08,1.038,
2004-09,1.506,
2004-10,0.978,
2004-11,1.073,
2004-12,1.132,
2005-01,1.079,
2005-02,0.918,
2005-03,1.004,
2005-04,1.052,
2005-05,1.067,
2005-06,1.558,
2005-07,1.079,
2005-08,1.052,
2005-09,1.782,
2005-10,2.153,
2005-11,1.923,
2005-12,2.538,
2006-01,1.986,
2006-02,1.981,
2006-03,2.172,
2006-04,2.417,
2006-05,1.781,
2006-06,1.929,
2006-07,1.859,
2006-08,1.775,
2006-09,2.239,
2006-10,2.250,
2006-11,1.854,
2006-12,1.941,
2007-01,2.140,
2007-02,1.958,
2007-03,2.544,
2007-04,2.404,
2007-05,2.062,
2007-06,2.624,
2007-07,2.375,
2007-08,3.019,
2007-09,2.797,
2007-10,2.382,
2007-11,2.401,
2007-12,2.574,
2008-01,2.422,
2008-02,2.310,
2008-03,2.534,
2008-04,2.291,
2008-05,2.279,
2008-06,2.636,
2008-07,2.301,
2008-08,2.985,
2008-09,3.377,
2008-10,2.908,
2008-11,3.191,
2008-12,3.508,
2009-01,3.416,
2009-02,3.636,
2009-03,3.034,
2009-04,3.036,
2009-05,2.952,
2009-06,3.313,
2009-07,3.384,
2009-08,3.701,
2009-09,3.667,
2009-10,3.608,
2009-11,3.690,
2009-12,3.847,
2010-01,4.574,
2010-02,4.448,
2010-03,4.502,
2010-04,4.485,
2010-05,4.414,
2010-06,4.811,
2010-07,4.655,
2010-08,4.332,
2010-09,4.627,
2010-10,6.187,
2010-11,9.357,
2010-12,7.323,
2011-01,11.826,
2011-02,11.374,
2011-03,10.888,
2011-04,9.836,
2011-05,7.975,
2011-06,7.639,
2011-07,9.603,
2011-08,10.402,
2011-09,10.768,
2011-10,9.817,
2011-11,6.501,
2011-12,5.431,
2012-01,11.216,
2012-02,14.109,
2012-03,7.074,
2012-04,9.782,
2012-05,7.159,
2012-06,9.216,
2012-07,9.690,
2012-08,8.413,
2012-09,8.258,
2012-10,8.931,
2012-11,8.544,
2012-12,7.124,
2013-01,9.153,
2013-02,7.998,
2013-03,10.389,
2013-04,10.472,
2013-05,10.803,
2013-06,9.846,
2013-07,9.615,
2013-08,9.832,
2013-09,7.896,
2013-10,8.045,
2013-11,8.058,
2013-12,7.258,
2014-01,7.852,
2014-02,7.931,
2014-03,7.605,
2014-04,8.166,
2014-05,7.947,
2014-06,7.709,
2014-07,8.333,
2014-08,8.053,
2014-09,7.680,
2014-10,7.666,
2014-11,7.910,
2014-12,7.976,Provisional value
