"",BBK01.QU4146,BBK01.QU4146_FLAGS
1991-02,30.409,
1991-03,37.448,
1991-04,38.159,
1991-05,40.146,
1991-06,42.208,
1991-07,41.005,
1991-08,42.620,
1991-09,41.390,
1991-10,41.336,
1991-11,43.363,
1991-12,40.494,
1992-01,39.857,
1992-02,42.248,
1992-03,42.988,
1992-04,42.984,
1992-05,40.960,
1992-06,41.618,
1992-07,41.357,
1992-08,38.283,
1992-09,39.082,
1992-10,40.564,
1992-11,42.770,
1992-12,43.149,
1993-01,43.729,
1993-02,43.637,
1993-03,41.847,
1993-04,37.911,
1993-05,37.348,
1993-06,43.764,
1993-07,43.006,
1993-08,43.672,
1993-09,44.220,
1993-10,42.064,
1993-11,43.402,
1993-12,30.994,
1994-01,30.576,
1994-02,31.984,
1994-03,32.541,
1994-04,30.109,
1994-05,28.159,
1994-06,28.429,
1994-07,29.761,
1994-08,29.231,
1994-09,30.049,
1994-10,29.175,
1994-11,30.905,
1994-12,32.239,
1995-01,30.290,
1995-02,31.135,
1995-03,31.749,
1995-04,29.921,
1995-05,33.752,
1995-06,35.377,
1995-07,35.514,
1995-08,37.693,
1995-09,40.009,
1995-10,42.612,
1995-11,43.060,
1995-12,44.520,
1996-01,48.077,
1996-02,45.394,
1996-03,50.168,
1996-04,52.975,
1996-05,52.121,
1996-06,51.203,
1996-07,49.426,
1996-08,52.097,
1996-09,55.951,
1996-10,59.934,
1996-11,59.259,
1996-12,57.901,
1997-01,64.850,
1997-02,76.824,
1997-03,80.297,
1997-04,85.648,
1997-05,91.053,
1997-06,90.699,
1997-07,100.743,
1997-08,95.162,
1997-09,86.179,
1997-10,101.450,
1997-11,116.714,
1997-12,114.493,
1998-01,103.881,
1998-02,115.762,
1998-03,125.023,
1998-04,134.339,
1998-05,126.140,
1998-06,134.131,
1998-07,131.903,
1998-08,123.282,
1998-09,150.272,
1998-10,148.825,
1998-11,157.151,
1998-12,142.601,
1999-01,148.041,
1999-02,163.437,
1999-03,169.005,
1999-04,173.297,
1999-05,167.982,
1999-06,197.138,
1999-07,179.021,
1999-08,191.829,
1999-09,196.210,
1999-10,192.688,
1999-11,187.946,
1999-12,183.165,
2000-01,210.588,
2000-02,205.289,
2000-03,210.054,
2000-04,229.773,
2000-05,233.301,
2000-06,222.293,
2000-07,227.607,
2000-08,225.856,
2000-09,227.180,
2000-10,255.540,
2000-11,260.343,
2000-12,265.369,
2001-01,253.956,
2001-02,263.911,
2001-03,283.932,
2001-04,290.983,
2001-05,291.576,
2001-06,293.998,
2001-07,295.254,
2001-08,275.415,
2001-09,291.079,
2001-10,262.828,
2001-11,273.595,
2001-12,267.651,
2002-01,260.902,
2002-02,270.598,
2002-03,252.066,
2002-04,241.828,
2002-05,237.918,
2002-06,234.217,
2002-07,229.165,
2002-08,237.732,
2002-09,231.258,
2002-10,220.655,
2002-11,213.773,
2002-12,186.627,
2003-01,192.558,
2003-02,184.315,
2003-03,177.235,
2003-04,190.428,
2003-05,202.307,
2003-06,214.329,
2003-07,198.342,
2003-08,210.344,
2003-09,208.980,
2003-10,194.846,
2003-11,205.307,
2003-12,175.145,
2004-01,188.316,
2004-02,207.861,
2004-03,209.156,
2004-04,217.936,
2004-05,198.640,
2004-06,201.979,
2004-07,215.533,
2004-08,203.733,
2004-09,204.469,
2004-10,196.468,
2004-11,201.565,
2004-12,197.345,
2005-01,203.802,
2005-02,209.467,
2005-03,214.378,
2005-04,212.600,
2005-05,220.046,
2005-06,234.345,
2005-07,237.994,
2005-08,232.849,
2005-09,231.893,
2005-10,244.321,
2005-11,256.944,
2005-12,233.385,
2006-01,252.863,
2006-02,257.292,
2006-03,249.394,
2006-04,242.324,
2006-05,243.691,
2006-06,217.202,
2006-07,236.332,
2006-08,242.579,
2006-09,238.868,
2006-10,218.783,
2006-11,220.027,
2006-12,235.825,
2007-01,261.062,
2007-02,283.956,
2007-03,268.876,
2007-04,273.000,
2007-05,306.157,
2007-06,298.262,
2007-07,294.309,
2007-08,293.475,
2007-09,279.560,
2007-10,271.699,
2007-11,261.737,
2007-12,263.179,
2008-01,287.726,
2008-02,284.969,
2008-03,274.207,
2008-04,293.730,
2008-05,301.033,
2008-06,300.655,
2008-07,275.179,
2008-08,264.641,
2008-09,265.828,
2008-10,309.444,
2008-11,311.109,
2008-12,246.970,
2009-01,290.000,
2009-02,246.952,
2009-03,224.195,
2009-04,248.446,
2009-05,243.883,
2009-06,232.898,
2009-07,224.845,
2009-08,226.429,
2009-09,213.728,
2009-10,195.483,
2009-11,173.574,
2009-12,181.463,
2010-01,188.303,
2010-02,190.216,
2010-03,179.797,
2010-04,232.031,
2010-05,250.014,
2010-06,248.961,
2010-07,210.986,
2010-08,219.289,
2010-09,203.255,
2010-10,224.056,
2010-11,240.830,
2010-12,194.657,
2011-01,201.511,
2011-02,217.395,
2011-03,194.152,
2011-04,177.983,
2011-05,193.964,
2011-06,177.019,
2011-07,182.794,
2011-08,178.742,
2011-09,183.914,
2011-10,194.991,
2011-11,190.618,
2011-12,193.826,
2012-01,178.964,
2012-02,200.526,
2012-03,181.820,
2012-04,184.654,
2012-05,194.687,
2012-06,170.856,
2012-07,185.909,
2012-08,174.327,
2012-09,187.878,
2012-10,182.299,
2012-11,188.597,
2012-12,165.374,
2013-01,184.527,
2013-02,190.037,
2013-03,164.940,
2013-04,168.654,
2013-05,180.941,
2013-06,154.047,
2013-07,145.000,
2013-08,163.903,
2013-09,150.997,
2013-10,158.596,
2013-11,147.588,
2013-12,124.325,
2014-01,143.721,
2014-02,144.434,
2014-03,134.169,
2014-04,138.065,
2014-05,143.498,
2014-06,142.310,
2014-07,165.860,
2014-08,162.395,
2014-09,145.718,
2014-10,148.963,
2014-11,151.004,
