"",BBK01.OU5867,BBK01.OU5867_FLAGS
"",Sight deposits of non-profit institutions / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:20:36,
1968-12,0.163,
1969-01,0.143,
1969-02,0.142,
1969-03,0.141,
1969-04,0.144,
1969-05,0.156,
1969-06,0.151,
1969-07,0.155,
1969-08,0.154,
1969-09,0.152,
1969-10,0.151,
1969-11,0.154,
1969-12,0.162,
1970-01,0.143,
1970-02,0.142,
1970-03,0.141,
1970-04,0.141,
1970-05,0.149,
1970-06,0.157,
1970-07,0.155,
1970-08,0.153,
1970-09,0.150,
1970-10,0.153,
1970-11,0.170,
1970-12,0.192,
1971-01,0.158,
1971-02,0.160,
1971-03,0.159,
1971-04,0.165,
1971-05,0.176,
1971-06,0.177,
1971-07,0.178,
1971-08,0.173,
1971-09,0.172,
1971-10,0.172,
1971-11,0.184,
1971-12,0.208,
1972-01,0.179,
1972-02,0.180,
1972-03,0.187,
1972-04,0.181,
1972-05,0.189,
1972-06,0.199,
1972-07,0.203,
1972-08,0.194,
1972-09,0.192,
1972-10,0.196,
1972-11,0.216,
1972-12,0.221,
1973-01,0.196,
1973-02,0.193,
1973-03,0.193,
1973-04,0.204,
1973-05,0.190,
1973-06,0.194,
1973-07,0.189,
1973-08,0.174,
1973-09,0.176,
1973-10,0.181,
1973-11,0.192,
1973-12,0.221,
1974-01,0.185,
1974-02,0.184,
1974-03,0.187,
1974-04,0.193,
1974-05,0.198,
1974-06,0.200,
1974-07,0.218,
1974-08,0.204,
1974-09,0.201,
1974-10,0.199,
1974-11,0.222,
1974-12,0.252,
1975-01,0.213,
1975-02,0.209,
1975-03,0.213,
1975-04,0.222,
1975-05,0.223,
1975-06,0.243,
1975-07,0.240,
1975-08,0.235,
1975-09,0.248,
1975-10,0.245,
1975-11,0.264,
1975-12,0.299,
1976-01,0.253,
1976-02,0.249,
1976-03,0.260,
1976-04,0.254,
1976-05,0.276,
1976-06,0.288,
1976-07,0.267,
1976-08,0.262,
1976-09,0.263,
1976-10,0.253,
1976-11,0.293,
1976-12,0.280,
1977-01,0.260,
1977-02,0.273,
1977-03,0.265,
1977-04,0.260,
1977-05,0.283,
1977-06,0.288,
1977-07,0.278,
1977-08,0.279,
1977-09,0.278,
1977-10,0.291,
1977-11,0.331,
1977-12,0.308,
1978-01,0.304,
1978-02,0.294,
1978-03,0.307,
1978-04,0.305,
1978-05,0.332,
1978-06,0.325,
1978-07,0.320,
1978-08,0.325,
1978-09,0.319,
1978-10,0.337,
1978-11,0.370,
1978-12,0.374,
1979-01,0.338,
1979-02,0.323,
1979-03,0.331,
1979-04,0.335,
1979-05,0.334,
1979-06,0.330,
1979-07,0.329,
1979-08,0.333,
1979-09,0.341,
1979-10,0.341,
1979-11,0.347,
1979-12,0.370,
1980-01,0.330,
1980-02,0.328,
1980-03,0.331,
1980-04,0.321,
1980-05,0.316,
1980-06,0.342,
1980-07,0.326,
1980-08,0.324,
1980-09,0.337,
1980-10,0.343,
1980-11,0.375,
1980-12,0.364,
1981-01,0.462,
1981-02,0.413,
1981-03,0.353,
1981-04,0.354,
1981-05,0.324,
1981-06,0.344,
1981-07,0.341,
1981-08,0.316,
1981-09,0.318,
1981-10,0.328,
1981-11,0.368,
1981-12,0.363,
1982-01,0.330,
1982-02,0.341,
1982-03,0.337,
1982-04,0.334,
1982-05,0.319,
1982-06,0.350,
1982-07,0.361,
1982-08,0.352,
1982-09,0.359,
1982-10,0.350,
1982-11,0.405,
1982-12,0.413,
1983-01,0.404,
1983-02,0.349,
1983-03,0.390,
1983-04,0.361,
1983-05,0.353,
1983-06,0.390,
1983-07,0.391,
1983-08,0.368,
1983-09,0.388,
1983-10,0.382,
1983-11,0.426,
1983-12,0.406,
1984-01,0.391,
1984-02,0.354,
1984-03,0.375,
1984-04,0.361,
1984-05,0.367,
1984-06,0.396,
1984-07,0.397,
1984-08,0.379,
1984-09,0.371,
1984-10,0.423,
1984-11,0.429,
1984-12,0.414,
1985-01,0.399,
1985-02,0.390,
1985-03,0.394,
1985-04,0.382,
1985-05,0.380,
1985-06,0.419,
1985-07,0.393,
1985-08,0.392,
1985-09,0.397,
1985-10,0.414,
1985-11,0.454,
1985-12,0.428,
1986-01,0.414,
1986-02,0.387,
1986-03,0.417,
1986-04,0.401,
1986-05,0.394,
1986-06,0.420,
1986-07,0.394,
1986-08,0.399,
1986-09,0.420,
1986-10,0.435,
1986-11,0.454,
1986-12,0.428,
1987-01,0.438,
1987-02,0.420,
1987-03,0.468,
1987-04,0.426,
1987-05,0.432,
1987-06,0.468,
1987-07,0.454,
1987-08,0.432,
1987-09,0.463,
1987-10,0.483,
1987-11,0.489,
1987-12,0.496,
1988-01,0.455,
1988-02,0.500,
1988-03,0.501,
1988-04,0.449,
1988-05,0.458,
1988-06,0.538,
1988-07,0.478,
1988-08,0.476,
1988-09,0.509,
1988-10,0.485,
1988-11,0.538,
1988-12,0.526,
1989-01,0.493,
1989-02,0.471,
1989-03,0.517,
1989-04,0.474,
1989-05,0.467,
1989-06,0.508,
1989-07,0.484,
1989-08,0.463,
1989-09,0.484,
1989-10,0.472,
1989-11,0.510,
1989-12,0.511,
1990-01,0.482,
1990-02,0.443,
1990-03,0.465,
1990-04,0.482,
1990-05,0.473,
1990-06,0.478,
1990-07,0.475,
1990-08,0.467,
1990-09,0.523,
1990-10,0.516,
1990-11,0.536,
1990-12,0.523,
1991-01,0.690,
1991-02,0.763,
1991-03,0.758,
1991-04,0.733,
1991-05,0.703,
1991-06,0.665,
1991-07,0.681,
1991-08,0.701,
1991-09,0.731,
1991-10,0.794,
1991-11,0.870,
1991-12,0.869,
1992-01,0.852,
1992-02,0.763,
1992-03,0.806,
1992-04,0.823,
1992-05,0.761,
1992-06,0.790,
1992-07,0.779,
1992-08,0.839,
1992-09,0.814,
1992-10,0.834,
1992-11,0.976,
1992-12,0.889,
1993-01,0.908,
1993-02,0.941,
1993-03,1.149,
1993-04,1.055,
1993-05,0.932,
1993-06,1.023,
1993-07,0.816,
1993-08,0.830,
1993-09,1.186,
1993-10,1.089,
1993-11,1.213,
1993-12,1.173,
1994-01,1.160,
1994-02,1.225,
1994-03,1.068,
1994-04,1.015,
1994-05,0.956,
1994-06,0.992,
1994-07,0.971,
1994-08,0.930,
1994-09,0.954,
1994-10,0.920,
1994-11,1.070,
1994-12,1.006,
1995-01,0.858,
1995-02,0.805,
1995-03,0.798,
1995-04,0.760,
1995-05,0.776,
1995-06,0.756,
1995-07,0.755,
1995-08,0.800,
1995-09,0.830,
1995-10,0.888,
1995-11,1.022,
1995-12,1.007,
1996-01,1.022,
1996-02,0.987,
1996-03,0.884,
1996-04,0.940,
1996-05,0.881,
1996-06,0.937,
1996-07,0.893,
1996-08,0.899,
1996-09,0.898,
1996-10,1.124,
1996-11,1.029,
1996-12,1.089,
1997-01,1.073,
1997-02,1.095,
1997-03,1.066,
1997-04,1.046,
1997-05,1.000,
1997-06,0.989,
1997-07,0.987,
1997-08,0.976,
1997-09,1.046,
1997-10,1.001,
1997-11,1.165,
1997-12,0.990,
1998-01,1.010,
1998-02,1.050,
1998-03,1.080,
1998-04,1.011,
1998-05,0.990,
1998-06,1.199,
1998-07,0.998,
1998-08,1.000,
1998-09,1.212,
1998-10,1.058,
1998-11,1.292,
1998-12,1.099,
1999-01,1.337,
1999-02,1.353,
1999-03,1.333,
1999-04,1.385,
1999-05,1.425,
1999-06,1.560,
1999-07,1.447,
1999-08,1.393,
1999-09,1.300,
1999-10,1.277,
1999-11,1.307,
1999-12,1.253,
2000-01,1.328,
2000-02,1.310,
2000-03,1.370,
2000-04,1.803,
2000-05,2.098,
2000-06,2.330,
2000-07,2.227,
2000-08,2.307,
2000-09,1.222,
2000-10,1.294,
2000-11,1.969,
2000-12,1.220,
2001-01,1.954,
2001-02,2.264,
2001-03,2.408,
2001-04,2.042,
2001-05,3.813,
2001-06,3.564,
2001-07,3.414,
2001-08,3.102,
2001-09,3.048,
2001-10,1.406,
2001-11,1.473,
2001-12,1.515,
2002-01,1.426,
2002-02,1.555,
2002-03,1.305,
2002-04,1.695,
2002-05,1.736,
2002-06,1.699,
2002-07,1.453,
2002-08,1.445,
2002-09,1.806,
2002-10,1.443,
2002-11,1.441,
2002-12,1.421,
2003-01,1.465,
2003-02,1.381,
2003-03,1.336,
2003-04,1.337,
2003-05,1.512,
2003-06,1.606,
2003-07,1.352,
2003-08,1.334,
2003-09,1.365,
2003-10,1.392,
2003-11,1.386,
2003-12,1.378,
2004-01,1.488,
2004-02,1.351,
2004-03,1.452,
2004-04,1.581,
2004-05,1.439,
2004-06,1.586,
2004-07,1.635,
2004-08,1.381,
2004-09,1.396,
2004-10,1.477,
2004-11,1.553,
2004-12,1.925,
2005-01,2.116,
2005-02,2.053,
2005-03,2.314,
2005-04,2.144,
2005-05,2.265,
2005-06,2.578,
2005-07,2.315,
2005-08,2.248,
2005-09,2.414,
2005-10,2.436,
2005-11,2.492,
2005-12,2.369,
2006-01,2.405,
2006-02,2.365,
2006-03,2.342,
2006-04,2.270,
2006-05,2.343,
2006-06,2.441,
2006-07,2.317,
2006-08,2.178,
2006-09,2.146,
2006-10,2.124,
2006-11,2.145,
2006-12,2.144,
2007-01,2.154,
2007-02,2.274,
2007-03,2.202,
2007-04,2.213,
2007-05,2.462,
2007-06,2.587,
2007-07,2.425,
2007-08,2.268,
2007-09,2.216,
2007-10,2.404,
2007-11,2.742,
2007-12,2.451,
2008-01,2.459,
2008-02,2.621,
2008-03,2.558,
2008-04,2.526,
2008-05,2.548,
2008-06,2.704,
2008-07,2.308,
2008-08,2.338,
2008-09,2.475,
2008-10,2.649,
2008-11,2.777,
2008-12,3.379,
2009-01,3.107,
2009-02,3.991,
2009-03,3.652,
2009-04,3.042,
2009-05,3.241,
2009-06,3.266,
2009-07,3.293,
2009-08,3.032,
2009-09,2.914,
2009-10,2.825,
2009-11,2.953,
2009-12,2.999,
2010-01,4.362,
2010-02,4.369,
2010-03,4.158,
2010-04,4.224,
2010-05,4.718,
2010-06,5.587,
2010-07,4.937,
2010-08,4.675,
2010-09,4.850,
2010-10,5.089,
2010-11,4.219,
2010-12,4.308,
2011-01,4.607,
2011-02,4.705,
2011-03,4.757,
2011-04,5.023,
2011-05,5.215,
2011-06,3.659,
2011-07,4.060,
2011-08,2.998,
2011-09,3.144,
2011-10,3.122,
2011-11,3.243,
2011-12,3.191,
2012-01,3.745,
2012-02,3.237,
2012-03,3.376,
2012-04,3.602,
2012-05,4.640,
2012-06,3.502,
2012-07,3.415,
2012-08,3.364,
2012-09,3.613,
2012-10,3.533,
2012-11,3.433,
2012-12,3.493,
2013-01,4.234,
2013-02,3.751,
2013-03,3.536,
2013-04,3.743,
2013-05,3.619,
2013-06,3.693,
2013-07,3.548,
2013-08,3.489,
2013-09,3.574,
2013-10,3.541,
2013-11,3.339,
2013-12,3.347,
2014-01,4.433,
2014-02,3.567,
2014-03,3.501,
2014-04,3.365,
2014-05,3.381,
2014-06,3.382,
2014-07,3.431,
2014-08,3.452,
2014-09,3.606,
2014-10,3.641,
2014-11,3.490,
2014-12,3.263,Provisional value
