"",BBK01.QU4394,BBK01.QU4394_FLAGS
1999-06,18.043,
1999-07,18.990,
1999-08,18.315,
1999-09,17.289,
1999-10,17.973,
1999-11,20.068,
1999-12,19.421,
2000-01,20.517,
2000-02,20.678,
2000-03,19.554,
2000-04,20.522,
2000-05,22.413,
2000-06,20.356,
2000-07,24.140,
2000-08,24.574,
2000-09,24.156,
2000-10,29.897,
2000-11,30.430,
2000-12,26.288,
2001-01,28.309,
2001-02,29.418,
2001-03,25.580,
2001-04,30.001,
2001-05,31.140,
2001-06,30.196,
2001-07,28.950,
2001-08,28.369,
2001-09,25.000,
2001-10,24.798,
2001-11,24.393,
2001-12,24.500,
2002-01,27.467,
2002-02,32.116,
2002-03,30.003,
2002-04,31.129,
2002-05,28.661,
2002-06,24.937,
2002-07,23.353,
2002-08,23.671,
2002-09,22.785,
2002-10,23.435,
2002-11,19.663,
2002-12,17.921,
2003-01,16.431,
2003-02,17.356,
2003-03,15.933,
2003-04,16.208,
2003-05,15.141,
2003-06,16.858,
2003-07,19.055,
2003-08,19.367,
2003-09,17.411,
2003-10,18.316,
2003-11,17.877,
2003-12,18.305,
2004-01,18.820,
2004-02,17.728,
2004-03,18.237,
2004-04,19.623,
2004-05,17.276,
2004-06,17.551,
2004-07,19.096,
2004-08,19.481,
2004-09,21.152,
2004-10,19.624,
2004-11,20.812,
2004-12,20.358,
2005-01,19.903,
2005-02,20.408,
2005-03,20.711,
2005-04,20.065,
2005-05,21.113,
2005-06,18.982,
2005-07,19.539,
2005-08,19.533,
2005-09,18.429,
2005-10,18.787,
2005-11,22.254,
2005-12,24.179,
2006-01,23.656,
2006-02,23.145,
2006-03,23.778,
2006-04,24.535,
2006-05,23.518,
2006-06,23.919,
2006-07,23.158,
2006-08,23.821,
2006-09,24.299,
2006-10,27.382,
2006-11,25.316,
2006-12,28.449,
2007-01,26.087,
2007-02,26.164,
2007-03,26.898,
2007-04,25.410,
2007-05,25.162,
2007-06,27.468,
2007-07,29.080,
2007-08,25.649,
2007-09,25.180,
2007-10,31.187,
2007-11,29.407,
2007-12,26.052,
2008-01,29.080,
2008-02,27.754,
2008-03,23.061,
2008-04,22.809,
2008-05,23.416,
2008-06,22.144,
2008-07,23.108,
2008-08,22.717,
2008-09,25.376,
2008-10,24.611,
2008-11,22.711,
2008-12,20.039,
2009-01,22.459,
2009-02,24.355,
2009-03,21.254,
2009-04,23.196,
2009-05,20.679,
2009-06,18.166,
2009-07,18.102,
2009-08,19.716,
2009-09,17.398,
2009-10,20.499,
2009-11,17.419,
2009-12,15.831,
2010-01,14.938,
2010-02,13.427,
2010-03,12.834,
2010-04,13.898,
2010-05,12.307,
2010-06,13.765,
2010-07,15.315,
2010-08,14.539,
2010-09,14.899,
2010-10,17.092,
2010-11,13.288,
2010-12,8.893,
2011-01,10.885,
2011-02,9.021,
2011-03,8.143,
2011-04,11.478,
2011-05,8.336,
2011-06,7.415,
2011-07,8.202,
2011-08,7.754,
2011-09,9.552,
2011-10,9.631,
2011-11,10.542,
2011-12,10.114,
2012-01,12.390,
2012-02,9.684,
2012-03,8.790,
2012-04,10.046,
2012-05,10.195,
2012-06,8.334,
2012-07,7.989,
2012-08,8.839,
2012-09,8.704,
2012-10,9.215,
2012-11,9.000,
2012-12,7.845,
2013-01,9.521,
2013-02,10.239,
2013-03,7.804,
2013-04,6.821,
2013-05,7.710,
2013-06,5.637,
2013-07,4.521,
2013-08,4.196,
2013-09,4.619,
2013-10,4.059,
2013-11,4.561,
2013-12,4.761,
2014-01,4.380,
2014-02,5.766,
2014-03,4.537,
2014-04,6.487,
2014-05,5.366,
2014-06,5.149,
2014-07,4.548,
2014-08,4.767,
2014-09,4.013,
2014-10,4.157,
2014-11,4.120,
