"",BBK01.OU6157,BBK01.OU6157_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic self-employed persons / Total / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:32:32,
1968-12,0.024,
1969-01,0.024,
1969-02,0.023,
1969-03,0.023,
1969-04,0.023,
1969-05,0.023,
1969-06,0.022,
1969-07,0.022,
1969-08,0.022,
1969-09,0.019,
1969-10,0.020,
1969-11,0.020,
1969-12,0.023,
1970-01,0.023,
1970-02,0.020,
1970-03,0.024,
1970-04,0.024,
1970-05,0.025,
1970-06,0.025,
1970-07,0.026,
1970-08,0.025,
1970-09,0.025,
1970-10,0.025,
1970-11,0.024,
1970-12,0.023,
1971-01,0.016,
1971-02,0.017,
1971-03,0.017,
1971-04,0.020,
1971-05,0.016,
1971-06,0.018,
1971-07,0.020,
1971-08,0.021,
1971-09,0.019,
1971-10,0.021,
1971-11,0.021,
1971-12,0.020,
1972-01,0.023,
1972-02,0.018,
1972-03,0.019,
1972-04,0.016,
1972-05,0.016,
1972-06,0.015,
1972-07,0.015,
1972-08,0.018,
1972-09,0.017,
1972-10,0.017,
1972-11,0.016,
1972-12,0.018,
1973-01,0.017,
1973-02,0.016,
1973-03,0.017,
1973-04,0.019,
1973-05,0.023,
1973-06,0.022,
1973-07,0.025,
1973-08,0.026,
1973-09,0.025,
1973-10,0.025,
1973-11,0.027,
1973-12,0.032,
1974-01,0.022,
1974-02,0.026,
1974-03,0.026,
1974-04,0.024,
1974-05,0.024,
1974-06,0.022,
1974-07,0.021,
1974-08,0.022,
1974-09,0.021,
1974-10,0.021,
1974-11,0.024,
1974-12,0.026,
1975-01,0.030,
1975-02,0.027,
1975-03,0.046,
1975-04,0.041,
1975-05,0.086,
1975-06,0.086,
1975-07,0.059,
1975-08,0.058,
1975-09,0.059,
1975-10,0.043,
1975-11,0.031,
1975-12,0.041,
1976-01,0.040,
1976-02,0.029,
1976-03,0.040,
1976-04,0.048,
1976-05,0.059,
1976-06,0.061,
1976-07,0.053,
1976-08,0.042,
1976-09,0.030,
1976-10,0.041,
1976-11,0.047,
1976-12,0.050,
1977-01,0.048,
1977-02,0.052,
1977-03,0.050,
1977-04,0.052,
1977-05,0.053,
1977-06,0.060,
1977-07,0.061,
1977-08,0.054,
1977-09,0.056,
1977-10,0.048,
1977-11,0.052,
1977-12,0.056,
1978-01,0.051,
1978-02,0.051,
1978-03,0.051,
1978-04,0.050,
1978-05,0.056,
1978-06,0.055,
1978-07,0.059,
1978-08,0.063,
1978-09,0.064,
1978-10,0.054,
1978-11,0.054,
1978-12,0.058,
1979-01,0.075,
1979-02,0.071,
1979-03,0.069,
1979-04,0.058,
1979-05,0.068,
1979-06,0.069,
1979-07,0.070,
1979-08,0.070,
1979-09,0.052,
1979-10,0.056,
1979-11,0.070,
1979-12,0.063,
1980-01,0.061,
1980-02,0.064,
1980-03,0.063,
1980-04,0.066,
1980-05,0.066,
1980-06,0.066,
1980-07,0.058,
1980-08,0.055,
1980-09,0.058,
1980-10,0.058,
1980-11,0.066,
1980-12,0.063,
1981-01,0.076,
1981-02,0.061,
1981-03,0.069,
1981-04,0.054,
1981-05,0.056,
1981-06,0.058,
1981-07,0.054,
1981-08,0.058,
1981-09,0.056,
1981-10,0.065,
1981-11,0.065,
1981-12,0.071,
1982-01,0.061,
1982-02,0.062,
1982-03,0.070,
1982-04,0.073,
1982-05,0.067,
1982-06,0.070,
1982-07,0.069,
1982-08,0.072,
1982-09,0.062,
1982-10,0.067,
1982-11,0.067,
1982-12,0.084,
1983-01,0.085,
1983-02,0.086,
1983-03,0.086,
1983-04,0.083,
1983-05,0.079,
1983-06,0.079,
1983-07,0.079,
1983-08,0.090,
1983-09,0.078,
1983-10,0.071,
1983-11,0.088,
1983-12,0.095,
1984-01,0.094,
1984-02,0.084,
1984-03,0.088,
1984-04,0.087,
1984-05,0.079,
1984-06,0.078,
1984-07,0.083,
1984-08,0.079,
1984-09,0.083,
1984-10,0.091,
1984-11,0.093,
1984-12,0.101,
1985-01,0.104,
1985-02,0.098,
1985-03,0.085,
1985-04,0.090,
1985-05,0.091,
1985-06,0.082,
1985-07,0.082,
1985-08,0.085,
1985-09,0.076,
1985-10,0.074,
1985-11,0.076,
1985-12,0.076,
1986-01,0.077,
1986-02,0.073,
1986-03,0.076,
1986-04,0.087,
1986-05,0.076,
1986-06,0.076,
1986-07,0.073,
1986-08,0.077,
1986-09,0.077,
1986-10,0.084,
1986-11,0.075,
1986-12,0.074,
1987-01,0.078,
1987-02,0.075,
1987-03,0.073,
1987-04,0.068,
1987-05,0.075,
1987-06,0.087,
1987-07,0.072,
1987-08,0.078,
1987-09,0.080,
1987-10,0.088,
1987-11,0.073,
1987-12,0.088,
1988-01,0.108,
1988-02,0.091,
1988-03,0.069,
1988-04,0.104,
1988-05,0.079,
1988-06,0.106,
1988-07,0.133,
1988-08,0.163,
1988-09,0.099,
1988-10,0.111,
1988-11,0.108,
1988-12,0.094,
1989-01,0.140,
1989-02,0.171,
1989-03,0.193,
1989-04,0.187,
1989-05,0.180,
1989-06,0.188,
1989-07,0.193,
1989-08,0.274,
1989-09,0.164,
1989-10,0.228,
1989-11,0.175,
1989-12,0.145,
1990-01,0.133,
1990-02,0.122,
1990-03,0.070,
1990-04,0.079,
1990-05,0.106,
1990-06,0.088,
1990-07,0.077,
1990-08,0.073,
1990-09,0.066,
1990-10,0.048,
1990-11,0.046,
1990-12,0.075,
1991-01,0.059,
1991-02,0.055,
1991-03,0.050,
1991-04,0.055,
1991-05,0.049,
1991-06,0.052,
1991-07,0.051,
1991-08,0.052,
1991-09,0.049,
1991-10,0.053,
