"",BBK01.QX6027,BBK01.QX6027_FLAGS
"",Banks in Germany: Long-term liabilities to foreign enterprises and households / Industrial countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:06:46,
1982-12,2.705,
1983-01,2.745,
1983-02,2.798,
1983-03,2.725,
1983-04,2.718,
1983-05,2.742,
1983-06,2.848,
1983-07,2.965,
1983-08,2.998,
1983-09,3.031,
1983-10,3.596,
1983-11,3.675,
1983-12,3.493,
1984-01,3.543,
1984-02,3.927,
1984-03,3.924,
1984-04,4.049,
1984-05,4.164,
1984-06,4.230,
1984-07,4.086,
1984-08,4.618,
1984-09,4.692,
1984-10,4.692,
1984-11,4.828,
1984-12,4.900,
1985-01,4.952,
1985-02,5.102,
1985-03,4.935,
1985-04,4.938,
1985-05,5.228,
1985-06,5.205,
1985-07,5.093,
1985-08,5.187,
1985-09,5.080,
1985-10,5.176,
1985-11,5.356,
1985-12,5.543,
1986-01,5.680,
1986-02,5.602,
1986-03,5.646,
1986-04,5.694,
1986-05,5.925,
1986-06,5.875,
1986-07,5.827,
1986-08,5.805,
1986-09,5.937,
1986-10,5.963,
1986-11,6.524,
1986-12,6.596,
1987-01,6.765,
1987-02,6.815,
1987-03,7.191,
1987-04,7.324,
1987-05,7.527,
1987-06,7.725,
1987-07,8.018,
1987-08,8.104,
1987-09,8.227,
1987-10,8.113,
1987-11,8.057,
1987-12,8.112,
1988-01,8.145,
1988-02,8.203,
1988-03,8.455,
1988-04,8.438,
1988-05,8.684,
1988-06,8.914,
1988-07,10.101,
1988-08,10.131,
1988-09,10.496,
1988-10,10.428,
1988-11,10.999,
1988-12,12.639,
1989-01,13.649,
1989-02,13.523,
1989-03,13.876,
1989-04,14.314,
1989-05,14.787,
1989-06,15.491,
1989-07,15.777,
1989-08,16.184,
1989-09,16.636,
1989-10,17.194,
1989-11,17.241,
1989-12,17.524,
1990-01,18.731,
1990-02,19.322,
1990-03,19.078,
1990-04,19.077,
1990-05,19.059,
1990-06,19.280,
1990-07,19.431,
1990-08,19.542,
1990-09,20.266,
1990-10,19.526,
1990-11,19.422,
1990-12,19.804,
1991-01,19.778,
1991-02,19.687,
1991-03,20.413,
1991-04,20.629,
1991-05,20.992,
1991-06,21.710,
1991-07,21.517,
1991-08,21.577,
1991-09,21.908,
1991-10,22.580,
1991-11,23.309,
1991-12,22.850,
1992-01,23.414,
1992-02,24.797,
1992-03,26.368,
1992-04,26.528,
1992-05,27.118,
1992-06,27.533,
1992-07,27.477,
1992-08,27.473,
1992-09,27.623,
1992-10,28.683,
1992-11,29.395,
1992-12,30.942,
1993-01,31.077,
1993-02,33.838,
1993-03,35.375,
1993-04,36.792,
1993-05,37.821,
1993-06,39.521,
1993-07,40.585,
1993-08,40.518,
1993-09,41.682,
1993-10,42.891,
1993-11,44.542,
1993-12,44.397,
1994-01,44.816,
1994-02,47.708,
1994-03,49.575,
1994-04,50.228,
1994-05,51.495,
1994-06,50.954,
1994-07,51.361,
1994-08,52.016,
1994-09,51.953,
1994-10,52.537,
1994-11,54.245,
1994-12,49.318,
1995-01,50.936,
1995-02,51.430,
1995-03,52.002,
1995-04,53.706,
1995-05,55.202,
1995-06,56.878,
1995-07,57.833,
1995-08,59.256,
1995-09,59.284,
1995-10,59.808,
1995-11,61.500,
1995-12,67.448,
1996-01,69.683,
1996-02,72.484,
1996-03,73.574,
1996-04,75.801,
1996-05,77.155,
1996-06,77.909,
1996-07,78.894,
1996-08,79.583,
1996-09,81.063,
1996-10,81.454,
1996-11,82.487,
1996-12,84.154,
1997-01,86.562,
1997-02,88.833,
1997-03,90.367,
1997-04,93.455,
1997-05,94.497,
1997-06,96.484,
1997-07,100.405,
1997-08,100.460,
1997-09,100.250,
1997-10,101.206,
1997-11,102.400,
1997-12,101.872,
1998-01,104.107,
1998-02,109.455,
1998-03,110.530,
1998-04,113.590,
1998-05,115.750,
1998-06,116.302,
1998-07,116.255,
1998-08,118.187,
1998-09,117.273,
1998-10,119.416,
1998-11,120.822,
1998-12,121.026,
1999-01,122.454,
1999-02,133.556,
1999-03,138.194,
1999-04,139.710,
1999-05,139.687,
1999-06,141.573,
1999-07,142.511,
1999-08,144.242,
1999-09,146.090,
1999-10,147.717,
1999-11,163.971,
1999-12,163.159,
2000-01,165.855,
2000-02,167.701,
2000-03,171.749,
2000-04,174.962,
2000-05,172.829,
2000-06,170.422,
2000-07,173.887,
2000-08,177.405,
2000-09,180.096,
2000-10,188.330,
2000-11,184.972,
2000-12,180.321,
2001-01,180.237,
2001-02,183.651,
2001-03,187.872,
