"",BBK01.OU0556,BBK01.OU0556_FLAGS
1982-07,3.949,
1982-08,3.928,
1982-09,3.942,
1982-10,3.922,
1982-11,4.124,
1982-12,4.044,
1983-01,4.097,
1983-02,4.182,
1983-03,4.158,
1983-04,4.141,
1983-05,4.132,
1983-06,4.193,
1983-07,4.227,
1983-08,4.284,
1983-09,4.138,
1983-10,4.307,
1983-11,4.314,
1983-12,4.250,
1984-01,4.303,
1984-02,4.339,
1984-03,4.358,
1984-04,4.404,
1984-05,4.444,
1984-06,4.538,
1984-07,4.484,
1984-08,4.607,
1984-09,4.539,
1984-10,4.667,
1984-11,4.768,
1984-12,4.806,
1985-01,4.741,
1985-02,4.668,
1985-03,4.676,
1985-04,4.823,
1985-05,4.997,
1985-06,4.827,
1985-07,4.753,
1985-08,4.769,
1985-09,4.812,
1985-10,4.895,
1985-11,4.919,
1985-12,5.491,
1986-01,5.450,
1986-02,5.351,
1986-03,5.304,
1986-04,5.397,
1986-05,5.432,
1986-06,5.566,
1986-07,5.541,
1986-08,5.547,
1986-09,5.814,
1986-10,5.963,
1986-11,6.110,
1986-12,6.245,
1987-01,6.210,
1987-02,6.234,
1987-03,6.306,
1987-04,6.442,
1987-05,6.774,
1987-06,6.717,
1987-07,6.803,
1987-08,6.913,
1987-09,6.987,
1987-10,7.096,
1987-11,7.827,
1987-12,8.112,
1988-01,7.773,
1988-02,7.594,
1988-03,7.707,
1988-04,7.781,
1988-05,7.760,
1988-06,8.036,
1988-07,8.281,
1988-08,8.536,
1988-09,8.469,
1988-10,8.639,
1988-11,8.607,
1988-12,8.844,
1989-01,8.779,
1989-02,8.676,
1989-03,8.601,
1989-04,8.659,
1989-05,8.673,
1989-06,8.769,
1989-07,8.815,
1989-08,8.766,
1989-09,8.801,
1989-10,8.781,
1989-11,8.794,
1989-12,8.963,
1990-01,8.855,
1990-02,8.842,
1990-03,9.148,
1990-04,9.185,
1990-05,9.155,
1990-06,13.945,
1990-07,13.411,
1990-08,11.751,
1990-09,11.782,
1990-10,11.878,
1990-11,11.619,
1990-12,11.490,
1991-01,11.534,
1991-02,9.077,
1991-03,9.067,
1991-04,9.183,
1991-05,9.219,
1991-06,9.235,
1991-07,9.221,
1991-08,9.296,
1991-09,9.336,
1991-10,9.414,
1991-11,9.450,
1991-12,9.426,
1992-01,9.328,
1992-02,9.317,
1992-03,9.153,
1992-04,9.178,
1992-05,9.149,
1992-06,8.996,
1992-07,9.304,
1992-08,9.506,
1992-09,9.326,
1992-10,9.419,
1992-11,9.689,
1992-12,9.636,
1993-01,9.342,
1993-02,9.386,
1993-03,9.299,
1993-04,9.392,
1993-05,9.430,
1993-06,9.608,
1993-07,9.562,
1993-08,9.385,
1993-09,9.427,
1993-10,9.459,
1993-11,9.489,
1993-12,9.957,
1994-01,10.012,
1994-02,9.933,
1994-03,9.928,
1994-04,10.127,
1994-05,10.186,
1994-06,10.096,
1994-07,10.132,
1994-08,10.310,
1994-09,10.237,
1994-10,10.255,
1994-11,10.400,
1994-12,10.429,
1995-01,10.538,
1995-02,10.524,
1995-03,10.620,
1995-04,10.664,
1995-05,10.688,
1995-06,10.501,
1995-07,10.596,
1995-08,10.672,
1995-09,10.603,
1995-10,10.654,
1995-11,11.043,
1995-12,11.111,
1996-01,11.175,
1996-02,11.345,
1996-03,11.407,
1996-04,11.515,
1996-05,11.552,
1996-06,11.537,
1996-07,11.777,
1996-08,12.031,
1996-09,12.005,
1996-10,12.052,
1996-11,12.295,
1996-12,12.570,
1997-01,12.609,
1997-02,12.581,
1997-03,12.658,
1997-04,12.760,
1997-05,12.840,
1997-06,12.909,
1997-07,12.939,
1997-08,13.046,
1997-09,13.273,
1997-10,13.796,
1997-11,13.677,
1997-12,14.088,
1998-01,14.196,
1998-02,14.144,
1998-03,14.163,
1998-04,14.136,
1998-05,14.340,
1998-06,14.266,
1998-07,14.713,
1998-08,14.762,
1998-09,14.907,
1998-10,15.357,
1998-11,15.795,
1998-12,16.493,
1999-01,14.920,
1999-02,14.938,
1999-03,15.869,
1999-04,15.447,
1999-05,15.436,
1999-06,15.352,
1999-07,15.647,
1999-08,15.736,
1999-09,15.944,
1999-10,16.043,
1999-11,16.226,
1999-12,16.875,
2000-01,17.066,
2000-02,16.982,
2000-03,17.171,
2000-04,17.000,
2000-05,17.294,
2000-06,17.489,
2000-07,17.473,
2000-08,17.709,
2000-09,17.625,
2000-10,18.124,
2000-11,18.080,
2000-12,17.876,
2001-01,18.529,
2001-02,18.063,
2001-03,17.951,
2001-04,17.751,
2001-05,17.822,
2001-06,17.628,
2001-07,17.563,
2001-08,17.448,
2001-09,17.370,
2001-10,17.328,
2001-11,17.352,
2001-12,17.057,
2002-01,17.111,
2002-02,16.977,
2002-03,17.023,
2002-04,17.068,
2002-05,17.121,
2002-06,16.812,
2002-07,16.808,
2002-08,16.737,
2002-09,16.423,
2002-10,16.363,
2002-11,16.088,
2002-12,15.974,
2003-01,15.933,
2003-02,16.093,
2003-03,15.812,
2003-04,15.631,
2003-05,15.369,
2003-06,15.076,
2003-07,15.034,
2003-08,15.006,
2003-09,14.719,
2003-10,14.610,
2003-11,14.575,
2003-12,14.266,
2004-01,14.228,
2004-02,14.113,
2004-03,13.874,
2004-04,13.829,
2004-05,14.325,
2004-06,14.060,
2004-07,13.961,
2004-08,13.737,
2004-09,13.382,
2004-10,13.505,
2004-11,13.434,
2004-12,13.198,
2005-01,12.933,
2005-02,12.775,
2005-03,12.640,
2005-04,12.597,
2005-05,12.521,
2005-06,12.921,
2005-07,12.871,
2005-08,13.177,
2005-09,12.686,
2005-10,12.410,
2005-11,12.627,
2005-12,12.045,
2006-01,11.949,
2006-02,11.892,
2006-03,11.410,
2006-04,11.243,
2006-05,11.190,
2006-06,11.091,
2006-07,10.876,
2006-08,11.133,
2006-09,10.691,
2006-10,10.650,
2006-11,11.080,
2006-12,11.337,
2007-01,11.272,
2007-02,11.516,
2007-03,11.346,
2007-04,11.107,
2007-05,11.031,
2007-06,10.898,
2007-07,10.711,
2007-08,10.901,
2007-09,11.039,
2007-10,11.019,
2007-11,11.137,
2007-12,11.248,
2008-01,11.169,
2008-02,11.064,
2008-03,10.969,
2008-04,10.901,
2008-05,10.744,
2008-06,10.611,
2008-07,10.519,
2008-08,10.553,
2008-09,10.433,
2008-10,10.404,
2008-11,10.442,
2008-12,10.454,
2009-01,10.784,
2009-02,10.818,
2009-03,10.660,
2009-04,10.863,
2009-05,10.852,
2009-06,10.775,
2009-07,10.847,
2009-08,10.972,
2009-09,10.807,
2009-10,10.739,
2009-11,10.686,
2009-12,10.566,
2010-01,10.651,
2010-02,10.832,
2010-03,10.749,
2010-04,10.954,
2010-05,11.239,
2010-06,10.980,
2010-07,10.584,
2010-08,10.511,
2010-09,10.395,
2010-10,10.563,
2010-11,10.779,
2010-12,10.563,
2011-01,10.719,
2011-02,10.741,
2011-03,10.663,
2011-04,10.888,
2011-05,10.986,
2011-06,10.922,
2011-07,11.033,
2011-08,11.220,
2011-09,11.423,
2011-10,11.445,
2011-11,11.604,
2011-12,11.683,
2012-01,11.845,
2012-02,11.909,
2012-03,11.943,
2012-04,12.096,
2012-05,12.237,
2012-06,12.424,
2012-07,12.526,
2012-08,12.640,
2012-09,12.707,
2012-10,12.976,
2012-11,13.060,
2012-12,12.998,
2013-01,13.010,
2013-02,13.074,
2013-03,13.120,
2013-04,13.121,
2013-05,13.122,
2013-06,13.254,
2013-07,13.097,
2013-08,13.159,
2013-09,13.098,
2013-10,13.256,
2013-11,13.260,
2013-12,13.151,
2014-01,13.115,
2014-02,13.035,
2014-03,12.939,
2014-04,13.164,
2014-05,13.379,
2014-06,13.359,
2014-07,13.556,
2014-08,13.786,
2014-09,13.802,
2014-10,13.911,
2014-11,13.849,
2014-12,13.676,Provisional value
