"",BBK01.OU4587,BBK01.OU4587_FLAGS
"",Sight deposits of the federal states / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:24:17,
1968-12,0.015,
1969-01,0.007,
1969-02,0.008,
1969-03,0.011,
1969-04,0.007,
1969-05,0.009,
1969-06,0.023,
1969-07,0.011,
1969-08,0.011,
1969-09,0.011,
1969-10,0.008,
1969-11,0.026,
1969-12,0.026,
1970-01,0.007,
1970-02,0.008,
1970-03,0.009,
1970-04,0.011,
1970-05,0.009,
1970-06,0.022,
1970-07,0.006,
1970-08,0.008,
1970-09,0.013,
1970-10,0.008,
1970-11,0.015,
1970-12,0.016,
1971-01,0.022,
1971-02,0.009,
1971-03,0.009,
1971-04,0.013,
1971-05,0.015,
1971-06,0.012,
1971-07,0.008,
1971-08,0.013,
1971-09,0.015,
1971-10,0.016,
1971-11,0.009,
1971-12,0.014,
1972-01,0.012,
1972-02,0.013,
1972-03,0.014,
1972-04,0.018,
1972-05,0.013,
1972-06,0.020,
1972-07,0.020,
1972-08,0.021,
1972-09,0.019,
1972-10,0.012,
1972-11,0.013,
1972-12,0.014,
1973-01,0.015,
1973-02,0.014,
1973-03,0.014,
1973-04,0.009,
1973-05,0.012,
1973-06,0.018,
1973-07,0.011,
1973-08,0.014,
1973-09,0.014,
1973-10,0.011,
1973-11,0.014,
1973-12,0.016,
1974-01,0.007,
1974-02,0.009,
1974-03,0.008,
1974-04,0.008,
1974-05,0.009,
1974-06,0.013,
1974-07,0.010,
1974-08,0.012,
1974-09,0.009,
1974-10,0.013,
1974-11,0.013,
1974-12,0.014,
1975-01,0.012,
1975-02,0.010,
1975-03,0.008,
1975-04,0.015,
1975-05,0.013,
1975-06,0.012,
1975-07,0.012,
1975-08,0.015,
1975-09,0.009,
1975-10,0.012,
1975-11,0.013,
1975-12,0.014,
1976-01,0.032,
1976-02,0.016,
1976-03,0.020,
1976-04,0.018,
1976-05,0.017,
1976-06,0.014,
1976-07,0.028,
1976-08,0.024,
1976-09,0.024,
1976-10,0.025,
1976-11,0.015,
1976-12,0.013,
1977-01,0.025,
1977-02,0.040,
1977-03,0.029,
1977-04,0.024,
1977-05,0.025,
1977-06,0.025,
1977-07,0.026,
1977-08,0.024,
1977-09,0.014,
1977-10,0.019,
1977-11,0.017,
1977-12,0.016,
1978-01,0.028,
1978-02,0.029,
1978-03,0.013,
1978-04,0.014,
1978-05,0.014,
1978-06,0.015,
1978-07,0.022,
1978-08,0.024,
1978-09,0.020,
1978-10,0.013,
1978-11,0.015,
1978-12,0.016,
1979-01,0.038,
1979-02,0.040,
1979-03,0.036,
1979-04,0.038,
1979-05,0.025,
1979-06,0.024,
1979-07,0.028,
1979-08,0.032,
1979-09,0.026,
1979-10,0.032,
1979-11,0.022,
1979-12,0.037,
1980-01,0.024,
1980-02,0.024,
1980-03,0.019,
1980-04,0.022,
1980-05,0.028,
1980-06,0.016,
1980-07,0.015,
1980-08,0.015,
1980-09,0.009,
1980-10,0.015,
1980-11,0.016,
1980-12,0.037,
1981-01,0.032,
1981-02,0.019,
1981-03,0.026,
1981-04,0.016,
1981-05,0.013,
1981-06,0.016,
1981-07,0.025,
1981-08,0.019,
1981-09,0.011,
1981-10,0.011,
1981-11,0.010,
1981-12,0.011,
1982-01,0.028,
1982-02,0.006,
1982-03,0.005,
1982-04,0.013,
1982-05,0.010,
1982-06,0.015,
1982-07,0.033,
1982-08,0.015,
1982-09,0.015,
1982-10,0.019,
1982-11,0.017,
1982-12,0.014,
1983-01,0.053,
1983-02,0.009,
1983-03,0.009,
1983-04,0.018,
1983-05,0.010,
1983-06,0.015,
1983-07,0.029,
1983-08,0.017,
1983-09,0.031,
1983-10,0.025,
1983-11,0.041,
1983-12,0.024,
1984-01,0.013,
1984-02,0.009,
1984-03,0.010,
1984-04,0.015,
1984-05,0.011,
1984-06,0.031,
1984-07,0.014,
1984-08,0.007,
1984-09,0.006,
1984-10,0.015,
1984-11,0.040,
