"",BBK01.OU0515,BBK01.OU0515_FLAGS
1967-01,1.049,
1967-02,1.036,
1967-03,1.040,
1967-04,1.003,
1967-05,1.023,
1967-06,1.016,
1967-07,0.995,
1967-08,0.948,
1967-09,1.009,
1967-10,0.944,
1967-11,0.999,
1967-12,0.985,
1968-01,0.834,
1968-02,0.827,
1968-03,0.917,
1968-04,0.899,
1968-05,0.872,
1968-06,0.985,
1968-07,0.957,
1968-08,1.027,
1968-09,1.068,
1968-10,1.053,
1968-11,1.085,
1968-12,1.350,
1969-01,1.307,
1969-02,1.321,
1969-03,1.342,
1969-04,1.243,
1969-05,1.281,
1969-06,1.417,
1969-07,1.417,
1969-08,1.469,
1969-09,1.510,
1969-10,1.476,
1969-11,1.758,
1969-12,1.853,
1970-01,1.941,
1970-02,1.821,
1970-03,2.097,
1970-04,2.051,
1970-05,2.148,
1970-06,2.459,
1970-07,2.455,
1970-08,2.584,
1970-09,2.582,
1970-10,2.599,
1970-11,2.696,
1970-12,2.788,
1971-01,2.787,
1971-02,3.004,
1971-03,3.019,
1971-04,2.992,
1971-05,3.132,
1971-06,3.431,
1971-07,3.289,
1971-08,3.346,
1971-09,3.549,
1971-10,3.558,
1971-11,4.108,
1971-12,4.436,
1972-01,4.084,
1972-02,4.148,
1972-03,4.219,
1972-04,4.343,
1972-05,4.350,
1972-06,4.649,
1972-07,4.385,
1972-08,4.327,
1972-09,4.488,
1972-10,4.338,
1972-11,4.645,
1972-12,5.039,
1973-01,4.836,
1973-02,4.766,
1973-03,4.831,
1973-04,4.795,
1973-05,5.135,
1973-06,5.202,
1973-07,5.119,
1973-08,5.378,
1973-09,5.905,
1973-10,5.553,
1973-11,5.726,
1973-12,6.039,
1974-01,5.781,
1974-02,6.011,
1974-03,5.991,
1974-04,5.955,
1974-05,5.759,
1974-06,6.272,
1974-07,6.156,
1974-08,6.257,
1974-09,6.836,
1974-10,6.584,
1974-11,6.974,
1974-12,6.832,
1975-01,6.705,
1975-02,6.537,
1975-03,6.447,
1975-04,6.194,
1975-05,6.104,
1975-06,6.468,
1975-07,5.850,
1975-08,5.792,
1975-09,5.681,
1975-10,6.088,
1975-11,5.847,
1975-12,5.956,
1976-01,5.616,
1976-02,5.372,
1976-03,5.221,
1976-04,5.280,
1976-05,5.379,
1976-06,5.674,
1976-07,5.331,
1976-08,5.397,
1976-09,5.482,
1976-10,5.386,
1976-11,5.669,
1976-12,5.395,
1977-01,5.277,
1977-02,5.249,
1977-03,5.222,
1977-04,5.369,
1977-05,5.233,
1977-06,5.130,
1977-07,4.848,
1977-08,4.706,
1977-09,4.357,
1977-10,4.489,
1977-11,4.622,
1977-12,5.033,
1978-01,4.741,
1978-02,4.999,
1978-03,4.526,
1978-04,4.728,
1978-05,4.661,
1978-06,4.809,
1978-07,4.558,
1978-08,4.613,
1978-09,4.627,
1978-10,4.588,
1978-11,4.689,
1978-12,4.803,
1979-01,4.270,
1979-02,4.388,
1979-03,4.239,
1979-04,4.188,
1979-05,4.910,
1979-06,4.963,
1979-07,5.065,
1979-08,5.727,
1979-09,5.413,
1979-10,5.227,
1979-11,5.759,
1979-12,6.165,
1980-01,6.027,
1980-02,5.826,
1980-03,5.838,
1980-04,5.854,
1980-05,6.384,
1980-06,6.818,
1980-07,6.212,
1980-08,6.577,
1980-09,6.801,
1980-10,6.955,
1980-11,9.718,
1980-12,8.306,
1981-01,8.256,
1981-02,8.773,
1981-03,8.136,
1981-04,7.986,
1981-05,7.779,
1981-06,8.662,
1981-07,8.310,
1981-08,8.817,
1981-09,8.523,
1981-10,9.187,
1981-11,9.673,
1981-12,9.866,
1982-01,9.598,
1982-02,9.220,
1982-03,9.158,
1982-04,9.414,
1982-05,8.803,
1982-06,8.931,
1982-07,9.453,
1982-08,9.277,
1982-09,9.904,
1982-10,10.065,
1982-11,10.036,
1982-12,10.503,
1983-01,9.997,
1983-02,9.632,
1983-03,9.608,
1983-04,9.951,
1983-05,9.632,
1983-06,10.093,
1983-07,10.317,
1983-08,9.932,
1983-09,9.907,
1983-10,10.398,
1983-11,10.564,
1983-12,10.963,
1984-01,10.293,
1984-02,10.049,
1984-03,9.654,
1984-04,9.825,
1984-05,9.915,
1984-06,10.179,
1984-07,9.984,
1984-08,9.703,
1984-09,10.415,
1984-10,10.198,
1984-11,10.042,
1984-12,10.381,
1985-01,10.405,
1985-02,10.210,
1985-03,9.468,
1985-04,9.773,
1985-05,9.204,
1985-06,9.897,
1985-07,9.378,
1985-08,8.990,
1985-09,9.122,
1985-10,9.120,
1985-11,9.674,
1985-12,10.007,
1986-01,9.349,
1986-02,8.535,
1986-03,8.375,
1986-04,8.555,
1986-05,7.953,
1986-06,8.920,
1986-07,8.262,
1986-08,7.869,
1986-09,7.827,
1986-10,8.189,
1986-11,8.051,
1986-12,8.511,
1987-01,8.828,
1987-02,8.102,
1987-03,7.647,
1987-04,7.995,
1987-05,7.635,
1987-06,8.180,
1987-07,8.701,
1987-08,7.434,
1987-09,6.922,
1987-10,7.070,
1987-11,8.248,
1987-12,7.671,
1988-01,7.741,
1988-02,8.192,
1988-03,7.296,
1988-04,7.661,
1988-05,6.785,
1988-06,7.717,
1988-07,8.039,
1988-08,6.788,
1988-09,7.170,
1988-10,7.397,
1988-11,7.793,
1988-12,8.175,
1989-01,8.787,
1989-02,9.143,
1989-03,7.961,
1989-04,8.362,
1989-05,7.801,
1989-06,7.976,
1989-07,8.384,
1989-08,8.000,
1989-09,8.641,
1989-10,8.223,
1989-11,8.532,
1989-12,9.310,
1990-01,9.111,
1990-02,9.549,
1990-03,8.938,
1990-04,10.083,
1990-05,9.716,
1990-06,9.721,
1990-07,10.130,
1990-08,9.046,
1990-09,9.784,
1990-10,11.214,
1990-11,12.036,
1990-12,13.147,
1991-01,10.656,
1991-02,12.887,
1991-03,12.578,
1991-04,13.155,
1991-05,12.599,
1991-06,12.850,
1991-07,13.557,
1991-08,13.645,
1991-09,14.097,
1991-10,14.204,
1991-11,17.078,
1991-12,17.725,
1992-01,16.225,
1992-02,15.499,
1992-03,16.605,
1992-04,18.467,
1992-05,17.576,
1992-06,18.944,
1992-07,18.819,
1992-08,18.375,
1992-09,16.530,
1992-10,17.638,
1992-11,20.936,
1992-12,20.777,
1993-01,18.085,
1993-02,18.602,
1993-03,18.719,
1993-04,19.494,
1993-05,18.889,
1993-06,18.621,
1993-07,18.896,
1993-08,18.511,
1993-09,18.555,
1993-10,19.049,
1993-11,21.122,
1993-12,21.545,
1994-01,19.054,
1994-02,19.228,
1994-03,18.146,
1994-04,18.753,
1994-05,18.116,
1994-06,19.386,
1994-07,19.367,
1994-08,19.475,
1994-09,19.428,
1994-10,21.147,
1994-11,24.319,
1994-12,24.696,
1995-01,24.772,
1995-02,24.447,
1995-03,25.732,
1995-04,24.719,
1995-05,24.716,
1995-06,22.706,
1995-07,23.470,
1995-08,22.656,
1995-09,21.554,
1995-10,23.168,
1995-11,24.942,
1995-12,24.720,
1996-01,24.812,
1996-02,25.980,
1996-03,25.391,
1996-04,28.054,
1996-05,28.339,
1996-06,27.501,
1996-07,28.435,
1996-08,25.998,
1996-09,24.636,
1996-10,29.155,
1996-11,31.599,
1996-12,31.090,
1997-01,30.249,
1997-02,30.255,
1997-03,29.308,
1997-04,29.557,
1997-05,30.964,
1997-06,28.503,
1997-07,31.660,
1997-08,34.791,
1997-09,32.619,
1997-10,35.180,
1997-11,36.350,
1997-12,33.427,
1998-01,32.479,
1998-02,33.993,
1998-03,31.466,
1998-04,33.263,
1998-05,30.576,
1998-06,30.845,
1998-07,33.680,
1998-08,35.426,
1998-09,36.318,
1998-10,34.063,
1998-11,36.485,
1998-12,37.476,
1999-01,43.517,
1999-02,44.306,
1999-03,42.475,
1999-04,41.811,
1999-05,40.402,
1999-06,40.678,
1999-07,42.013,
1999-08,40.916,
1999-09,38.683,
1999-10,41.573,
1999-11,39.911,
1999-12,41.664,
2000-01,43.448,
2000-02,39.398,
2000-03,42.510,
2000-04,43.171,
2000-05,41.979,
2000-06,44.756,
2000-07,42.128,
2000-08,44.333,
2000-09,42.612,
2000-10,45.904,
2000-11,47.107,
2000-12,48.421,
2001-01,49.658,
2001-02,51.242,
2001-03,55.955,
2001-04,52.768,
2001-05,52.694,
2001-06,50.858,
2001-07,53.829,
2001-08,52.800,
2001-09,51.796,
2001-10,53.487,
2001-11,59.412,
2001-12,56.141,
2002-01,55.618,
2002-02,60.256,
2002-03,53.924,
2002-04,55.217,
2002-05,53.476,
2002-06,52.438,
2002-07,53.951,
2002-08,52.428,
2002-09,54.731,
2002-10,54.522,
2002-11,57.846,
2002-12,58.087,
2003-01,62.597,
2003-02,56.652,
2003-03,60.561,
2003-04,59.416,
2003-05,55.912,
2003-06,55.173,
2003-07,62.053,
2003-08,55.685,
2003-09,57.477,
2003-10,60.675,
2003-11,63.041,
2003-12,59.704,
2004-01,56.634,
2004-02,54.005,
2004-03,64.569,
2004-04,61.295,
2004-05,57.731,
2004-06,54.711,
2004-07,60.989,
2004-08,56.371,
2004-09,51.867,
2004-10,59.269,
2004-11,62.056,
2004-12,52.893,
2005-01,53.375,
2005-02,53.880,
2005-03,51.743,
2005-04,55.091,
2005-05,59.439,
2005-06,52.347,
2005-07,48.316,
2005-08,51.930,
2005-09,52.784,
2005-10,56.960,
2005-11,52.123,
2005-12,47.186,
2006-01,53.306,
2006-02,50.338,
2006-03,55.603,
2006-04,54.633,
2006-05,56.629,
2006-06,51.572,
2006-07,52.547,
2006-08,52.030,
2006-09,56.261,
2006-10,55.168,
2006-11,61.840,
2006-12,51.388,
2007-01,54.647,
2007-02,56.810,
2007-03,58.193,
2007-04,59.251,
2007-05,54.621,
2007-06,53.879,
2007-07,66.294,
2007-08,60.685,
2007-09,62.736,
2007-10,61.558,
2007-11,60.923,
2007-12,56.942,
2008-01,58.462,
2008-02,68.988,
2008-03,63.672,
2008-04,68.420,
2008-05,68.816,
2008-06,69.057,
2008-07,69.758,
2008-08,67.308,
2008-09,67.121,
2008-10,68.555,
2008-11,66.681,
2008-12,60.396,
2009-01,61.442,
2009-02,62.146,
2009-03,69.107,
2009-04,67.754,
2009-05,70.799,
2009-06,68.328,
2009-07,60.794,
2009-08,62.544,
2009-09,59.432,
2009-10,63.154,
2009-11,59.670,
2009-12,56.089,
2010-01,54.154,
2010-02,56.890,
2010-03,57.319,
2010-04,57.414,
2010-05,63.552,
2010-06,69.295,
2010-07,66.101,
2010-08,60.508,
2010-09,61.940,
2010-10,66.729,
2010-11,63.674,
2010-12,65.044,
2011-01,63.755,
2011-02,64.081,
2011-03,67.457,
2011-04,67.141,
2011-05,67.327,
2011-06,68.884,
2011-07,70.544,
2011-08,73.696,
2011-09,83.204,
2011-10,86.925,
2011-11,92.343,
2011-12,78.018,
2012-01,88.579,
2012-02,86.307,
2012-03,83.369,
2012-04,82.872,
2012-05,85.424,
2012-06,92.512,
2012-07,95.889,
2012-08,91.895,
2012-09,95.450,
2012-10,100.309,
2012-11,85.984,
2012-12,69.967,
2013-01,74.518,
2013-02,69.264,
2013-03,64.378,
2013-04,65.040,
2013-05,64.007,
2013-06,62.966,
2013-07,64.137,
2013-08,45.170,
2013-09,44.643,
2013-10,50.347,
2013-11,42.585,
2013-12,41.351,
2014-01,41.634,
2014-02,39.994,
2014-03,37.680,
2014-04,39.563,
2014-05,39.221,
2014-06,36.310,
2014-07,36.481,
2014-08,35.287,
2014-09,35.533,
2014-10,34.427,
2014-11,35.303,
2014-12,34.338,Provisional value
