"",BBK01.OU3998,BBK01.OU3998_FLAGS
"",Loans to the Federal Government and its special funds for over one year and up to and including five years / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:38,
1968-12,0.005,
1969-01,0.005,
1969-02,0.008,
1969-03,0.008,
1969-04,0.008,
1969-05,0.008,
1969-06,0.008,
1969-07,0.008,
1969-08,0.008,
1969-09,0.014,
1969-10,0.017,
1969-11,0.017,
1969-12,0.016,
1970-01,0.021,
1970-02,0.021,
1970-03,0.021,
1970-04,0.021,
1970-05,0.021,
1970-06,0.021,
1970-07,0.021,
1970-08,0.021,
1970-09,0.021,
1970-10,0.021,
1970-11,0.021,
1970-12,0.021,
1971-01,0.020,
1971-02,0.016,
1971-03,0.016,
1971-04,0.015,
1971-05,0.015,
1971-06,0.015,
1971-07,0.018,
1971-08,0.015,
1971-09,0.015,
1971-10,0.014,
1971-11,0.015,
1971-12,0.015,
1972-01,0.014,
1972-02,0.014,
1972-03,0.014,
1972-04,0.003,
1972-05,0.002,
1972-06,0.002,
1972-07,0.003,
1972-08,0.003,
1972-09,0.002,
1972-10,0.002,
1972-11,0.012,
1972-12,0.013,
1973-01,0.010,
1973-02,0.008,
1973-03,0.006,
1973-04,0.006,
1973-05,0.006,
1973-06,0.028,
1973-07,0.024,
1973-08,0.014,
1973-09,0.016,
1973-10,0.014,
1973-11,0.024,
1973-12,0.010,
1974-01,0.010,
1974-02,0.010,
1974-03,0.010,
1974-04,0.010,
1974-05,0.033,
1974-06,0.031,
1974-07,0.029,
1974-08,0.028,
1974-09,0.027,
1974-10,0.024,
1974-11,0.020,
1974-12,0.021,
1975-01,0.021,
1975-02,0.021,
1975-03,0.029,
1975-04,0.030,
1975-05,0.028,
1975-06,0.027,
1975-07,0.027,
1975-08,0.045,
1975-09,0.071,
1975-10,0.074,
1975-11,0.350,
1975-12,0.371,
1976-01,0.354,
1976-02,0.305,
1976-03,0.324,
1976-04,0.368,
1976-05,0.428,
1976-06,0.405,
1976-07,0.524,
1976-08,0.496,
1976-09,0.607,
1976-10,0.634,
1976-11,0.628,
1976-12,0.662,
1977-01,0.629,
1977-02,0.616,
1977-03,0.586,
1977-04,0.581,
1977-05,0.581,
1977-06,0.581,
1977-07,0.574,
1977-08,0.571,
1977-09,0.596,
1977-10,0.590,
1977-11,0.734,
1977-12,0.784,
1978-01,0.700,
1978-02,0.672,
1978-03,0.867,
1978-04,0.872,
1978-05,0.852,
1978-06,0.852,
1978-07,0.833,
1978-08,1.015,
1978-09,1.067,
1978-10,1.235,
1978-11,1.392,
1978-12,1.391,
1979-01,1.314,
1979-02,1.324,
1979-03,1.231,
1979-04,1.352,
1979-05,1.596,
1979-06,1.601,
1979-07,1.557,
1979-08,1.542,
1979-09,1.542,
1979-10,1.598,
1979-11,1.796,
1979-12,1.776,
1980-01,1.793,
1980-02,1.789,
1980-03,1.803,
1980-04,1.809,
1980-05,1.782,
1980-06,1.763,
1980-07,1.769,
1980-08,1.733,
1980-09,1.694,
1980-10,1.628,
1980-11,1.676,
1980-12,1.674,
1981-01,1.679,
1981-02,1.666,
1981-03,1.782,
1981-04,1.789,
1981-05,1.822,
1981-06,1.870,
1981-07,1.796,
1981-08,1.739,
1981-09,1.740,
1981-10,1.646,
1981-11,1.545,
1981-12,1.559,
1982-01,1.697,
1982-02,1.605,
1982-03,1.268,
1982-04,1.190,
1982-05,1.164,
1982-06,1.090,
1982-07,1.142,
1982-08,0.917,
1982-09,0.951,
1982-10,0.726,
1982-11,0.658,
1982-12,0.684,
1983-01,0.947,
1983-02,1.067,
1983-03,1.052,
1983-04,0.854,
1983-05,0.830,
1983-06,0.807,
1983-07,0.794,
1983-08,1.102,
1983-09,1.103,
1983-10,1.145,
1983-11,1.141,
1983-12,1.142,
1984-01,1.120,
1984-02,1.073,
1984-03,0.881,
1984-04,0.849,
1984-05,0.993,
1984-06,1.130,
1984-07,1.131,
1984-08,1.137,
1984-09,1.118,
1984-10,1.035,
1984-11,0.725,
1984-12,0.655,
1985-01,0.542,
1985-02,0.551,
1985-03,1.118,
1985-04,1.237,
1985-05,1.293,
1985-06,1.285,
1985-07,1.257,
1985-08,1.235,
1985-09,1.240,
1985-10,1.214,
1985-11,1.207,
1985-12,0.811,
1986-01,0.653,
1986-02,0.635,
1986-03,0.629,
1986-04,0.615,
1986-05,0.593,
1986-06,0.598,
1986-07,0.568,
1986-08,0.549,
1986-09,0.459,
1986-10,0.444,
1986-11,0.488,
1986-12,0.529,
1987-01,0.428,
1987-02,0.420,
1987-03,0.414,
1987-04,0.395,
1987-05,0.344,
1987-06,0.342,
1987-07,0.339,
1987-08,0.481,
1987-09,0.610,
1987-10,0.607,
1987-11,0.779,
1987-12,0.846,
1988-01,1.080,
1988-02,1.333,
1988-03,1.466,
1988-04,1.373,
1988-05,1.311,
1988-06,1.389,
1988-07,1.394,
1988-08,1.454,
1988-09,1.407,
1988-10,1.399,
1988-11,1.488,
1988-12,1.347,
1989-01,1.244,
1989-02,1.323,
1989-03,1.277,
1989-04,1.160,
1989-05,1.122,
1989-06,1.144,
1989-07,1.141,
1989-08,1.171,
1989-09,1.169,
1989-10,1.248,
1989-11,1.253,
1989-12,1.252,
1990-01,1.270,
1990-02,1.346,
1990-03,1.294,
1990-04,1.257,
1990-05,1.336,
1990-06,1.246,
1990-07,1.149,
1990-08,1.391,
1990-09,1.395,
1990-10,1.379,
1990-11,1.333,
1990-12,1.295,
1991-01,1.352,
1991-02,1.292,
1991-03,1.249,
1991-04,1.236,
1991-05,1.277,
1991-06,1.196,
1991-07,1.118,
1991-08,1.031,
1991-09,1.099,
1991-10,1.130,
1991-11,1.108,
1991-12,0.935,
1992-01,0.945,
1992-02,0.594,
1992-03,0.612,
1992-04,0.565,
1992-05,0.434,
1992-06,0.469,
1992-07,0.493,
1992-08,0.444,
1992-09,0.430,
1992-10,0.422,
1992-11,0.404,
1992-12,0.411,
1993-01,0.358,
1993-02,0.304,
1993-03,0.281,
1993-04,0.281,
1993-05,0.279,
1993-06,0.236,
1993-07,0.147,
1993-08,0.149,
1993-09,0.147,
1993-10,0.146,
1993-11,0.141,
1993-12,0.177,
1994-01,0.163,
1994-02,0.115,
1994-03,0.115,
1994-04,0.074,
1994-05,0.074,
1994-06,0.061,
1994-07,0.061,
1994-08,0.007,
1994-09,0.061,
1994-10,0.071,
1994-11,0.081,
1994-12,0.079,
1995-01,0.184,
1995-02,0.189,
1995-03,0.240,
1995-04,0.235,
1995-05,0.203,
1995-06,0.208,
1995-07,0.413,
1995-08,0.510,
1995-09,1.139,
1995-10,1.190,
1995-11,1.195,
1995-12,0.812,
1996-01,0.614,
1996-02,0.614,
1996-03,0.588,
1996-04,0.526,
1996-05,0.531,
1996-06,0.549,
1996-07,0.595,
1996-08,0.621,
1996-09,0.582,
1996-10,0.577,
1996-11,0.411,
1996-12,0.254,
1997-01,0.042,
1997-02,0.032,
1997-03,0.016,
1997-04,0.016,
1997-05,0.016,
1997-06,0.016,
1997-07,0.016,
1997-08,0.016,
1997-09,0.016,
1997-10,0.016,
1997-11,0.016,
1997-12,0.016,
1998-01,0.018,
1998-02,0.018,
1998-03,0.021,
1998-04,0.041,
1998-05,0.034,
1998-06,0.034,
1998-07,0.031,
1998-08,0.036,
1998-09,0.036,
1998-10,0.548,
1998-11,0.267,
1998-12,0.133,
1999-01,0.156,
1999-02,0.151,
1999-03,0.151,
1999-04,0.151,
1999-05,0.151,
1999-06,0.152,
