"",BBK01.QX6781,BBK01.QX6781_FLAGS
"","Foreign branches in the United Kingdom: Claims on non-residents, total / All countries / Pound sterling",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:41:43,
1993-12,21.132,
1994-01,22.184,
1994-02,23.510,
1994-03,23.053,
1994-04,22.457,
1994-05,23.069,
1994-06,22.291,
1994-07,22.402,
1994-08,22.825,
1994-09,24.409,
1994-10,24.776,
1994-11,26.651,
1994-12,25.993,
1995-01,27.266,
1995-02,27.898,
1995-03,27.749,
1995-04,28.666,
1995-05,30.453,
1995-06,30.564,
1995-07,30.846,
1995-08,32.276,
1995-09,32.424,
1995-10,33.243,
1995-11,34.345,
1995-12,36.056,
1996-01,37.286,
1996-02,38.697,
1996-03,40.081,
1996-04,39.605,
1996-05,40.775,
1996-06,43.734,
1996-07,43.375,
1996-08,42.847,
1996-09,46.466,
1996-10,50.519,
1996-11,53.137,
1996-12,51.021,
1997-01,55.620,
1997-02,63.515,
1997-03,59.907,
1997-04,59.476,
1997-05,60.778,
1997-06,62.213,
1997-07,64.576,
1997-08,65.654,
1997-09,68.788,
1997-10,72.569,
1997-11,78.212,
1997-12,81.472,
1998-01,91.786,
1998-02,90.431,
1998-03,95.707,
1998-04,96.459,
1998-05,99.794,
1998-06,101.608,
1998-07,101.605,
1998-08,101.032,
1998-09,92.251,
1998-10,89.470,
1998-11,91.389,
1998-12,89.964,
1999-01,93.654,
1999-02,96.893,
1999-03,96.190,
1999-04,101.869,
1999-05,101.913,
1999-06,100.620,
1999-07,101.513,
1999-08,101.503,
1999-09,103.816,
1999-10,101.935,
1999-11,103.278,
1999-12,93.606,
2000-01,107.780,
2000-02,115.587,
2000-03,126.885,
2000-04,133.825,
2000-05,119.205,
2000-06,124.066,
2000-07,131.662,
2000-08,135.883,
2000-09,142.845,
2000-10,144.494,
2000-11,139.013,
2000-12,129.484,
2001-01,130.876,
2001-02,130.930,
2001-03,138.361,
2001-04,150.888,
2001-05,156.304,
2001-06,141.498,
2001-07,173.435,
2001-08,157.652,
2001-09,164.377,
2001-10,171.558,
2001-11,175.044,
2001-12,168.430,
2002-01,161.561,
2002-02,163.160,
2002-03,166.721,
2002-04,205.786,
2002-05,169.819,
2002-06,145.240,
2002-07,148.135,
2002-08,141.401,
2002-09,149.971,
2002-10,152.345,
2002-11,144.000,
2002-12,128.178,
2003-01,141.485,
2003-02,139.795,
2003-03,126.956,
2003-04,139.133,
2003-05,132.595,
2003-06,133.956,
2003-07,131.075,
2003-08,123.376,
2003-09,123.832,
2003-10,135.242,
2003-11,131.624,
2003-12,123.215,
2004-01,134.335,
2004-02,142.742,
2004-03,148.026,
2004-04,136.782,
2004-05,128.810,
2004-06,141.131,
2004-07,142.747,
2004-08,142.807,
2004-09,141.647,
2004-10,141.324,
2004-11,143.775,
2004-12,149.558,
2005-01,153.974,
2005-02,150.733,
2005-03,143.101,
2005-04,152.047,
2005-05,166.503,
2005-06,167.949,
2005-07,167.762,
2005-08,163.682,
2005-09,155.397,
2005-10,159.458,
2005-11,151.422,
2005-12,133.255,
2006-01,143.027,
2006-02,144.874,
2006-03,142.081,
2006-04,150.603,
2006-05,161.312,
2006-06,161.010,
2006-07,168.572,
2006-08,167.698,
2006-09,156.336,
2006-10,162.354,
2006-11,170.839,
2006-12,167.331,
2007-01,176.167,
2007-02,183.264,
2007-03,179.007,
2007-04,184.498,
2007-05,184.239,
2007-06,187.368,
2007-07,197.018,
2007-08,175.773,
2007-09,174.091,
2007-10,155.126,
2007-11,170.568,
2007-12,161.139,
2008-01,153.439,
2008-02,148.785,
2008-03,143.520,
2008-04,146.191,
2008-05,148.990,
2008-06,137.995,
2008-07,140.193,
2008-08,136.444,
2008-09,148.495,
2008-10,138.099,
2008-11,126.464,
2008-12,98.118,
2009-01,120.268,
2009-02,110.536,
2009-03,99.669,
2009-04,106.784,
2009-05,107.403,
2009-06,94.456,
2009-07,104.620,
2009-08,94.387,
2009-09,102.185,
2009-10,97.410,
2009-11,102.043,
2009-12,97.866,
2010-01,108.050,
2010-02,94.512,
2010-03,92.021,
2010-04,90.509,
2010-05,93.616,
2010-06,93.455,
2010-07,91.354,
2010-08,103.376,
2010-09,88.088,
2010-10,81.513,
2010-11,91.303,
2010-12,81.280,
2011-01,89.330,
2011-02,85.541,
2011-03,85.399,
2011-04,88.926,
2011-05,92.548,
2011-06,83.894,
2011-07,86.185,
2011-08,80.650,
2011-09,82.653,
2011-10,85.258,
2011-11,84.480,
2011-12,84.173,
2012-01,97.318,
2012-02,87.584,
2012-03,77.351,
2012-04,86.453,
2012-05,98.141,
2012-06,91.525,
2012-07,97.210,
2012-08,91.966,
2012-09,91.203,
2012-10,89.500,
2012-11,91.532,
2012-12,84.432,
2013-01,80.889,
2013-02,82.455,
2013-03,76.541,
2013-04,82.799,
2013-05,81.779,
2013-06,76.573,
2013-07,75.818,
2013-08,72.112,
2013-09,71.067,
2013-10,77.258,
2013-11,79.796,
2013-12,67.459,
2014-01,77.404,
2014-02,81.720,
2014-03,79.555,
2014-04,81.357,
2014-05,85.357,
2014-06,77.516,
2014-07,84.793,
2014-08,80.987,
2014-09,69.867,
2014-10,68.177,
2014-11,68.893,
