"",BBK01.QU2145,BBK01.QU2145_FLAGS
1998-04,2.583,
1998-05,2.329,
1998-06,2.154,
1998-07,1.915,
1998-08,2.666,
1998-09,1.865,
1998-10,1.730,
1998-11,1.240,
1998-12,1.126,
1999-01,1.628,
1999-02,1.538,
1999-03,1.398,
1999-04,1.443,
1999-05,1.648,
1999-06,1.280,
1999-07,1.485,
1999-08,1.810,
1999-09,1.688,
1999-10,1.831,
1999-11,1.954,
1999-12,2.088,
2000-01,2.192,
2000-02,2.067,
2000-03,2.027,
2000-04,2.419,
2000-05,2.598,
2000-06,2.395,
2000-07,2.416,
2000-08,2.538,
2000-09,2.506,
2000-10,2.832,
2000-11,2.478,
2000-12,3.309,
2001-01,2.746,
2001-02,3.187,
2001-03,3.741,
2001-04,3.740,
2001-05,3.134,
2001-06,3.145,
2001-07,3.288,
2001-08,2.993,
2001-09,3.282,
2001-10,2.890,
2001-11,3.062,
2001-12,3.071,
2002-01,3.417,
2002-02,3.672,
2002-03,.,No value available
2002-04,3.882,
2002-05,3.975,
2002-06,3.877,
2002-07,4.033,
2002-08,3.716,
2002-09,2.909,
2002-10,2.504,
2002-11,2.036,
2002-12,2.221,
2003-01,1.845,
2003-02,1.849,
2003-03,2.048,
2003-04,1.747,
2003-05,2.564,
2003-06,2.244,
2003-07,2.014,
2003-08,1.510,
2003-09,1.645,
2003-10,1.648,
2003-11,1.953,
2003-12,1.265,
2004-01,1.131,
2004-02,1.497,
2004-03,1.922,
2004-04,2.142,
2004-05,2.122,
2004-06,1.997,
2004-07,2.236,
2004-08,1.944,
2004-09,2.076,
2004-10,2.268,
2004-11,2.516,
2004-12,2.141,
2005-01,2.773,
2005-02,3.048,
2005-03,2.606,
2005-04,2.968,
2005-05,3.726,
2005-06,2.868,
2005-07,3.600,
2005-08,3.373,
2005-09,3.598,
2005-10,3.541,
2005-11,3.400,
2005-12,3.278,
2006-01,2.914,
2006-02,3.381,
2006-03,2.735,
2006-04,2.885,
2006-05,2.805,
2006-06,2.694,
2006-07,2.628,
2006-08,2.447,
2006-09,2.685,
2006-10,3.590,
2006-11,3.296,
2006-12,3.071,
2007-01,3.827,
2007-02,3.364,
2007-03,3.305,
2007-04,3.611,
2007-05,3.235,
2007-06,2.977,
2007-07,2.998,
2007-08,2.515,
2007-09,2.279,
2007-10,2.832,
2007-11,2.714,
2007-12,2.323,
2008-01,1.919,
2008-02,2.241,
2008-03,1.750,
2008-04,1.956,
2008-05,1.882,
2008-06,1.657,
2008-07,1.878,
2008-08,1.515,
2008-09,1.566,
2008-10,1.484,
2008-11,1.114,
2008-12,1.246,
2009-01,1.179,
2009-02,0.823,
2009-03,0.803,
2009-04,0.819,
2009-05,0.778,
2009-06,0.979,
2009-07,1.013,
2009-08,1.366,
2009-09,0.939,
2009-10,1.535,
2009-11,0.805,
2009-12,1.435,
2010-01,1.464,
2010-02,2.501,
2010-03,1.676,
2010-04,1.241,
2010-05,1.332,
2010-06,1.409,
2010-07,1.487,
2010-08,2.877,
2010-09,2.512,
2010-10,3.308,
2010-11,3.552,
2010-12,3.635,
2011-01,1.822,
2011-02,4.459,
2011-03,2.904,
2011-04,1.635,
2011-05,1.791,
2011-06,1.755,
2011-07,1.117,
2011-08,1.100,
2011-09,1.398,
2011-10,1.496,
2011-11,1.212,
2011-12,2.028,
2012-01,1.036,
2012-02,1.641,
2012-03,0.957,
2012-04,1.019,
2012-05,1.388,
2012-06,1.262,
2012-07,1.381,
2012-08,1.216,
2012-09,2.370,
2012-10,2.832,
2012-11,3.741,
2012-12,1.555,
2013-01,2.763,
2013-02,1.836,
2013-03,1.584,
2013-04,1.555,
2013-05,1.582,
2013-06,1.828,
2013-07,1.333,
2013-08,1.225,
2013-09,2.498,
2013-10,1.945,
2013-11,1.781,
2013-12,1.692,
2014-01,1.735,
2014-02,1.576,
2014-03,1.521,
2014-04,1.680,
2014-05,1.677,
2014-06,2.056,
2014-07,1.461,
2014-08,2.046,
2014-09,1.891,
2014-10,2.182,
2014-11,2.270,
2014-12,1.403,
