"",BBK01.QX7504,BBK01.QX7504_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Australia / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:22:31,
1995-01,0.012,
1995-02,0.013,
1995-03,0.007,
1995-04,0.009,
1995-05,0.008,
1995-06,0.009,
1995-07,0.009,
1995-08,0.037,
1995-09,0.009,
1995-10,0.015,
1995-11,0.015,
1995-12,0.015,
1996-01,0.040,
1996-02,0.015,
1996-03,0.015,
1996-04,0.029,
1996-05,0.009,
1996-06,0.009,
1996-07,0.009,
1996-08,0.009,
1996-09,.,No value available
1996-10,.,No value available
1996-11,0.008,
1996-12,0.006,
1997-01,0.011,
1997-02,0.011,
1997-03,0.011,
1997-04,0.011,
1997-05,0.012,
1997-06,0.023,
1997-07,0.021,
1997-08,0.021,
1997-09,0.021,
1997-10,0.021,
1997-11,0.030,
1997-12,0.027,
1998-01,0.026,
1998-02,0.021,
1998-03,0.043,
1998-04,0.057,
1998-05,0.054,
1998-06,0.051,
1998-07,0.057,
1998-08,0.056,
1998-09,0.057,
1998-10,0.057,
1998-11,0.047,
1998-12,0.057,
1999-01,0.057,
1999-02,0.056,
1999-03,0.064,
1999-04,0.056,
1999-05,0.073,
1999-06,0.078,
1999-07,0.122,
1999-08,0.181,
1999-09,0.162,
1999-10,0.173,
1999-11,0.253,
1999-12,0.226,
2000-01,0.282,
2000-02,0.275,
2000-03,0.139,
2000-04,0.131,
2000-05,0.126,
2000-06,0.130,
2000-07,0.145,
2000-08,0.131,
2000-09,0.140,
2000-10,0.134,
2000-11,0.152,
2000-12,0.157,
2001-01,0.162,
2001-02,0.158,
2001-03,0.193,
2001-04,0.233,
2001-05,0.233,
2001-06,0.292,
2001-07,0.305,
2001-08,0.304,
2001-09,0.300,
2001-10,0.340,
2001-11,0.349,
2001-12,0.348,
2002-01,0.350,
2002-02,0.345,
2002-03,0.405,
2002-04,0.388,
2002-05,0.392,
2002-06,0.354,
2002-07,0.367,
2002-08,0.399,
2002-09,0.554,
2002-10,0.452,
2002-11,0.425,
2002-12,0.425,
2003-01,0.438,
2003-02,0.489,
2003-03,0.465,
2003-04,0.498,
2003-05,0.520,
2003-06,0.536,
2003-07,0.531,
2003-08,0.542,
2003-09,0.566,
2003-10,0.511,
2003-11,0.508,
2003-12,0.499,
2004-01,0.557,
2004-02,0.590,
2004-03,0.586,
2004-04,0.611,
2004-05,0.665,
2004-06,0.630,
2004-07,0.742,
2004-08,0.787,
2004-09,0.816,
2004-10,0.848,
2004-11,0.905,
2004-12,0.929,
2005-01,0.921,
2005-02,0.968,
2005-03,0.963,
2005-04,0.937,
2005-05,0.866,
2005-06,0.983,
2005-07,0.949,
2005-08,0.903,
2005-09,0.938,
2005-10,1.004,
2005-11,1.025,
2005-12,1.004,
2006-01,0.988,
2006-02,1.237,
2006-03,1.299,
2006-04,1.095,
2006-05,1.076,
2006-06,1.108,
2006-07,1.126,
2006-08,1.124,
2006-09,1.110,
2006-10,1.208,
2006-11,1.375,
2006-12,1.397,
2007-01,1.326,
2007-02,1.320,
2007-03,1.340,
2007-04,1.358,
2007-05,1.423,
2007-06,1.430,
2007-07,1.871,
2007-08,1.469,
2007-09,1.478,
2007-10,1.501,
2007-11,1.547,
2007-12,1.457,
2008-01,1.473,
2008-02,1.504,
2008-03,1.498,
2008-04,1.445,
2008-05,1.473,
2008-06,1.428,
2008-07,1.327,
2008-08,1.301,
2008-09,1.261,
2008-10,1.252,
2008-11,1.248,
2008-12,1.246,
2009-01,1.242,
2009-02,1.217,
2009-03,1.181,
2009-04,1.212,
2009-05,1.037,
2009-06,1.175,
2009-07,1.150,
2009-08,1.084,
2009-09,0.947,
2009-10,0.887,
2009-11,0.832,
2009-12,1.011,
2010-01,0.815,
2010-02,0.779,
2010-03,0.662,
2010-04,0.659,
2010-05,0.707,
2010-06,0.627,
2010-07,0.625,
2010-08,0.623,
2010-09,0.599,
2010-10,0.558,
2010-11,0.534,
2010-12,0.520,
2011-01,0.519,
2011-02,0.436,
2011-03,0.380,
2011-04,0.385,
2011-05,0.415,
2011-06,0.385,
2011-07,0.399,
2011-08,0.409,
2011-09,0.395,
2011-10,0.367,
2011-11,0.270,
2011-12,0.269,
2012-01,0.326,
2012-02,0.342,
2012-03,0.342,
2012-04,0.339,
2012-05,0.347,
2012-06,0.337,
2012-07,0.322,
2012-08,0.321,
2012-09,0.315,
2012-10,0.331,
2012-11,0.329,
2012-12,0.389,
2013-01,0.338,
2013-02,0.358,
2013-03,0.338,
2013-04,0.367,
2013-05,0.350,
2013-06,0.305,
2013-07,0.328,
2013-08,0.327,
2013-09,0.392,
2013-10,0.369,
2013-11,0.385,
2013-12,0.382,
2014-01,0.397,
2014-02,0.438,
2014-03,0.470,
2014-04,0.528,
2014-05,0.506,
2014-06,0.491,
2014-07,0.590,
2014-08,0.576,
2014-09,0.596,
2014-10,0.597,
2014-11,0.623,
