"",BBK01.OU2797,BBK01.OU2797_FLAGS
1983-09,53.345,
1983-10,53.817,
1983-11,54.121,
1983-12,54.312,
1984-01,54.559,
1984-02,54.837,
1984-03,54.886,
1984-04,55.072,
1984-05,55.168,
1984-06,55.529,
1984-07,55.849,
1984-08,56.595,
1984-09,57.534,
1984-10,58.073,
1984-11,58.585,
1984-12,58.591,
1985-01,58.873,
1985-02,58.808,
1985-03,58.959,
1985-04,59.393,
1985-05,59.730,
1985-06,59.752,
1985-07,60.438,
1985-08,61.114,
1985-09,61.269,
1985-10,61.325,
1985-11,61.553,
1985-12,61.767,
1986-01,61.730,
1986-02,61.943,
1986-03,61.963,
1986-04,61.646,
1986-05,61.827,
1986-06,61.437,
1986-07,61.839,
1986-08,61.998,
1986-09,61.761,
1986-10,61.120,
1986-11,61.304,
1986-12,61.788,
1987-01,61.789,
1987-02,62.062,
1987-03,61.708,
1987-04,61.572,
1987-05,61.987,
1987-06,61.700,
1987-07,61.777,
1987-08,61.631,
1987-09,61.590,
1987-10,61.862,
1987-11,62.626,
1987-12,63.418,
1988-01,63.774,
1988-02,64.401,
1988-03,64.573,
1988-04,64.857,
1988-05,65.202,
1988-06,65.387,
1988-07,65.571,
1988-08,66.146,
1988-09,66.509,
1988-10,66.888,
1988-11,67.756,
1988-12,67.615,
1989-01,67.423,
1989-02,67.412,
1989-03,67.278,
1989-04,66.982,
1989-05,67.304,
1989-06,67.343,
1989-07,67.522,
1989-08,67.538,
1989-09,67.394,
1989-10,67.270,
1989-11,67.542,
1989-12,67.374,
1990-01,67.511,
1990-02,67.050,
1990-03,66.771,
1990-04,66.547,
1990-05,66.333,
1990-06,65.939,
1990-07,65.740,
1990-08,66.599,
1990-09,67.275,
1990-10,68.319,
1990-11,69.243,
1990-12,69.510,
1991-01,70.825,
1991-02,70.874,
1991-03,71.146,
1991-04,71.612,
1991-05,71.821,
1991-06,71.490,
1991-07,71.472,
1991-08,71.093,
1991-09,70.574,
1991-10,70.960,
1991-11,71.801,
1991-12,72.092,
1992-01,72.906,
1992-02,73.199,
1992-03,72.957,
1992-04,72.517,
1992-05,72.527,
1992-06,72.698,
1992-07,73.116,
1992-08,73.726,
1992-09,74.696,
1992-10,76.363,
1992-11,77.508,
1992-12,78.517,
1993-01,80.944,
1993-02,82.179,
1993-03,83.318,
1993-04,84.619,
1993-05,86.464,
1993-06,87.242,
1993-07,88.949,
1993-08,90.545,
1993-09,91.512,
1993-10,94.048,
1993-11,95.915,
1993-12,97.885,
1994-01,100.834,
1994-02,102.434,
1994-03,104.296,
1994-04,104.936,
1994-05,105.655,
1994-06,106.289,
1994-07,106.677,
1994-08,107.052,
1994-09,107.145,
1994-10,108.486,
1994-11,109.827,
1994-12,111.244,
1995-01,117.350,
1995-02,118.170,
1995-03,119.887,
1995-04,122.563,
1995-05,124.803,
1995-06,126.918,
1995-07,128.511,
1995-08,131.771,
1995-09,134.671,
1995-10,137.795,
1995-11,142.334,
1995-12,146.209,
1996-01,150.152,
1996-02,153.681,
1996-03,154.139,
1996-04,155.049,
1996-05,155.396,
1996-06,155.988,
1996-07,157.472,
1996-08,159.189,
1996-09,162.243,
1996-10,166.375,
1996-11,171.308,
1996-12,173.052,
1997-01,176.577,
1997-02,180.505,
1997-03,184.603,
1997-04,188.142,
1997-05,190.553,
1997-06,192.032,
1997-07,194.383,
1997-08,196.429,
1997-09,198.042,
1997-10,203.161,
1997-11,207.146,
1997-12,209.397,
1998-01,214.696,
1998-02,219.527,
1998-03,222.781,
1998-04,224.993,
1998-05,226.815,
1998-06,228.211,
1998-07,230.857,
1998-08,232.333,
1998-09,233.390,
1998-10,234.672,
1998-11,235.239,
1998-12,236.354,
1999-01,221.933,
1999-02,222.321,
1999-03,222.425,
1999-04,223.824,
1999-05,224.748,
1999-06,225.672,
1999-07,225.596,
1999-08,225.800,
1999-09,225.994,
1999-10,226.768,
1999-11,227.315,
1999-12,226.891,
2000-01,227.648,
2000-02,228.132,
2000-03,229.452,
2000-04,232.056,
2000-05,232.003,
2000-06,232.458,
2000-07,233.348,
2000-08,233.544,
2000-09,233.393,
2000-10,232.777,
2000-11,234.293,
2000-12,235.011,
2001-01,235.924,
2001-02,235.726,
2001-03,236.516,
2001-04,236.843,
2001-05,237.086,
2001-06,237.608,
2001-07,236.852,
2001-08,236.921,
2001-09,236.099,
2001-10,235.171,
2001-11,234.727,
2001-12,231.996,
2002-01,230.933,
2002-02,229.561,
2002-03,226.279,
2002-04,225.923,
2002-05,224.740,
2002-06,223.078,
2002-07,221.814,
2002-08,220.103,
2002-09,218.014,
2002-10,216.692,
2002-11,211.319,
2002-12,207.495,
2003-01,202.525,
2003-02,200.484,
2003-03,198.174,
2003-04,196.237,
2003-05,194.502,
2003-06,193.362,
2003-07,192.534,
2003-08,190.586,
2003-09,188.737,
2003-10,187.692,
2003-11,186.294,
2003-12,184.251,
2004-01,183.039,
2004-02,181.586,
2004-03,180.571,
2004-04,178.809,
2004-05,177.467,
2004-06,174.759,
2004-07,173.751,
2004-08,172.797,
2004-09,171.636,
2004-10,171.407,
2004-11,170.881,
2004-12,169.765,
2005-01,168.650,
2005-02,167.762,
2005-03,166.394,
2005-04,163.476,
2005-05,161.357,
2005-06,160.693,
2005-07,160.731,
2005-08,158.831,
2005-09,156.982,
2005-10,154.410,
2005-11,152.616,
2005-12,147.765,
2006-01,145.496,
2006-02,144.503,
2006-03,141.073,
2006-04,140.307,
2006-05,139.216,
2006-06,137.213,
2006-07,136.001,
2006-08,135.331,
2006-09,136.513,
2006-10,135.703,
2006-11,135.679,
2006-12,133.687,
2007-01,132.127,
2007-02,129.446,
2007-03,123.293,
2007-04,121.485,
2007-05,119.986,
2007-06,118.779,
2007-07,118.126,
2007-08,116.762,
2007-09,114.137,
2007-10,110.254,
2007-11,108.189,
2007-12,108.563,
2008-01,104.075,
2008-02,102.458,
2008-03,100.077,
2008-04,99.105,
2008-05,98.764,
2008-06,97.908,
2008-07,97.018,
2008-08,96.484,
2008-09,95.605,
2008-10,95.154,
2008-11,94.256,
2008-12,93.414,
2009-01,90.990,
2009-02,89.635,
2009-03,88.231,
2009-04,87.462,
2009-05,86.801,
2009-06,86.518,
2009-07,86.026,
2009-08,85.315,
2009-09,84.222,
2009-10,83.440,
2009-11,83.002,
2009-12,82.495,
2010-01,81.216,
2010-02,79.932,
2010-03,78.508,
2010-04,77.490,
2010-05,77.186,
2010-06,76.703,
2010-07,76.307,
2010-08,76.028,
2010-09,75.856,
2010-10,75.177,
2010-11,74.840,
2010-12,74.109,
2011-01,72.599,
2011-02,71.955,
2011-03,70.814,
2011-04,69.866,
2011-05,69.446,
2011-06,68.334,
2011-07,67.408,
2011-08,66.872,
2011-09,66.633,
2011-10,65.604,
2011-11,65.274,
2011-12,64.148,
2012-01,63.742,
2012-02,63.369,
2012-03,63.015,
2012-04,62.905,
2012-05,61.164,
2012-06,60.867,
2012-07,60.582,
2012-08,60.298,
2012-09,59.854,
2012-10,59.586,
2012-11,59.330,
2012-12,58.981,
2013-01,58.204,
2013-02,57.598,
2013-03,56.893,
2013-04,56.676,
2013-05,56.405,
2013-06,56.114,
2013-07,55.817,
2013-08,55.376,
2013-09,55.030,
2013-10,54.640,
2013-11,53.989,
2013-12,53.277,
2014-01,52.846,
2014-02,52.281,
2014-03,50.851,
2014-04,50.415,
2014-05,49.740,
2014-06,49.096,
2014-07,49.000,
2014-08,48.492,
2014-09,46.617,
2014-10,46.357,
2014-11,46.211,
2014-12,45.631,Provisional value
