"",BBK01.OU8029,BBK01.OU8029_FLAGS
"",Loans to domestic general government for up to and including one year / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:31,
1985-12,0.303,
1986-01,0.482,
1986-02,0.275,
1986-03,0.304,
1986-04,0.376,
1986-05,0.267,
1986-06,0.378,
1986-07,0.297,
1986-08,0.232,
1986-09,0.294,
1986-10,0.270,
1986-11,0.331,
1986-12,0.364,
1987-01,0.356,
1987-02,0.265,
1987-03,0.284,
1987-04,0.324,
1987-05,0.220,
1987-06,0.389,
1987-07,0.437,
1987-08,0.307,
1987-09,0.261,
1987-10,0.241,
1987-11,0.288,
1987-12,0.265,
1988-01,0.449,
1988-02,0.349,
1988-03,0.551,
1988-04,0.352,
1988-05,0.301,
1988-06,0.350,
1988-07,0.322,
1988-08,0.221,
1988-09,0.191,
1988-10,0.180,
1988-11,0.211,
1988-12,0.180,
1989-01,0.102,
1989-02,0.144,
1989-03,0.124,
1989-04,0.114,
1989-05,0.119,
1989-06,0.198,
1989-07,0.109,
1989-08,0.070,
1989-09,0.103,
1989-10,0.087,
1989-11,0.120,
1989-12,0.022,
1990-01,0.111,
1990-02,0.066,
1990-03,0.082,
1990-04,0.096,
1990-05,0.119,
1990-06,0.104,
1990-07,0.105,
1990-08,0.083,
1990-09,0.071,
1990-10,0.069,
1990-11,0.060,
1990-12,0.039,
1991-01,0.079,
1991-02,0.051,
1991-03,0.067,
1991-04,0.096,
1991-05,0.079,
1991-06,0.098,
1991-07,0.092,
1991-08,0.058,
1991-09,0.100,
1991-10,0.080,
1991-11,0.030,
1991-12,0.085,
1992-01,0.071,
1992-02,0.030,
1992-03,0.057,
1992-04,0.048,
1992-05,0.008,
1992-06,0.047,
1992-07,0.040,
1992-08,0.025,
1992-09,0.043,
1992-10,0.036,
1992-11,0.013,
1992-12,0.117,
1993-01,0.111,
1993-02,0.105,
1993-03,0.171,
1993-04,0.099,
1993-05,0.102,
1993-06,0.122,
1993-07,0.052,
1993-08,0.042,
1993-09,0.503,
1993-10,0.036,
1993-11,0.214,
1993-12,0.073,
1994-01,0.147,
1994-02,0.119,
1994-03,0.233,
1994-04,0.319,
1994-05,0.363,
1994-06,0.421,
1994-07,0.391,
1994-08,0.307,
1994-09,0.175,
1994-10,0.212,
1994-11,0.553,
1994-12,0.680,
1995-01,0.907,
1995-02,0.922,
1995-03,0.424,
1995-04,0.577,
1995-05,0.920,
1995-06,0.331,
1995-07,0.503,
