"",BBK01.OU4146,BBK01.OU4146_FLAGS
"",Loans to local government and local government associations over one year and up to and including five years / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:44,
1968-12,0.033,
1969-01,0.033,
1969-02,0.032,
1969-03,0.027,
1969-04,0.026,
1969-05,0.026,
1969-06,0.024,
1969-07,0.036,
1969-08,0.038,
1969-09,0.038,
1969-10,0.038,
1969-11,0.038,
1969-12,0.035,
1970-01,0.031,
1970-02,0.036,
1970-03,0.039,
1970-04,0.039,
1970-05,0.039,
1970-06,0.042,
1970-07,0.046,
1970-08,0.044,
1970-09,0.041,
1970-10,0.049,
1970-11,0.046,
1970-12,0.054,
1971-01,0.057,
1971-02,0.060,
1971-03,0.064,
1971-04,0.072,
1971-05,0.077,
1971-06,0.077,
1971-07,0.089,
1971-08,0.093,
1971-09,0.085,
1971-10,0.080,
1971-11,0.073,
1971-12,0.078,
1972-01,0.073,
1972-02,0.075,
1972-03,0.075,
1972-04,0.091,
1972-05,0.090,
1972-06,0.091,
1972-07,0.081,
1972-08,0.084,
1972-09,0.069,
1972-10,0.069,
1972-11,0.072,
1972-12,0.081,
1973-01,0.078,
1973-02,0.086,
1973-03,0.081,
1973-04,0.082,
1973-05,0.079,
1973-06,0.078,
1973-07,0.078,
1973-08,0.079,
1973-09,0.089,
1973-10,0.090,
1973-11,0.082,
1973-12,0.066,
1974-01,0.065,
1974-02,0.074,
1974-03,0.070,
1974-04,0.076,
1974-05,0.074,
1974-06,0.077,
1974-07,0.084,
1974-08,0.089,
1974-09,0.089,
1974-10,0.090,
1974-11,0.102,
1974-12,0.095,
1975-01,0.104,
1975-02,0.117,
1975-03,0.118,
1975-04,0.127,
1975-05,0.152,
1975-06,0.157,
1975-07,0.171,
1975-08,0.173,
1975-09,0.175,
1975-10,0.179,
1975-11,0.192,
1975-12,0.182,
1976-01,0.183,
1976-02,0.177,
1976-03,0.160,
1976-04,0.163,
1976-05,0.162,
1976-06,0.154,
1976-07,0.154,
1976-08,0.153,
1976-09,0.156,
1976-10,0.140,
1976-11,0.138,
1976-12,0.119,
1977-01,0.121,
1977-02,0.130,
1977-03,0.122,
1977-04,0.108,
1977-05,0.108,
1977-06,0.105,
1977-07,0.100,
1977-08,0.103,
1977-09,0.105,
1977-10,0.105,
1977-11,0.137,
1977-12,0.121,
1978-01,0.133,
1978-02,0.137,
1978-03,0.135,
1978-04,0.141,
1978-05,0.140,
1978-06,0.138,
1978-07,0.137,
1978-08,0.155,
1978-09,0.141,
1978-10,0.147,
1978-11,0.147,
1978-12,0.140,
1979-01,0.137,
1979-02,0.143,
1979-03,0.140,
1979-04,0.137,
1979-05,0.136,
1979-06,0.131,
1979-07,0.134,
1979-08,0.135,
1979-09,0.127,
1979-10,0.128,
1979-11,0.128,
1979-12,0.128,
1980-01,0.134,
1980-02,0.142,
1980-03,0.146,
1980-04,0.146,
1980-05,0.142,
1980-06,0.139,
1980-07,0.141,
1980-08,0.148,
1980-09,0.155,
1980-10,0.161,
1980-11,0.163,
1980-12,0.162,
1981-01,0.157,
1981-02,0.180,
1981-03,0.177,
1981-04,0.188,
1981-05,0.186,
1981-06,0.203,
1981-07,0.190,
1981-08,0.202,
1981-09,0.207,
1981-10,0.236,
1981-11,0.247,
1981-12,0.252,
1982-01,0.265,
1982-02,0.274,
1982-03,0.284,
1982-04,0.287,
1982-05,0.289,
1982-06,0.307,
1982-07,0.310,
1982-08,0.316,
1982-09,0.343,
1982-10,0.340,
1982-11,0.324,
1982-12,0.334,
1983-01,0.334,
1983-02,0.334,
1983-03,0.352,
1983-04,0.311,
1983-05,0.313,
1983-06,0.319,
1983-07,0.321,
