"",BBK01.OU9388,BBK01.OU9388_FLAGS
"",Time deposits of domestic enterprises (non-MFIs) / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:38,
1985-12,1.911,
1986-01,2.006,
1986-02,1.945,
1986-03,1.874,
1986-04,1.901,
1986-05,1.851,
1986-06,1.791,
1986-07,1.849,
1986-08,2.024,
1986-09,1.942,
1986-10,2.142,
1986-11,2.132,
1986-12,2.358,
1987-01,2.301,
1987-02,2.197,
1987-03,2.048,
1987-04,2.041,
1987-05,2.128,
1987-06,1.994,
1987-07,2.153,
1987-08,2.156,
1987-09,2.148,
1987-10,2.200,
1987-11,2.230,
1987-12,2.431,
1988-01,2.486,
1988-02,2.339,
1988-03,2.425,
1988-04,2.513,
1988-05,2.311,
1988-06,2.185,
1988-07,2.416,
1988-08,2.545,
1988-09,2.321,
1988-10,2.549,
1988-11,2.584,
1988-12,2.563,
1989-01,2.556,
1989-02,2.502,
1989-03,2.406,
1989-04,2.483,
1989-05,2.535,
1989-06,2.503,
1989-07,2.545,
1989-08,2.548,
1989-09,2.560,
1989-10,2.539,
1989-11,2.575,
1989-12,2.893,
1990-01,3.027,
1990-02,2.680,
1990-03,2.563,
1990-04,2.520,
1990-05,2.424,
1990-06,2.402,
1990-07,2.458,
1990-08,2.491,
1990-09,2.399,
1990-10,2.611,
1990-11,2.509,
1990-12,2.848,
1991-01,2.679,
1991-02,2.541,
1991-03,2.489,
1991-04,2.526,
1991-05,2.574,
1991-06,2.515,
1991-07,2.593,
1991-08,2.464,
1991-09,2.548,
1991-10,2.683,
1991-11,2.741,
1991-12,2.865,
1992-01,2.634,
1992-02,2.541,
1992-03,2.522,
1992-04,2.686,
1992-05,2.919,
1992-06,2.821,
1992-07,3.087,
1992-08,2.987,
1992-09,3.054,
1992-10,2.958,
1992-11,2.996,
1992-12,4.340,
1993-01,4.574,
1993-02,4.666,
1993-03,4.733,
1993-04,4.740,
1993-05,4.979,
1993-06,4.823,
1993-07,4.938,
1993-08,5.042,
1993-09,4.810,
1993-10,5.082,
1993-11,4.986,
1993-12,5.073,
1994-01,5.236,
1994-02,5.227,
1994-03,5.560,
1994-04,5.496,
1994-05,5.508,
1994-06,5.311,
1994-07,6.403,
1994-08,6.492,
1994-09,6.235,
1994-10,6.482,
1994-11,6.373,
1994-12,6.477,
1995-01,6.602,
1995-02,6.474,
1995-03,6.554,
1995-04,6.536,
1995-05,6.750,
1995-06,6.416,
1995-07,6.501,
1995-08,6.513,
1995-09,6.415,
1995-10,6.465,
1995-11,6.487,
1995-12,6.670,
1996-01,6.813,
1996-02,6.782,
1996-03,7.057,
1996-04,7.115,
1996-05,7.271,
1996-06,7.096,
1996-07,7.058,
1996-08,7.123,
1996-09,7.088,
1996-10,7.321,
1996-11,7.436,
1996-12,7.738,
1997-01,7.994,
1997-02,7.973,
1997-03,7.888,
1997-04,7.981,
1997-05,8.082,
1997-06,8.038,
1997-07,8.672,
1997-08,8.715,
1997-09,8.240,
1997-10,8.710,
1997-11,8.705,
1997-12,8.798,
1998-01,9.150,
1998-02,9.639,
1998-03,9.603,
1998-04,9.847,
1998-05,9.811,
1998-06,9.597,
1998-07,9.720,
1998-08,10.091,
1998-09,9.664,
1998-10,10.230,
1998-11,10.066,
1998-12,10.204,
1999-01,11.001,
1999-02,11.710,
1999-03,11.933,
1999-04,11.854,
1999-05,11.630,
1999-06,11.414,
1999-07,11.308,
1999-08,11.526,
1999-09,11.337,
1999-10,11.502,
1999-11,11.727,
1999-12,11.884,
2000-01,12.035,
2000-02,13.165,
2000-03,13.224,
2000-04,13.229,
2000-05,13.817,
2000-06,13.477,
2000-07,12.721,
2000-08,12.792,
2000-09,12.439,
2000-10,12.957,
2000-11,13.265,
2000-12,12.825,
2001-01,16.332,
2001-02,17.268,
2001-03,17.258,
2001-04,17.186,
2001-05,17.090,
2001-06,17.225,
2001-07,17.267,
2001-08,17.958,
2001-09,17.349,
2001-10,18.190,
2001-11,18.171,
2001-12,18.224,
2002-01,18.278,
2002-02,18.947,
2002-03,19.028,
2002-04,18.957,
2002-05,25.635,
2002-06,22.672,
2002-07,22.647,
2002-08,23.307,
2002-09,22.530,
2002-10,22.690,
2002-11,22.268,
2002-12,22.307,
2003-01,22.414,
2003-02,22.360,
2003-03,21.892,
2003-04,22.339,
2003-05,21.976,
2003-06,21.090,
2003-07,21.872,
2003-08,21.760,
2003-09,21.064,
2003-10,22.116,
2003-11,22.372,
2003-12,22.882,
2004-01,21.696,
2004-02,22.667,
2004-03,22.362,
2004-04,22.333,
2004-05,23.344,
2004-06,23.546,
2004-07,24.610,
2004-08,27.226,
2004-09,27.229,
2004-10,28.246,
2004-11,28.648,
2004-12,29.334,
2005-01,30.152,
2005-02,31.677,
2005-03,31.028,
2005-04,32.849,
2005-05,32.507,
2005-06,32.288,
2005-07,34.424,
2005-08,34.444,
2005-09,35.659,
2005-10,36.036,
2005-11,34.750,
2005-12,64.177,
2006-01,65.580,
2006-02,65.272,
2006-03,64.846,
2006-04,66.180,
2006-05,66.418,
2006-06,66.731,
2006-07,67.900,
2006-08,69.973,
2006-09,69.408,
2006-10,70.045,
2006-11,70.342,
2006-12,69.277,
2007-01,73.211,
2007-02,72.736,
2007-03,71.786,
2007-04,72.189,
2007-05,72.972,
2007-06,72.593,
2007-07,73.073,
2007-08,77.098,
2007-09,78.413,
2007-10,78.029,
2007-11,77.745,
2007-12,81.454,
2008-01,80.940,
2008-02,81.434,
2008-03,75.403,
2008-04,76.597,
2008-05,76.493,
2008-06,75.909,
2008-07,77.921,
2008-08,77.699,
2008-09,79.082,
2008-10,77.238,
2008-11,76.996,
2008-12,94.084,
2009-01,89.020,
2009-02,85.912,
2009-03,88.761,
2009-04,107.459,
2009-05,103.246,
2009-06,98.945,
2009-07,98.806,
2009-08,94.001,
2009-09,89.702,
2009-10,90.261,
2009-11,84.881,
2009-12,89.839,
2010-01,85.760,
2010-02,86.522,
2010-03,83.756,
2010-04,85.837,
2010-05,85.283,
2010-06,87.337,
2010-07,90.295,
2010-08,88.204,
2010-09,89.631,
2010-10,89.942,
2010-11,87.250,
2010-12,87.296,
2011-01,87.597,
2011-02,89.193,
2011-03,87.769,
2011-04,89.174,
2011-05,91.807,
2011-06,88.988,
2011-07,91.665,
2011-08,96.435,
2011-09,98.776,
2011-10,99.886,
2011-11,105.446,
2011-12,105.940,
2012-01,98.567,
2012-02,98.918,
2012-03,98.730,
2012-04,99.995,
2012-05,97.526,
2012-06,94.944,
2012-07,97.813,
2012-08,99.564,
2012-09,101.543,
2012-10,99.480,
2012-11,98.081,
2012-12,89.651,
2013-01,88.719,
2013-02,92.537,
2013-03,97.309,
2013-04,81.731,
2013-05,81.627,
2013-06,82.136,
2013-07,78.786,
2013-08,62.657,
2013-09,62.269,
2013-10,62.502,
2013-11,62.471,
2013-12,63.677,
2014-01,62.606,
2014-02,63.017,
2014-03,64.489,
2014-04,63.763,
2014-05,63.359,
2014-06,62.113,
2014-07,61.478,
2014-08,62.422,
2014-09,64.715,
2014-10,62.839,
2014-11,62.116,
2014-12,61.624,Provisional value
