"",BBK01.QU6426,BBK01.QU6426_FLAGS
"",All foreign subsidiaries: Long-term loans and advances to foreign banks / Switzerland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:18:56,
1984-12,0.026,
1985-01,0.023,
1985-02,0.022,
1985-03,0.019,
1985-04,0.014,
1985-05,0.015,
1985-06,0.019,
1985-07,0.016,
1985-08,0.016,
1985-09,0.022,
1985-10,0.022,
1985-11,0.028,
1985-12,0.030,
1986-01,0.028,
1986-02,0.025,
1986-03,0.032,
1986-04,0.032,
1986-05,0.048,
1986-06,0.046,
1986-07,0.051,
1986-08,0.051,
1986-09,0.047,
1986-10,0.048,
1986-11,0.041,
1986-12,0.043,
1987-01,0.040,
1987-02,0.049,
1987-03,0.075,
1987-04,0.063,
1987-05,0.069,
1987-06,0.064,
1987-07,0.088,
1987-08,0.122,
1987-09,0.118,
1987-10,0.135,
1987-11,0.134,
1987-12,0.157,
1988-01,0.160,
1988-02,0.186,
1988-03,0.176,
1988-04,0.183,
1988-05,0.187,
1988-06,0.196,
1988-07,0.210,
1988-08,0.174,
1988-09,0.176,
1988-10,0.169,
1988-11,0.169,
1988-12,0.161,
1989-01,0.201,
1989-02,0.177,
1989-03,0.203,
1989-04,0.212,
1989-05,0.232,
1989-06,0.233,
1989-07,0.200,
1989-08,0.199,
1989-09,0.196,
1989-10,0.194,
1989-11,0.207,
1989-12,0.211,
1990-01,0.219,
1990-02,0.274,
1990-03,0.272,
1990-04,0.266,
1990-05,0.257,
1990-06,0.256,
1990-07,0.246,
1990-08,0.248,
1990-09,0.256,
1990-10,0.238,
1990-11,0.242,
1990-12,0.248,
1991-01,0.220,
1991-02,0.204,
1991-03,0.189,
1991-04,0.199,
1991-05,0.253,
1991-06,0.285,
1991-07,0.303,
1991-08,0.331,
1991-09,0.275,
1991-10,0.284,
1991-11,0.279,
1991-12,0.280,
1992-01,0.280,
1992-02,0.277,
1992-03,0.242,
1992-04,0.236,
1992-05,0.183,
1992-06,0.171,
1992-07,0.180,
1992-08,0.175,
1992-09,0.175,
1992-10,0.190,
1992-11,0.166,
1992-12,0.153,
1993-01,0.156,
1993-02,0.148,
1993-03,0.154,
1993-04,0.161,
1993-05,0.168,
1993-06,0.170,
1993-07,0.163,
1993-08,0.160,
1993-09,0.160,
1993-10,0.204,
1993-11,0.229,
1993-12,0.274,
1994-01,0.384,
1994-02,0.262,
1994-03,0.286,
1994-04,0.291,
1994-05,0.285,
1994-06,0.306,
1994-07,0.298,
1994-08,0.301,
1994-09,0.305,
1994-10,0.303,
1994-11,0.313,
1994-12,0.278,
1995-01,0.305,
1995-02,0.321,
1995-03,0.308,
1995-04,0.305,
1995-05,0.308,
1995-06,0.306,
1995-07,0.308,
1995-08,0.328,
1995-09,0.339,
1995-10,0.353,
1995-11,0.388,
1995-12,0.420,
1996-01,0.488,
1996-02,0.527,
1996-03,0.550,
1996-04,0.509,
1996-05,0.541,
1996-06,0.528,
1996-07,0.509,
1996-08,0.505,
1996-09,0.525,
1996-10,0.539,
1996-11,0.526,
1996-12,0.479,
1997-01,0.411,
1997-02,0.350,
1997-03,0.359,
1997-04,0.360,
1997-05,0.367,
1997-06,0.370,
1997-07,0.451,
1997-08,0.547,
1997-09,0.570,
1997-10,0.634,
1997-11,0.627,
1997-12,0.655,
1998-01,0.672,
1998-02,0.642,
1998-03,0.658,
1998-04,0.761,
1998-05,0.766,
1998-06,0.755,
1998-07,0.788,
1998-08,0.849,
1998-09,0.835,
1998-10,0.847,
1998-11,0.840,
1998-12,0.831,
1999-01,0.871,
1999-02,0.929,
1999-03,0.989,
1999-04,1.006,
1999-05,1.087,
1999-06,1.169,
1999-07,1.303,
1999-08,1.288,
1999-09,1.393,
1999-10,1.405,
1999-11,1.452,
1999-12,1.488,
2000-01,1.500,
2000-02,1.508,
2000-03,1.732,
2000-04,1.776,
2000-05,1.761,
2000-06,1.827,
2000-07,1.982,
2000-08,2.025,
2000-09,2.211,
2000-10,2.360,
2000-11,2.534,
2000-12,2.499,
2001-01,2.524,
2001-02,2.514,
2001-03,2.630,
2001-04,2.615,
2001-05,2.718,
2001-06,2.906,
2001-07,2.984,
2001-08,2.868,
2001-09,3.093,
2001-10,2.927,
2001-11,2.973,
2001-12,3.043,
2002-01,2.988,
2002-02,3.019,
2002-03,3.042,
2002-04,3.034,
2002-05,3.038,
2002-06,2.923,
2002-07,2.938,
2002-08,2.910,
2002-09,2.904,
2002-10,2.916,
2002-11,2.975,
2002-12,2.948,
2003-01,2.913,
2003-02,3.090,
2003-03,2.747,
2003-04,2.643,
2003-05,2.597,
2003-06,2.540,
2003-07,2.495,
2003-08,2.621,
2003-09,2.565,
2003-10,2.551,
2003-11,2.580,
2003-12,2.670,
2004-01,2.716,
2004-02,2.674,
2004-03,2.451,
2004-04,2.463,
2004-05,2.505,
2004-06,2.463,
2004-07,2.566,
2004-08,2.556,
2004-09,2.513,
2004-10,2.568,
2004-11,2.481,
2004-12,2.375,
2005-01,2.353,
2005-02,2.392,
2005-03,2.262,
2005-04,2.236,
2005-05,2.295,
2005-06,2.267,
2005-07,2.272,
2005-08,2.254,
2005-09,2.038,
2005-10,2.051,
2005-11,1.988,
2005-12,2.014,
2006-01,2.271,
2006-02,2.290,
2006-03,2.248,
2006-04,2.252,
2006-05,2.245,
2006-06,2.163,
2006-07,1.929,
2006-08,1.909,
2006-09,1.927,
2006-10,1.920,
2006-11,1.948,
2006-12,1.889,
2007-01,1.910,
2007-02,1.867,
2007-03,1.880,
2007-04,1.854,
2007-05,1.789,
2007-06,1.814,
2007-07,2.059,
2007-08,2.069,
2007-09,1.973,
2007-10,1.959,
2007-11,2.009,
2007-12,1.679,
2008-01,1.748,
2008-02,1.780,
2008-03,1.737,
2008-04,1.655,
2008-05,1.600,
2008-06,1.591,
2008-07,1.519,
2008-08,1.532,
2008-09,1.560,
2008-10,1.594,
2008-11,1.450,
2008-12,1.478,
2009-01,1.448,
2009-02,1.436,
2009-03,1.407,
2009-04,1.415,
2009-05,1.394,
2009-06,1.371,
2009-07,1.272,
2009-08,1.210,
2009-09,1.239,
2009-10,1.167,
2009-11,1.170,
2009-12,1.149,
2010-01,1.148,
2010-02,1.107,
2010-03,1.094,
2010-04,1.045,
2010-05,0.964,
2010-06,0.953,
2010-07,0.929,
2010-08,0.965,
2010-09,0.936,
2010-10,0.906,
2010-11,0.881,
2010-12,0.857,
2011-01,0.831,
2011-02,0.806,
2011-03,0.793,
2011-04,0.785,
2011-05,0.787,
2011-06,0.802,
2011-07,0.862,
2011-08,0.845,
2011-09,0.812,
2011-10,0.848,
2011-11,0.806,
2011-12,0.813,
2012-01,0.778,
2012-02,0.708,
2012-03,0.215,
2012-04,0.200,
2012-05,0.203,
2012-06,0.198,
2012-07,0.197,
2012-08,0.193,
2012-09,0.194,
2012-10,0.195,
