"",BBK01.OU0090,BBK01.OU0090_FLAGS
"",Lending to domestic banks (MFIs) / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:44:44,
1948-12,1.126,
1949-01,1.228,
1949-02,1.323,
1949-03,1.344,
1949-04,1.405,
1949-05,1.598,
1949-06,1.635,
1949-07,1.687,
1949-08,1.817,
1949-09,1.908,
1949-10,1.945,
1949-11,2.003,
1949-12,2.052,
1950-01,2.009,
1950-02,2.032,
1950-03,2.107,
1950-04,2.201,
1950-05,2.415,
1950-06,2.589,
1950-07,2.670,
1950-08,2.836,
1950-09,2.959,
1950-10,3.152,
1950-11,3.208,
1950-12,3.301,
1951-01,3.449,
1951-02,3.534,
1951-03,3.612,
1951-04,3.644,
1951-05,3.700,
1951-06,3.825,
1951-07,3.959,
1951-08,4.051,
1951-09,4.092,
1951-10,4.287,
1951-11,4.264,
1951-12,4.508,
1952-01,4.599,
1952-02,4.660,
1952-03,4.921,
1952-04,4.979,
1952-05,5.136,
1952-06,5.222,
1952-07,5.496,
1952-08,5.680,
1952-09,5.696,
1952-10,5.936,
1952-11,6.088,
1952-12,6.310,
1953-01,6.370,
1953-02,6.615,
1953-03,6.834,
1953-04,7.093,
1953-05,7.351,
1953-06,7.324,
1953-07,7.512,
1953-08,7.567,
1953-09,7.525,
1953-10,7.706,
1953-11,8.006,
1953-12,7.983,
1954-01,8.389,
1954-02,8.528,
1954-03,8.794,
1954-04,9.189,
1954-05,9.259,
1954-06,9.295,
1954-07,9.716,
1954-08,10.344,
1954-09,10.472,
1954-10,10.664,
1954-11,10.933,
1954-12,11.074,
1955-01,11.898,
1955-02,11.993,
1955-03,12.027,
1955-04,12.660,
1955-05,13.046,
1955-06,13.118,
1955-07,13.123,
1955-08,13.515,
1955-09,13.163,
1955-10,13.187,
1955-11,13.107,
1955-12,13.085,
1956-01,12.980,
1956-02,12.979,
1956-03,13.084,
1956-04,13.021,
1956-05,13.453,
1956-06,13.437,
1956-07,13.515,
1956-08,13.889,
1956-09,13.789,
1956-10,14.123,
1956-11,14.088,
1956-12,14.076,
1957-01,14.439,
1957-02,14.971,
1957-03,15.085,
1957-04,14.997,
1957-05,15.283,
1957-06,15.404,
1957-07,15.620,
1957-08,16.690,
1957-09,16.871,
1957-10,17.259,
1957-11,17.631,
1957-12,17.785,
1958-01,18.286,
1958-02,19.002,
1958-03,19.140,
1958-04,19.605,
1958-05,19.996,
1958-06,20.124,
1958-07,20.667,
1958-08,21.131,
1958-09,21.356,
1958-10,21.169,
1958-11,21.066,
1958-12,21.214,
1959-01,21.745,
1959-02,22.263,
1959-03,22.435,
1959-04,22.589,
1959-05,23.004,
1959-06,23.512,
1959-07,23.940,
1959-08,24.727,
1959-09,24.622,
1959-10,25.156,
1959-11,24.766,
1959-12,24.915,
1960-01,24.584,
1960-02,25.240,
1960-03,25.072,
1960-04,25.499,
1960-05,25.930,
1960-06,25.653,
1960-07,25.644,
1960-08,26.527,
1960-09,26.242,
1960-10,26.349,
1960-11,26.887,
1960-12,27.346,
1961-01,27.405,
1961-02,29.283,
1961-03,29.269,
1961-04,29.493,
1961-05,30.350,
1961-06,31.022,
1961-07,31.666,
1961-08,32.898,
1961-09,32.643,
1961-10,33.491,
1961-11,33.565,
1961-12,33.318,
1962-01,34.707,
1962-02,35.937,
1962-03,35.081,
1962-04,35.658,
1962-05,36.223,
1962-06,36.045,
1962-07,36.340,
1962-08,37.027,
1962-09,36.289,
1962-10,36.715,
1962-11,37.402,
1962-12,37.404,
1963-01,37.900,
1963-02,39.075,
1963-03,37.951,
1963-04,38.466,
1963-05,39.105,
1963-06,39.025,
1963-07,40.044,
1963-08,41.338,
1963-09,40.942,
1963-10,41.116,
1963-11,41.863,
1963-12,42.742,
1964-01,42.302,
1964-02,43.331,
1964-03,42.857,
1964-04,42.729,
1964-05,43.450,
1964-06,44.027,
1964-07,43.517,
1964-08,44.827,
1964-09,44.302,
1964-10,44.414,
1964-11,46.513,
1964-12,47.185,
1965-01,47.369,
1965-02,48.399,
1965-03,48.401,
1965-04,48.330,
1965-05,49.825,
1965-06,49.316,
1965-07,49.539,
1965-08,51.061,
1965-09,50.226,
1965-10,50.517,
1965-11,52.512,
1965-12,52.273,
1966-01,52.224,
1966-02,52.910,
1966-03,51.725,
1966-04,51.945,
1966-05,52.567,
1966-06,52.431,
1966-07,52.239,
1966-08,54.490,
1966-09,54.332,
1966-10,55.182,
1966-11,56.490,
1966-12,56.471,
1967-01,56.683,
1967-02,58.996,
1967-03,59.347,
1967-04,59.761,
1967-05,61.534,
1967-06,60.941,
1967-07,63.123,
1967-08,65.393,
1967-09,65.477,
1967-10,67.085,
1967-11,68.744,
1967-12,68.831,
1968-01,69.543,
1968-02,71.169,
1968-03,70.204,
1968-04,71.660,
1968-05,73.212,
1968-06,73.613,
1968-07,75.936,
1968-08,76.804,
1968-09,77.445,
1968-10,78.622,
1968-11,81.036,
