"",BBK01.QU6103,BBK01.QU6103_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / United States / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:03,
1984-12,1.926,
1985-01,1.751,
1985-02,2.034,
1985-03,1.823,
1985-04,1.738,
1985-05,1.772,
1985-06,1.762,
1985-07,1.616,
1985-08,1.927,
1985-09,1.570,
1985-10,1.512,
1985-11,1.396,
1985-12,1.486,
1986-01,1.651,
1986-02,1.667,
1986-03,1.782,
1986-04,1.759,
1986-05,1.717,
1986-06,1.828,
1986-07,1.637,
1986-08,1.569,
1986-09,1.603,
1986-10,1.604,
1986-11,1.695,
1986-12,1.771,
1987-01,1.806,
1987-02,1.818,
1987-03,2.021,
1987-04,1.992,
1987-05,2.125,
1987-06,2.281,
1987-07,2.411,
1987-08,2.376,
1987-09,2.488,
1987-10,2.203,
1987-11,2.121,
1987-12,2.243,
1988-01,2.434,
1988-02,2.246,
1988-03,2.319,
1988-04,2.236,
1988-05,2.097,
1988-06,2.396,
1988-07,2.771,
1988-08,2.770,
1988-09,3.219,
1988-10,3.193,
1988-11,3.439,
1988-12,3.435,
1989-01,3.359,
1989-02,3.701,
1989-03,3.988,
1989-04,3.653,
1989-05,3.900,
1989-06,4.115,
1989-07,3.889,
1989-08,3.956,
1989-09,3.895,
1989-10,3.541,
1989-11,3.670,
1989-12,3.918,
1990-01,3.474,
1990-02,3.414,
1990-03,3.541,
1990-04,3.650,
1990-05,3.583,
1990-06,3.119,
1990-07,3.165,
1990-08,3.362,
1990-09,3.431,
1990-10,3.070,
1990-11,3.426,
1990-12,2.957,
1991-01,2.692,
1991-02,2.978,
1991-03,3.741,
1991-04,4.038,
1991-05,4.560,
1991-06,5.104,
1991-07,4.006,
1991-08,4.416,
1991-09,4.943,
1991-10,5.871,
1991-11,5.626,
1991-12,4.590,
1992-01,4.596,
1992-02,4.306,
1992-03,4.650,
1992-04,4.573,
1992-05,4.926,
1992-06,4.905,
1992-07,4.139,
1992-08,4.257,
1992-09,4.343,
1992-10,4.490,
1992-11,4.457,
1992-12,4.749,
1993-01,4.291,
1993-02,3.638,
1993-03,3.803,
1993-04,3.697,
1993-05,3.662,
1993-06,3.322,
1993-07,3.183,
1993-08,2.917,
1993-09,4.008,
1993-10,3.545,
1993-11,3.706,
1993-12,1.634,
1994-01,1.688,
1994-02,1.783,
1994-03,1.480,
1994-04,1.606,
1994-05,1.389,
1994-06,1.545,
1994-07,1.779,
1994-08,1.738,
1994-09,1.568,
1994-10,1.877,
1994-11,1.744,
1994-12,1.914,
1995-01,1.641,
1995-02,2.109,
1995-03,1.649,
1995-04,2.009,
1995-05,1.711,
1995-06,1.970,
1995-07,2.008,
1995-08,2.631,
1995-09,2.120,
1995-10,2.054,
1995-11,1.916,
1995-12,2.140,
1996-01,2.422,
1996-02,2.182,
1996-03,2.691,
1996-04,2.475,
1996-05,2.390,
1996-06,2.877,
1996-07,3.310,
1996-08,3.719,
1996-09,4.092,
1996-10,4.163,
1996-11,4.351,
1996-12,4.013,
1997-01,5.630,
1997-02,6.491,
1997-03,6.509,
1997-04,6.968,
1997-05,6.961,
1997-06,8.415,
1997-07,9.132,
1997-08,7.873,
1997-09,7.225,
1997-10,6.574,
1997-11,6.467,
1997-12,5.476,
1998-01,7.271,
1998-02,8.004,
1998-03,9.004,
1998-04,9.057,
1998-05,8.654,
