"",BBK01.OU0935,BBK01.OU0935_FLAGS
"",Lending to non-banks (non-MFIs) / Loans for up to and including 1 year / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:50:38,
1968-12,0.620,
1969-01,0.597,
1969-02,0.648,
1969-03,0.693,
1969-04,0.678,
1969-05,0.649,
1969-06,0.714,
1969-07,0.684,
1969-08,0.668,
1969-09,0.739,
1969-10,0.741,
1969-11,0.865,
1969-12,0.829,
1970-01,0.828,
1970-02,1.123,
1970-03,1.027,
1970-04,1.082,
1970-05,1.146,
1970-06,1.148,
1970-07,1.028,
1970-08,1.126,
1970-09,1.123,
1970-10,1.115,
1970-11,1.085,
1970-12,0.978,
1971-01,0.988,
1971-02,1.005,
1971-03,0.948,
1971-04,1.005,
1971-05,1.202,
1971-06,1.146,
1971-07,1.202,
1971-08,1.346,
1971-09,1.332,
1971-10,1.459,
1971-11,1.697,
1971-12,1.568,
1972-01,1.727,
1972-02,1.919,
1972-03,2.239,
1972-04,2.192,
1972-05,2.327,
1972-06,2.557,
1972-07,2.661,
1972-08,2.531,
1972-09,2.637,
1972-10,2.559,
1972-11,2.973,
1972-12,3.105,
1973-01,3.390,
1973-02,3.835,
1973-03,3.185,
1973-04,3.150,
1973-05,3.175,
1973-06,3.184,
1973-07,3.006,
1973-08,3.164,
1973-09,3.428,
1973-10,3.457,
1973-11,3.503,
1973-12,3.408,
1974-01,3.558,
1974-02,3.849,
1974-03,3.636,
1974-04,4.048,
1974-05,4.032,
1974-06,4.144,
1974-07,4.306,
1974-08,4.326,
1974-09,4.148,
1974-10,3.846,
1974-11,3.878,
1974-12,3.593,
1975-01,3.332,
1975-02,3.432,
1975-03,3.672,
1975-04,3.499,
1975-05,3.415,
1975-06,3.580,
1975-07,3.255,
1975-08,3.353,
1975-09,3.499,
1975-10,3.390,
1975-11,3.620,
1975-12,3.595,
1976-01,3.386,
1976-02,3.241,
1976-03,3.190,
1976-04,3.106,
1976-05,3.027,
1976-06,3.311,
1976-07,3.262,
1976-08,3.386,
1976-09,3.251,
1976-10,3.500,
1976-11,3.603,
1976-12,3.623,
1977-01,3.290,
1977-02,3.341,
1977-03,3.420,
1977-04,3.325,
1977-05,3.211,
1977-06,3.268,
1977-07,3.159,
1977-08,3.477,
1977-09,3.251,
1977-10,3.184,
1977-11,3.450,
1977-12,3.451,
1978-01,2.751,
1978-02,2.896,
1978-03,3.015,
1978-04,2.882,
1978-05,2.949,
1978-06,3.015,
1978-07,3.141,
1978-08,2.975,
1978-09,3.295,
1978-10,3.364,
1978-11,3.714,
1978-12,3.496,
1979-01,3.020,
1979-02,3.180,
1979-03,3.160,
1979-04,3.024,
1979-05,3.116,
1979-06,3.249,
1979-07,3.168,
1979-08,3.274,
1979-09,3.365,
1979-10,3.092,
1979-11,3.651,
1979-12,3.546,
1980-01,3.230,
1980-02,3.155,
1980-03,3.409,
1980-04,3.440,
1980-05,3.323,
1980-06,3.356,
1980-07,3.187,
1980-08,3.288,
1980-09,3.575,
1980-10,3.562,
1980-11,4.048,
1980-12,4.230,
1981-01,4.004,
1981-02,3.973,
1981-03,4.177,
1981-04,3.824,
1981-05,3.827,
1981-06,4.210,
1981-07,4.059,
1981-08,4.373,
1981-09,4.327,
1981-10,4.627,
1981-11,4.799,
1981-12,4.798,
1982-01,4.607,
1982-02,4.490,
1982-03,4.027,
1982-04,3.862,
1982-05,3.717,
1982-06,4.221,
1982-07,4.186,
1982-08,4.264,
1982-09,4.422,
1982-10,4.905,
1982-11,4.828,
1982-12,4.475,
1983-01,4.470,
1983-02,4.672,
1983-03,4.568,
1983-04,4.355,
1983-05,4.233,
1983-06,4.601,
1983-07,4.757,
1983-08,5.041,
1983-09,5.172,
1983-10,5.568,
1983-11,5.984,
1983-12,5.686,
1984-01,5.642,
1984-02,5.713,
1984-03,5.774,
1984-04,5.784,
1984-05,5.883,
1984-06,6.021,
1984-07,6.110,
1984-08,5.920,
1984-09,6.328,
1984-10,6.267,
1984-11,6.506,
1984-12,6.498,
1985-01,6.470,
1985-02,6.819,
1985-03,6.450,
1985-04,6.496,
1985-05,6.328,
1985-06,6.381,
1985-07,6.266,
1985-08,6.350,
1985-09,6.183,
1985-10,6.323,
1985-11,6.397,
1985-12,6.406,
1986-01,6.583,
1986-02,6.366,
1986-03,6.481,
1986-04,6.336,
1986-05,5.941,
1986-06,5.889,
1986-07,5.806,
1986-08,5.826,
1986-09,5.792,
1986-10,5.695,
1986-11,5.828,
1986-12,4.889,
1987-01,5.019,
1987-02,4.872,
1987-03,5.130,
1987-04,4.782,
1987-05,4.753,
1987-06,4.607,
1987-07,4.819,
1987-08,4.593,
1987-09,4.969,
1987-10,4.760,
1987-11,4.830,
1987-12,4.340,
1988-01,4.723,
1988-02,4.916,
1988-03,5.240,
1988-04,4.629,
1988-05,4.491,
1988-06,4.720,
1988-07,4.780,
1988-08,4.689,
1988-09,4.751,
1988-10,4.769,
1988-11,4.739,
1988-12,4.764,
1989-01,4.796,
1989-02,4.952,
1989-03,5.127,
1989-04,5.196,
1989-05,4.902,
1989-06,5.056,
1989-07,5.034,
1989-08,5.030,
1989-09,5.309,
1989-10,5.088,
1989-11,5.168,
1989-12,4.817,
1990-01,5.128,
1990-02,5.241,
1990-03,5.589,
1990-04,5.664,
1990-05,5.858,
1990-06,5.831,
1990-07,5.639,
1990-08,5.727,
1990-09,5.712,
1990-10,5.593,
1990-11,5.674,
1990-12,5.120,
1991-01,5.348,
1991-02,5.409,
1991-03,5.463,
1991-04,5.559,
1991-05,5.671,
1991-06,5.714,
1991-07,5.752,
1991-08,5.895,
1991-09,5.786,
1991-10,5.711,
1991-11,5.701,
1991-12,5.508,
1992-01,5.719,
1992-02,5.822,
1992-03,5.657,
1992-04,5.682,
1992-05,5.699,
1992-06,5.641,
1992-07,5.588,
1992-08,5.624,
1992-09,5.319,
1992-10,5.624,
1992-11,5.902,
1992-12,5.534,
1993-01,5.789,
1993-02,5.986,
1993-03,5.856,
1993-04,5.850,
1993-05,6.065,
1993-06,6.029,
1993-07,6.049,
1993-08,6.193,
1993-09,6.152,
1993-10,6.168,
1993-11,6.200,
1993-12,5.733,
1994-01,5.971,
1994-02,6.231,
1994-03,6.134,
1994-04,5.987,
1994-05,6.145,
1994-06,6.208,
1994-07,6.101,
1994-08,6.172,
1994-09,6.459,
1994-10,5.926,
1994-11,6.046,
1994-12,5.753,
1995-01,6.917,
1995-02,6.806,
1995-03,6.786,
1995-04,6.869,
1995-05,6.972,
1995-06,6.968,
1995-07,6.983,
1995-08,6.749,
1995-09,6.787,
1995-10,6.659,
1995-11,7.013,
1995-12,6.936,
1996-01,6.976,
1996-02,7.218,
1996-03,7.196,
1996-04,7.721,
1996-05,8.526,
1996-06,8.357,
1996-07,7.942,
1996-08,8.336,
1996-09,8.026,
1996-10,8.414,
1996-11,8.570,
1996-12,8.374,
1997-01,8.409,
1997-02,8.732,
1997-03,9.028,
1997-04,9.312,
1997-05,10.505,
1997-06,11.165,
1997-07,10.840,
1997-08,10.283,
1997-09,9.517,
1997-10,9.304,
1997-11,9.158,
1997-12,9.397,
1998-01,11.378,
1998-02,11.830,
1998-03,11.471,
1998-04,11.235,
1998-05,11.764,
1998-06,12.069,
1998-07,11.912,
1998-08,12.185,
1998-09,11.649,
1998-10,12.610,
1998-11,13.355,
1998-12,12.629,
1999-01,14.099,
1999-02,13.414,
1999-03,14.001,
1999-04,16.059,
1999-05,16.366,
1999-06,13.353,
1999-07,13.874,
1999-08,13.532,
1999-09,13.999,
1999-10,14.637,
1999-11,16.352,
1999-12,14.778,
2000-01,17.421,
2000-02,20.255,
2000-03,23.400,
2000-04,24.641,
2000-05,23.660,
2000-06,17.398,
2000-07,17.479,
2000-08,18.254,
2000-09,19.061,
2000-10,19.285,
2000-11,19.881,
2000-12,18.193,
2001-01,22.885,
2001-02,28.095,
2001-03,28.400,
2001-04,31.961,
2001-05,31.141,
2001-06,21.926,
2001-07,22.115,
2001-08,20.991,
2001-09,20.637,
2001-10,20.174,
2001-11,21.952,
2001-12,21.479,
2002-01,22.832,
