"",BBEX3.D.SIT.EUR.BA.AC.000,BBEX3.D.SIT.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = SIT 239.640 / Slovenia / from 1 January 2007,
unit,SIT (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:33,
2007-01-01,239.640,
