"",BBK01.OU5852,BBK01.OU5852_FLAGS
1979-08,1.334,
1979-09,1.333,
1979-10,1.396,
1979-11,1.444,
1979-12,1.527,
1980-01,1.372,
1980-02,1.386,
1980-03,1.390,
1980-04,1.368,
1980-05,1.354,
1980-06,1.418,
1980-07,1.384,
1980-08,1.338,
1980-09,1.391,
1980-10,1.419,
1980-11,1.538,
1980-12,1.537,
1981-01,1.636,
1981-02,1.579,
1981-03,1.451,
1981-04,1.494,
1981-05,1.497,
1981-06,1.503,
1981-07,1.479,
1981-08,1.470,
1981-09,1.372,
1981-10,1.446,
1981-11,1.533,
1981-12,1.443,
1982-01,1.442,
1982-02,1.434,
1982-03,1.417,
1982-04,1.492,
1982-05,1.533,
1982-06,1.536,
1982-07,1.584,
1982-08,1.560,
1982-09,1.541,
1982-10,1.572,
1982-11,1.704,
1982-12,1.731,
1983-01,1.740,
1983-02,1.799,
1983-03,1.752,
1983-04,1.827,
1983-05,1.939,
1983-06,1.936,
1983-07,2.001,
1983-08,1.919,
1983-09,1.821,
1983-10,1.862,
1983-11,1.944,
1983-12,1.988,
1984-01,1.940,
1984-02,1.854,
1984-03,1.776,
1984-04,1.842,
1984-05,1.872,
1984-06,1.852,
1984-07,1.858,
1984-08,1.898,
1984-09,1.826,
1984-10,1.887,
1984-11,1.953,
1984-12,2.014,
1985-01,2.063,
1985-02,1.983,
1985-03,1.836,
1985-04,1.941,
1985-05,2.016,
1985-06,1.927,
1985-07,2.022,
1985-08,2.003,
1985-09,2.038,
1985-10,2.099,
1985-11,2.129,
1985-12,2.208,
1986-01,2.194,
1986-02,2.186,
1986-03,2.084,
1986-04,2.290,
1986-05,2.264,
1986-06,2.569,
1986-07,2.317,
1986-08,2.315,
1986-09,2.262,
1986-10,2.324,
1986-11,2.396,
1986-12,2.420,
1987-01,2.478,
1987-02,2.420,
1987-03,2.357,
1987-04,2.490,
1987-05,2.515,
1987-06,2.554,
1987-07,2.659,
1987-08,2.669,
1987-09,2.539,
1987-10,2.728,
1987-11,2.791,
1987-12,2.655,
1988-01,2.689,
1988-02,2.670,
1988-03,2.595,
1988-04,2.667,
1988-05,2.743,
1988-06,2.765,
1988-07,2.834,
1988-08,2.776,
1988-09,2.710,
1988-10,2.787,
1988-11,2.890,
1988-12,2.919,
1989-01,2.929,
1989-02,2.863,
1989-03,2.734,
1989-04,2.699,
1989-05,2.840,
1989-06,2.897,
1989-07,2.852,
1989-08,2.905,
1989-09,2.747,
1989-10,2.955,
1989-11,2.977,
1989-12,3.008,
1990-01,2.976,
1990-02,2.893,
1990-03,2.798,
1990-04,2.975,
1990-05,2.973,
1990-06,2.890,
1990-07,2.937,
1990-08,3.076,
1990-09,2.964,
1990-10,3.061,
1990-11,3.236,
1990-12,3.457,
1991-01,3.537,
1991-02,3.350,
1991-03,3.339,
1991-04,3.506,
1991-05,3.616,
1991-06,3.661,
1991-07,3.767,
1991-08,3.915,
1991-09,3.890,
1991-10,3.983,
1991-11,4.200,
1991-12,4.402,
1992-01,4.161,
1992-02,4.162,
1992-03,4.151,
1992-04,4.339,
1992-05,4.378,
1992-06,4.422,
1992-07,4.235,
1992-08,4.335,
1992-09,4.439,
1992-10,4.503,
1992-11,4.992,
1992-12,5.357,
1993-01,4.732,
1993-02,4.587,
1993-03,4.627,
1993-04,4.671,
1993-05,4.768,
1993-06,4.826,
1993-07,4.849,
1993-08,5.015,
1993-09,5.082,
1993-10,5.141,
1993-11,5.566,
1993-12,6.913,
1994-01,5.812,
1994-02,5.521,
1994-03,5.276,
1994-04,5.265,
1994-05,5.386,
1994-06,5.346,
1994-07,5.334,
1994-08,5.314,
1994-09,5.203,
1994-10,5.414,
1994-11,5.584,
1994-12,5.775,
1995-01,5.277,
1995-02,5.143,
1995-03,4.880,
1995-04,5.019,
1995-05,5.167,
1995-06,5.066,
1995-07,5.123,
1995-08,5.177,
1995-09,5.155,
1995-10,5.360,
1995-11,5.952,
1995-12,5.881,
1996-01,5.831,
1996-02,5.840,
1996-03,5.527,
1996-04,5.750,
1996-05,5.809,
1996-06,5.803,
1996-07,5.797,
1996-08,6.036,
1996-09,6.295,
1996-10,6.620,
1996-11,7.070,
1996-12,7.721,
1997-01,7.068,
1997-02,7.063,
1997-03,6.662,
1997-04,6.807,
1997-05,6.942,
1997-06,7.066,
1997-07,7.313,
1997-08,7.138,
1997-09,6.995,
1997-10,7.085,
1997-11,7.420,
1997-12,7.331,
1998-01,7.346,
1998-02,7.321,
1998-03,7.193,
1998-04,7.401,
1998-05,7.278,
1998-06,7.327,
1998-07,7.456,
1998-08,7.566,
1998-09,7.418,
1998-10,7.341,
1998-11,7.778,
1998-12,8.393,
1999-01,9.500,
1999-02,9.947,
1999-03,9.536,
1999-04,10.041,
1999-05,10.566,
1999-06,10.537,
1999-07,10.531,
1999-08,10.471,
1999-09,8.543,
1999-10,8.516,
1999-11,8.787,
1999-12,8.096,
2000-01,8.276,
2000-02,8.355,
2000-03,8.057,
2000-04,8.149,
2000-05,7.863,
2000-06,7.497,
2000-07,7.413,
2000-08,7.417,
2000-09,7.244,
2000-10,7.172,
2000-11,7.408,
2000-12,7.224,
2001-01,7.117,
2001-02,7.344,
2001-03,7.120,
2001-04,7.485,
2001-05,7.371,
2001-06,7.271,
2001-07,7.368,
2001-08,7.527,
2001-09,7.433,
2001-10,7.649,
2001-11,8.018,
2001-12,8.357,
2002-01,8.028,
2002-02,8.105,
2002-03,7.854,
2002-04,8.561,
2002-05,8.533,
2002-06,8.628,
2002-07,8.701,
2002-08,8.695,
2002-09,8.739,
2002-10,8.666,
2002-11,9.221,
2002-12,9.050,
2003-01,8.814,
2003-02,8.967,
2003-03,8.670,
2003-04,8.770,
2003-05,8.823,
2003-06,8.701,
2003-07,9.481,
2003-08,9.424,
2003-09,9.352,
2003-10,9.441,
2003-11,9.462,
2003-12,9.020,
2004-01,9.398,
2004-02,9.977,
2004-03,9.357,
2004-04,9.535,
2004-05,9.598,
2004-06,9.619,
2004-07,9.699,
2004-08,9.637,
2004-09,9.479,
2004-10,9.578,
2004-11,9.809,
2004-12,11.812,
2005-01,12.046,
2005-02,11.970,
2005-03,11.609,
2005-04,12.114,
2005-05,12.051,
2005-06,12.500,
2005-07,12.400,
2005-08,12.456,
2005-09,12.303,
2005-10,12.650,
2005-11,12.847,
2005-12,12.631,
2006-01,12.705,
2006-02,12.517,
2006-03,11.943,
2006-04,12.148,
2006-05,12.258,
2006-06,11.980,
2006-07,12.181,
2006-08,12.056,
2006-09,12.139,
2006-10,12.482,
2006-11,12.504,
2006-12,12.795,
2007-01,12.647,
2007-02,12.673,
2007-03,12.444,
2007-04,12.626,
2007-05,12.775,
2007-06,12.742,
2007-07,12.848,
2007-08,12.997,
2007-09,12.921,
2007-10,12.955,
2007-11,12.961,
2007-12,12.901,
2008-01,12.777,
2008-02,12.676,
2008-03,12.400,
2008-04,12.423,
2008-05,12.402,
2008-06,12.383,
2008-07,12.341,
2008-08,12.656,
2008-09,12.660,
2008-10,13.499,
2008-11,14.107,
2008-12,14.368,
2009-01,16.630,
2009-02,17.279,
2009-03,17.186,
2009-04,17.855,
2009-05,18.275,
2009-06,18.254,
2009-07,18.573,
2009-08,18.902,
2009-09,18.999,
2009-10,19.208,
2009-11,19.801,
2009-12,19.411,
2010-01,19.426,
2010-02,19.186,
2010-03,18.943,
2010-04,19.724,
2010-05,20.065,
2010-06,19.547,
2010-07,19.837,
2010-08,19.851,
2010-09,19.437,
2010-10,19.936,
2010-11,19.869,
2010-12,20.823,
2011-01,20.740,
2011-02,19.948,
2011-03,19.600,
2011-04,21.058,
2011-05,21.241,
2011-06,21.112,
2011-07,21.043,
2011-08,22.079,
2011-09,22.332,
2011-10,22.609,
2011-11,22.936,
2011-12,21.303,
2012-01,21.578,
2012-02,21.682,
2012-03,22.639,
2012-04,23.243,
2012-05,23.642,
2012-06,23.601,
2012-07,24.143,
2012-08,24.208,
2012-09,23.884,
2012-10,24.559,
2012-11,24.547,
2012-12,24.418,
2013-01,24.752,
2013-02,24.986,
2013-03,24.226,
2013-04,24.334,
2013-05,24.943,
2013-06,24.485,
2013-07,25.047,
2013-08,25.361,
2013-09,25.874,
2013-10,26.175,
2013-11,26.461,
2013-12,25.142,
2014-01,25.473,
2014-02,26.240,
2014-03,25.477,
2014-04,26.167,
2014-05,26.273,
2014-06,25.829,
2014-07,26.043,
2014-08,26.139,
2014-09,25.992,
2014-10,26.563,
2014-11,26.871,
2014-12,25.780,Provisional value
