"",BBK01.OU7766,BBK01.OU7766_FLAGS
"",Bearer debt securities outstanding / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:06:53,
1985-12,0.069,
1986-01,0.072,
1986-02,0.074,
1986-03,0.074,
1986-04,0.072,
1986-05,0.071,
1986-06,0.072,
1986-07,0.073,
1986-08,0.071,
1986-09,0.071,
1986-10,0.076,
1986-11,0.077,
1986-12,0.127,
1987-01,0.126,
1987-02,0.129,
1987-03,0.202,
1987-04,0.222,
1987-05,0.227,
1987-06,0.237,
1987-07,0.256,
1987-08,0.264,
1987-09,0.267,
1987-10,0.265,
1987-11,0.268,
1987-12,0.271,
1988-01,0.276,
1988-02,0.277,
1988-03,0.279,
1988-04,0.279,
1988-05,0.281,
1988-06,0.282,
1988-07,0.284,
1988-08,0.286,
1988-09,0.286,
1988-10,0.292,
1988-11,0.295,
1988-12,0.301,
1989-01,0.280,
1989-02,0.291,
1989-03,0.299,
1989-04,0.319,
1989-05,0.296,
1989-06,0.293,
1989-07,0.282,
1989-08,0.286,
1989-09,0.288,
1989-10,0.286,
1989-11,0.291,
1989-12,0.300,
1990-01,0.318,
1990-02,0.331,
1990-03,0.349,
1990-04,0.349,
1990-05,0.354,
1990-06,0.364,
1990-07,0.379,
1990-08,0.404,
1990-09,0.423,
1990-10,0.438,
1990-11,0.446,
1990-12,0.466,
1991-01,0.485,
1991-02,0.494,
1991-03,0.484,
1991-04,0.500,
1991-05,0.505,
1991-06,0.511,
1991-07,0.569,
1991-08,0.586,
1991-09,0.594,
1991-10,0.601,
1991-11,0.646,
1991-12,0.653,
1992-01,0.623,
1992-02,0.626,
1992-03,0.661,
1992-04,0.694,
1992-05,0.739,
1992-06,0.700,
1992-07,0.695,
1992-08,0.687,
1992-09,0.695,
1992-10,0.710,
1992-11,0.706,
1992-12,2.448,
1993-01,2.408,
1993-02,2.399,
1993-03,2.489,
1993-04,2.419,
1993-05,2.401,
1993-06,2.425,
1993-07,2.376,
1993-08,2.386,
1993-09,2.364,
1993-10,2.352,
1993-11,2.340,
1993-12,2.520,
1994-01,2.568,
1994-02,2.625,
1994-03,2.905,
1994-04,2.907,
1994-05,2.950,
1994-06,3.163,
1994-07,5.581,
1994-08,5.999,
1994-09,6.320,
1994-10,6.800,
1994-11,6.989,
1994-12,7.287,
1995-01,7.342,
1995-02,7.445,
1995-03,7.490,
1995-04,7.488,
1995-05,7.524,
1995-06,7.488,
1995-07,7.485,
1995-08,7.589,
1995-09,7.639,
1995-10,7.780,
1995-11,8.029,
1995-12,7.849,
1996-01,7.861,
1996-02,7.932,
1996-03,7.974,
1996-04,8.224,
1996-05,8.193,
1996-06,8.252,
1996-07,8.286,
1996-08,8.413,
1996-09,8.552,
1996-10,8.726,
1996-11,8.779,
1996-12,8.661,
1997-01,8.964,
1997-02,8.957,
1997-03,8.967,
1997-04,9.543,
1997-05,9.560,
1997-06,9.438,
1997-07,9.719,
1997-08,10.515,
1997-09,10.490,
1997-10,11.115,
1997-11,11.405,
1997-12,11.527,
1998-01,11.540,
1998-02,11.542,
1998-03,11.546,
1998-04,11.618,
1998-05,11.888,
1998-06,12.029,
1998-07,12.436,
1998-08,12.672,
1998-09,12.523,
1998-10,12.388,
1998-11,12.354,
1998-12,12.059,
1999-01,12.156,
1999-02,12.337,
1999-03,12.528,
1999-04,12.967,
1999-05,13.279,
1999-06,13.634,
1999-07,13.687,
1999-08,14.311,
