"",BBK01.QU4898,BBK01.QU4898_FLAGS
1988-11,3.119,
1988-12,3.045,
1989-01,3.242,
1989-02,3.131,
1989-03,3.075,
1989-04,3.162,
1989-05,3.302,
1989-06,3.342,
1989-07,3.273,
1989-08,3.458,
1989-09,3.398,
1989-10,3.239,
1989-11,3.400,
1989-12,3.766,
1990-01,3.685,
1990-02,3.691,
1990-03,3.573,
1990-04,3.743,
1990-05,3.562,
1990-06,3.618,
1990-07,3.683,
1990-08,3.672,
1990-09,3.777,
1990-10,3.656,
1990-11,4.001,
1990-12,4.001,
1991-01,4.381,
1991-02,4.181,
1991-03,4.228,
1991-04,4.158,
1991-05,3.894,
1991-06,3.807,
1991-07,3.862,
1991-08,4.111,
1991-09,3.823,
1991-10,3.881,
1991-11,3.941,
1991-12,3.722,
1992-01,3.952,
1992-02,3.855,
1992-03,3.976,
1992-04,3.778,
1992-05,4.081,
1992-06,3.824,
1992-07,3.726,
1992-08,3.744,
1992-09,3.917,
1992-10,4.022,
1992-11,4.559,
1992-12,3.818,
1993-01,3.878,
1993-02,3.893,
1993-03,3.984,
1993-04,3.566,
1993-05,3.901,
1993-06,4.151,
1993-07,4.445,
1993-08,3.682,
1993-09,3.709,
1993-10,3.726,
1993-11,3.609,
1993-12,3.293,
1994-01,3.296,
1994-02,3.298,
1994-03,3.271,
1994-04,2.850,
1994-05,3.085,
1994-06,2.468,
1994-07,2.664,
1994-08,2.722,
1994-09,2.725,
1994-10,2.821,
1994-11,2.522,
1994-12,2.310,
1995-01,2.423,
1995-02,2.579,
1995-03,2.676,
1995-04,2.509,
1995-05,2.683,
1995-06,2.300,
1995-07,2.500,
1995-08,3.143,
1995-09,2.665,
1995-10,3.178,
1995-11,2.214,
1995-12,1.815,
1996-01,1.970,
1996-02,2.037,
1996-03,1.806,
1996-04,1.939,
1996-05,2.237,
1996-06,2.004,
1996-07,1.860,
1996-08,2.056,
1996-09,1.982,
1996-10,2.041,
1996-11,2.251,
1996-12,2.284,
1997-01,2.242,
1997-02,2.198,
1997-03,2.539,
1997-04,2.141,
1997-05,1.647,
1997-06,2.815,
1997-07,3.363,
1997-08,2.670,
1997-09,3.463,
1997-10,3.024,
1997-11,2.917,
1997-12,2.464,
1998-01,2.831,
1998-02,2.705,
1998-03,2.457,
1998-04,2.612,
1998-05,2.399,
1998-06,3.037,
1998-07,2.389,
1998-08,3.379,
1998-09,2.793,
1998-10,2.876,
1998-11,2.511,
1998-12,4.041,
1999-01,6.272,
1999-02,5.596,
1999-03,5.281,
1999-04,5.054,
1999-05,4.999,
1999-06,5.511,
1999-07,5.902,
1999-08,7.291,
1999-09,5.151,
1999-10,5.250,
1999-11,5.580,
1999-12,4.708,
2000-01,4.914,
2000-02,5.249,
2000-03,5.473,
2000-04,5.150,
2000-05,5.940,
2000-06,5.133,
2000-07,4.964,
2000-08,4.457,
2000-09,5.826,
2000-10,5.645,
2000-11,4.891,
2000-12,5.038,
2001-01,5.019,
2001-02,4.849,
2001-03,5.367,
2001-04,4.426,
2001-05,5.303,
2001-06,4.153,
2001-07,3.297,
2001-08,3.694,
2001-09,3.079,
2001-10,3.979,
2001-11,4.331,
2001-12,5.253,
2002-01,4.151,
2002-02,5.806,
2002-03,4.491,
2002-04,3.279,
2002-05,3.046,
2002-06,4.219,
2002-07,3.470,
2002-08,3.355,
2002-09,3.667,
2002-10,3.358,
2002-11,2.534,
2002-12,3.802,
2003-01,4.651,
2003-02,6.420,
2003-03,6.414,
2003-04,7.442,
2003-05,5.985,
2003-06,4.966,
2003-07,6.310,
2003-08,8.059,
2003-09,7.489,
2003-10,6.704,
2003-11,7.299,
2003-12,8.567,
2004-01,8.152,
2004-02,7.338,
2004-03,7.608,
2004-04,5.901,
2004-05,7.139,
2004-06,6.376,
2004-07,7.488,
2004-08,6.125,
2004-09,6.578,
2004-10,6.164,
2004-11,8.454,
2004-12,4.944,
2005-01,8.010,
2005-02,9.798,
2005-03,10.381,
2005-04,11.176,
2005-05,6.385,
2005-06,6.760,
2005-07,8.464,
2005-08,10.477,
2005-09,8.097,
2005-10,11.106,
2005-11,10.295,
2005-12,12.586,
2006-01,11.092,
2006-02,11.877,
2006-03,12.224,
2006-04,11.067,
2006-05,11.907,
2006-06,11.900,
2006-07,8.840,
2006-08,11.464,
2006-09,9.982,
2006-10,11.582,
2006-11,11.973,
2006-12,13.967,
2007-01,12.064,
2007-02,14.581,
2007-03,14.270,
2007-04,10.971,
2007-05,5.699,
2007-06,6.786,
2007-07,10.112,
2007-08,9.294,
2007-09,6.435,
2007-10,7.120,
2007-11,7.216,
2007-12,4.217,
2008-01,4.012,
2008-02,3.764,
2008-03,3.969,
2008-04,5.497,
2008-05,5.135,
2008-06,3.776,
2008-07,4.987,
2008-08,4.619,
2008-09,2.973,
2008-10,4.989,
2008-11,4.249,
2008-12,4.222,
2009-01,3.186,
2009-02,1.732,
2009-03,4.033,
2009-04,1.230,
2009-05,1.716,
2009-06,2.776,
2009-07,2.509,
2009-08,3.489,
2009-09,2.137,
2009-10,1.815,
2009-11,2.204,
2009-12,1.780,
2010-01,2.040,
2010-02,2.675,
2010-03,2.921,
2010-04,3.002,
2010-05,3.200,
2010-06,3.972,
2010-07,5.015,
2010-08,7.700,
2010-09,8.582,
2010-10,8.475,
2010-11,9.208,
2010-12,7.843,
2011-01,7.832,
2011-02,7.262,
2011-03,7.159,
2011-04,4.791,
2011-05,4.089,
2011-06,4.793,
2011-07,3.931,
2011-08,5.245,
2011-09,3.485,
2011-10,6.434,
2011-11,5.243,
2011-12,3.416,
2012-01,1.724,
2012-02,2.691,
2012-03,3.768,
2012-04,3.914,
2012-05,3.193,
2012-06,4.055,
2012-07,4.267,
2012-08,4.480,
2012-09,4.201,
2012-10,8.488,
2012-11,5.658,
2012-12,3.817,
2013-01,7.979,
2013-02,10.556,
2013-03,7.944,
2013-04,12.560,
2013-05,13.462,
2013-06,9.659,
2013-07,11.430,
2013-08,19.137,
2013-09,16.665,
2013-10,22.297,
2013-11,20.880,
2013-12,16.686,
2014-01,20.013,
2014-02,24.597,
2014-03,22.746,
2014-04,24.449,
2014-05,23.667,
2014-06,25.479,
2014-07,29.105,
2014-08,28.231,
2014-09,27.538,
2014-10,23.729,
2014-11,22.602,
2014-12,18.184,
