"",BBK01.QU6413,BBK01.QU6413_FLAGS
"",All foreign subsidiaries: Long-term loans and advances to foreign banks / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:43,
1984-12,15.397,
1985-01,15.402,
1985-02,15.637,
1985-03,14.768,
1985-04,14.893,
1985-05,15.036,
1985-06,14.975,
1985-07,14.502,
1985-08,14.696,
1985-09,14.281,
1985-10,14.347,
1985-11,14.265,
1985-12,14.161,
1986-01,13.913,
1986-02,13.249,
1986-03,14.219,
1986-04,14.048,
1986-05,14.538,
1986-06,14.142,
1986-07,13.834,
1986-08,13.814,
1986-09,13.722,
1986-10,14.048,
1986-11,13.705,
1986-12,13.645,
1987-01,13.284,
1987-02,13.276,
1987-03,13.475,
1987-04,13.587,
1987-05,13.812,
1987-06,14.082,
1987-07,14.370,
1987-08,14.311,
1987-09,14.469,
1987-10,14.457,
1987-11,14.644,
1987-12,14.581,
1988-01,15.387,
1988-02,15.532,
1988-03,15.954,
1988-04,16.321,
1988-05,16.559,
1988-06,17.022,
1988-07,17.282,
1988-08,17.044,
1988-09,17.100,
1988-10,16.672,
1988-11,16.711,
1988-12,17.155,
1989-01,17.689,
1989-02,17.610,
1989-03,17.928,
1989-04,18.224,
1989-05,18.820,
1989-06,19.495,
1989-07,19.268,
1989-08,19.758,
1989-09,19.360,
1989-10,18.975,
1989-11,18.969,
1989-12,18.561,
1990-01,18.838,
1990-02,18.976,
1990-03,18.825,
1990-04,18.795,
1990-05,20.206,
1990-06,20.160,
1990-07,18.234,
1990-08,18.360,
1990-09,18.587,
1990-10,18.341,
1990-11,18.355,
1990-12,18.259,
1991-01,17.814,
1991-02,18.168,
1991-03,18.774,
1991-04,19.026,
1991-05,19.543,
1991-06,20.209,
1991-07,20.343,
1991-08,20.268,
1991-09,20.051,
1991-10,20.449,
1991-11,20.638,
1991-12,20.341,
1992-01,20.963,
1992-02,21.504,
1992-03,21.829,
1992-04,21.918,
1992-05,21.563,
1992-06,20.906,
1992-07,20.882,
1992-08,20.357,
1992-09,19.869,
1992-10,20.751,
1992-11,20.506,
1992-12,20.517,
1993-01,21.730,
1993-02,21.658,
1993-03,20.723,
1993-04,20.851,
1993-05,21.196,
1993-06,21.931,
1993-07,22.012,
1993-08,21.432,
1993-09,20.956,
1993-10,21.204,
1993-11,21.507,
1993-12,20.868,
