"",BBK01.QX8507,BBK01.QX8507_FLAGS
"","Foreign branches in euro-area member states: Liabilities to non-residents, total / All countries / US dollar",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:41:18,
1998-07,15.340,
1998-08,14.999,
1998-09,16.490,
1998-10,20.612,
1998-11,23.026,
1998-12,21.189,
1999-01,21.935,
1999-02,22.090,
1999-03,25.509,
1999-04,23.433,
1999-05,26.458,
1999-06,27.648,
1999-07,24.914,
1999-08,26.822,
1999-09,26.393,
1999-10,26.654,
1999-11,29.589,
1999-12,26.159,
2000-01,26.050,
2000-02,27.073,
2000-03,28.568,
2000-04,30.371,
2000-05,31.537,
2000-06,30.440,
2000-07,31.848,
2000-08,32.617,
2000-09,32.240,
2000-10,35.387,
2000-11,36.200,
2000-12,36.794,
2001-01,37.654,
2001-02,37.809,
2001-03,38.651,
2001-04,35.688,
2001-05,36.740,
2001-06,36.081,
2001-07,34.158,
2001-08,31.261,
2001-09,31.116,
2001-10,30.907,
2001-11,29.146,
2001-12,28.578,
2002-01,29.144,
2002-02,28.107,
2002-03,28.275,
2002-04,26.418,
2002-05,25.436,
2002-06,24.278,
2002-07,22.804,
2002-08,20.975,
2002-09,19.679,
2002-10,20.094,
2002-11,23.070,
2002-12,20.875,
2003-01,18.927,
2003-02,18.115,
2003-03,17.582,
2003-04,17.296,
2003-05,15.035,
2003-06,16.086,
2003-07,15.454,
2003-08,15.051,
2003-09,14.407,
2003-10,14.204,
2003-11,14.887,
2003-12,13.307,
2004-01,14.011,
2004-02,14.086,
2004-03,13.987,
2004-04,14.572,
2004-05,15.078,
2004-06,14.098,
2004-07,16.449,
2004-08,15.711,
2004-09,15.676,
2004-10,15.085,
2004-11,14.292,
2004-12,14.172,
2005-01,15.063,
2005-02,15.107,
2005-03,15.701,
2005-04,15.945,
2005-05,16.392,
2005-06,15.029,
2005-07,15.836,
2005-08,16.606,
2005-09,18.367,
2005-10,20.521,
2005-11,20.762,
2005-12,20.681,
2006-01,19.670,
2006-02,21.460,
2006-03,20.119,
2006-04,19.363,
2006-05,18.169,
2006-06,17.698,
2006-07,16.380,
2006-08,16.448,
2006-09,14.907,
2006-10,16.216,
2006-11,14.164,
2006-12,14.146,
2007-01,14.202,
2007-02,14.792,
2007-03,15.388,
2007-04,15.152,
2007-05,15.816,
2007-06,15.741,
2007-07,16.308,
2007-08,17.259,
2007-09,15.510,
2007-10,16.081,
2007-11,16.007,
2007-12,13.715,
2008-01,14.764,
2008-02,14.324,
2008-03,13.149,
2008-04,15.252,
2008-05,14.468,
2008-06,14.091,
2008-07,15.888,
2008-08,16.540,
2008-09,17.180,
2008-10,16.140,
2008-11,15.255,
2008-12,12.398,
2009-01,13.983,
2009-02,12.528,
2009-03,11.577,
2009-04,10.736,
2009-05,10.638,
2009-06,10.252,
2009-07,10.436,
2009-08,9.916,
2009-09,10.698,
2009-10,9.345,
2009-11,9.353,
2009-12,9.648,
2010-01,9.252,
2010-02,9.661,
2010-03,9.942,
2010-04,10.316,
2010-05,11.173,
2010-06,10.632,
2010-07,11.305,
2010-08,12.040,
2010-09,10.723,
2010-10,10.239,
2010-11,13.057,
2010-12,11.450,
2011-01,11.498,
2011-02,11.797,
2011-03,13.659,
2011-04,12.883,
2011-05,14.361,
2011-06,11.797,
2011-07,13.709,
2011-08,13.424,
2011-09,14.300,
2011-10,15.124,
2011-11,14.653,
2011-12,15.102,
2012-01,15.384,
2012-02,15.608,
2012-03,17.941,
2012-04,17.203,
2012-05,18.162,
2012-06,17.047,
2012-07,16.791,
2012-08,16.554,
2012-09,15.600,
2012-10,16.352,
2012-11,16.440,
2012-12,16.439,
2013-01,16.472,
2013-02,17.194,
2013-03,16.948,
2013-04,18.026,
2013-05,15.390,
2013-06,17.621,
2013-07,17.097,
2013-08,17.237,
2013-09,15.002,
2013-10,14.590,
2013-11,14.874,
2013-12,14.792,
2014-01,15.314,
2014-02,15.764,
2014-03,15.698,
2014-04,14.715,
2014-05,15.285,
2014-06,16.838,
2014-07,16.560,
2014-08,16.895,
2014-09,15.532,
2014-10,15.786,
2014-11,14.972,
