"",BBK01.QX8555,BBK01.QX8555_FLAGS
"","Foreign branches: Claims on non-residents, total / Other EU member states / US Dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:46:37,
1995-12,20.725,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,24.194,
1997-01,29.295,
1997-02,28.981,
1997-03,31.317,
1997-04,31.397,
1997-05,34.910,
1997-06,33.002,
1997-07,34.181,
1997-08,31.711,
1997-09,36.751,
1997-10,44.353,
1997-11,42.936,
1997-12,42.849,
1998-01,46.973,
1998-02,43.124,
1998-03,47.084,
1998-04,46.964,
1998-05,49.305,
1998-06,49.603,
1998-07,57.258,
1998-08,60.082,
1998-09,55.909,
1998-10,58.981,
1998-11,53.161,
1998-12,56.423,
1999-01,53.964,
1999-02,59.394,
1999-03,62.074,
1999-04,62.262,
1999-05,61.340,
1999-06,69.446,
1999-07,60.238,
1999-08,59.859,
1999-09,61.651,
1999-10,62.956,
1999-11,69.490,
1999-12,64.674,
2000-01,82.914,
2000-02,88.194,
2000-03,95.824,
2000-04,91.771,
2000-05,87.301,
2000-06,85.901,
2000-07,85.331,
2000-08,90.032,
2000-09,92.607,
2000-10,102.975,
2000-11,106.334,
2000-12,115.348,
2001-01,105.989,
2001-02,98.090,
2001-03,108.610,
2001-04,119.565,
2001-05,118.738,
2001-06,110.407,
2001-07,102.757,
2001-08,98.392,
2001-09,99.167,
2001-10,97.717,
2001-11,100.640,
2001-12,101.137,
2002-01,112.408,
2002-02,118.390,
2002-03,121.892,
2002-04,119.581,
2002-05,132.693,
2002-06,109.170,
2002-07,108.146,
2002-08,111.191,
2002-09,100.643,
2002-10,105.760,
2002-11,100.228,
2002-12,90.605,
2003-01,102.767,
2003-02,100.724,
2003-03,94.928,
2003-04,106.788,
2003-05,112.048,
2003-06,115.874,
2003-07,96.621,
2003-08,92.854,
2003-09,106.217,
2003-10,92.983,
2003-11,89.314,
2003-12,83.587,
2004-01,95.867,
2004-02,100.949,
2004-03,108.395,
2004-04,122.658,
2004-05,114.973,
2004-06,112.763,
2004-07,111.206,
2004-08,113.094,
2004-09,107.477,
2004-10,108.364,
2004-11,111.835,
2004-12,116.788,
2005-01,115.645,
2005-02,116.281,
2005-03,120.270,
2005-04,144.744,
2005-05,148.605,
2005-06,163.228,
2005-07,150.214,
2005-08,153.391,
2005-09,147.943,
2005-10,153.290,
2005-11,161.563,
2005-12,143.776,
2006-01,145.896,
2006-02,150.452,
2006-03,176.436,
2006-04,173.765,
2006-05,142.792,
2006-06,141.740,
2006-07,133.293,
2006-08,124.875,
2006-09,118.861,
2006-10,124.737,
2006-11,104.883,
2006-12,96.716,
2007-01,138.531,
2007-02,147.689,
2007-03,109.257,
2007-04,114.906,
2007-05,120.054,
2007-06,119.908,
2007-07,135.914,
2007-08,121.819,
2007-09,129.926,
2007-10,134.711,
2007-11,125.311,
2007-12,128.858,
2008-01,124.132,
2008-02,132.329,
2008-03,131.365,
2008-04,128.132,
2008-05,132.229,
2008-06,133.253,
2008-07,128.154,
2008-08,125.220,
2008-09,135.603,
2008-10,149.757,
2008-11,108.003,
2008-12,92.183,
2009-01,96.487,
2009-02,68.078,
2009-03,68.989,
2009-04,74.056,
2009-05,67.159,
2009-06,59.982,
2009-07,74.265,
2009-08,63.111,
2009-09,54.602,
2009-10,57.933,
2009-11,58.193,
2009-12,57.792,
2010-01,63.076,
2010-02,41.727,
2010-03,43.813,
2010-04,90.162,
2010-05,72.914,
2010-06,80.959,
2010-07,49.779,
2010-08,58.871,
2010-09,42.983,
2010-10,64.015,
2010-11,81.034,
2010-12,56.786,
2011-01,50.846,
2011-02,60.572,
2011-03,55.724,
2011-04,58.124,
2011-05,58.071,
2011-06,51.175,
2011-07,47.958,
2011-08,48.394,
2011-09,44.397,
2011-10,45.849,
2011-11,69.136,
2011-12,67.774,
2012-01,78.496,
2012-02,84.920,
2012-03,73.232,
2012-04,56.403,
2012-05,73.669,
2012-06,53.858,
2012-07,57.210,
2012-08,55.881,
2012-09,51.711,
2012-10,54.796,
2012-11,56.970,
2012-12,47.070,
2013-01,54.505,
2013-02,69.929,
2013-03,64.809,
2013-04,65.530,
2013-05,67.800,
2013-06,54.448,
2013-07,54.397,
2013-08,66.756,
2013-09,79.132,
2013-10,84.306,
2013-11,79.416,
2013-12,60.288,
2014-01,63.130,
2014-02,70.074,
2014-03,63.987,
2014-04,63.911,
2014-05,61.523,
2014-06,57.410,
2014-07,70.122,
2014-08,61.875,
2014-09,68.083,
2014-10,80.151,
2014-11,87.636,
