"",BBK01.QX6182,BBK01.QX6182_FLAGS
"",Banks in Germany: Claims on non-residents / France / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:09:33,
1994-12,10.245,
1995-01,8.838,
1995-02,8.637,
1995-03,7.816,
1995-04,7.991,
1995-05,8.263,
1995-06,8.602,
1995-07,7.269,
1995-08,7.915,
1995-09,7.828,
1995-10,7.521,
1995-11,8.732,
1995-12,7.238,
1996-01,7.991,
1996-02,9.329,
1996-03,9.453,
1996-04,8.227,
1996-05,8.631,
1996-06,10.065,
1996-07,8.893,
1996-08,8.394,
1996-09,8.060,
1996-10,8.969,
1996-11,9.236,
1996-12,10.951,
1997-01,11.991,
1997-02,13.515,
1997-03,12.305,
1997-04,10.913,
1997-05,11.850,
1997-06,13.936,
1997-07,11.770,
1997-08,12.230,
1997-09,12.738,
1997-10,13.951,
1997-11,15.133,
1997-12,15.404,
1998-01,16.066,
1998-02,14.905,
1998-03,17.266,
1998-04,15.239,
1998-05,16.300,
1998-06,15.322,
1998-07,14.922,
1998-08,17.069,
1998-09,16.348,
1998-10,16.894,
1998-11,17.592,
1998-12,17.344,
1999-01,59.914,
1999-02,52.721,
1999-03,53.505,
1999-04,56.676,
1999-05,53.858,
1999-06,56.275,
1999-07,53.459,
1999-08,56.472,
1999-09,59.241,
1999-10,55.681,
1999-11,58.124,
1999-12,56.068,
2000-01,64.219,
2000-02,66.308,
2000-03,66.333,
2000-04,66.177,
2000-05,66.456,
2000-06,64.397,
2000-07,64.333,
2000-08,64.752,
2000-09,72.277,
2000-10,71.538,
2000-11,68.435,
2000-12,65.549,
2001-01,68.931,
2001-02,67.618,
2001-03,71.362,
2001-04,75.379,
2001-05,78.665,
2001-06,77.515,
2001-07,73.391,
2001-08,76.614,
2001-09,70.848,
2001-10,72.460,
2001-11,71.528,
2001-12,66.744,
2002-01,72.196,
2002-02,73.285,
2002-03,77.522,
2002-04,80.625,
2002-05,81.075,
2002-06,83.292,
2002-07,83.778,
2002-08,84.260,
2002-09,89.115,
2002-10,86.518,
2002-11,98.517,
2002-12,85.486,
2003-01,88.813,
2003-02,97.812,
2003-03,95.620,
2003-04,99.404,
2003-05,104.376,
2003-06,99.800,
2003-07,100.227,
2003-08,98.633,
2003-09,103.596,
2003-10,106.002,
2003-11,111.772,
2003-12,102.207,
2004-01,104.433,
2004-02,111.552,
2004-03,110.375,
2004-04,112.769,
2004-05,118.041,
2004-06,111.361,
2004-07,118.323,
2004-08,113.930,
2004-09,112.769,
2004-10,122.731,
2004-11,127.102,
2004-12,116.909,
2005-01,119.811,
2005-02,127.477,
2005-03,124.064,
2005-04,135.892,
2005-05,138.073,
2005-06,123.475,
2005-07,117.765,
2005-08,114.888,
2005-09,116.849,
2005-10,119.066,
2005-11,126.210,
2005-12,114.711,
2006-01,128.091,
2006-02,132.720,
2006-03,128.435,
2006-04,139.069,
2006-05,144.857,
2006-06,143.772,
2006-07,143.015,
2006-08,137.400,
2006-09,137.488,
2006-10,142.187,
2006-11,145.538,
2006-12,136.043,
2007-01,143.893,
2007-02,150.356,
2007-03,153.697,
2007-04,156.325,
2007-05,157.224,
2007-06,157.016,
2007-07,150.099,
2007-08,142.534,
2007-09,148.238,
2007-10,149.560,
2007-11,147.673,
2007-12,142.354,
2008-01,161.030,
2008-02,155.425,
2008-03,155.697,
2008-04,158.886,
2008-05,159.612,
2008-06,163.691,
2008-07,168.587,
2008-08,165.290,
2008-09,157.385,
2008-10,157.148,
2008-11,163.245,
2008-12,146.651,
2009-01,158.776,
2009-02,151.244,
2009-03,149.602,
2009-04,152.968,
2009-05,152.731,
2009-06,154.061,
2009-07,151.474,
2009-08,150.716,
2009-09,151.031,
2009-10,161.975,
2009-11,153.065,
2009-12,149.140,
2010-01,154.239,
2010-02,157.629,
2010-03,150.012,
2010-04,165.040,
2010-05,173.152,
2010-06,168.613,
2010-07,176.177,
2010-08,182.766,
2010-09,166.281,
2010-10,168.112,
2010-11,171.458,
2010-12,157.295,
2011-01,162.742,
2011-02,170.918,
2011-03,159.897,
2011-04,170.463,
2011-05,175.093,
2011-06,174.403,
2011-07,176.763,
2011-08,180.848,
2011-09,183.906,
2011-10,178.468,
2011-11,173.794,
2011-12,152.847,
2012-01,159.112,
2012-02,163.610,
2012-03,168.522,
2012-04,175.840,
2012-05,178.938,
2012-06,175.615,
2012-07,180.147,
2012-08,177.775,
2012-09,175.468,
2012-10,172.763,
2012-11,177.686,
2012-12,172.202,
2013-01,170.777,
2013-02,174.480,
2013-03,174.193,
2013-04,173.480,
2013-05,173.675,
2013-06,175.746,
2013-07,173.392,
2013-08,177.470,
2013-09,178.598,
2013-10,175.736,
2013-11,178.960,
2013-12,163.706,
2014-01,174.614,
2014-02,180.375,
2014-03,172.733,
2014-04,177.467,
2014-05,181.303,
2014-06,176.956,
2014-07,188.602,
2014-08,185.322,
2014-09,186.999,
2014-10,185.907,
2014-11,189.418,
2014-12,174.641,
