"",BBK01.QU8685,BBK01.QU8685_FLAGS
1990-04,0.108,
1990-05,0.097,
1990-06,0.111,
1990-07,0.128,
1990-08,-,Nothing exists
1990-09,0.074,
1990-10,0.116,
1990-11,0.161,
1990-12,0.102,
1991-01,0.171,
1991-02,0.146,
1991-03,0.050,
1991-04,0.086,
1991-05,0.103,
1991-06,0.078,
1991-07,0.138,
1991-08,0.117,
1991-09,0.196,
1991-10,0.307,
1991-11,0.143,
1991-12,0.088,
1992-01,0.060,
1992-02,0.054,
1992-03,0.188,
1992-04,0.089,
1992-05,0.053,
1992-06,0.065,
1992-07,0.048,
1992-08,0.128,
1992-09,0.083,
1992-10,0.100,
1992-11,0.108,
1992-12,0.098,
1993-01,0.038,
1993-02,0.033,
1993-03,0.220,
1993-04,0.124,
1993-05,0.119,
1993-06,0.123,
1993-07,0.162,
1993-08,0.275,
1993-09,0.095,
1993-10,0.056,
1993-11,0.056,
1993-12,0.048,
1994-01,0.093,
1994-02,0.232,
1994-03,0.127,
1994-04,0.126,
1994-05,0.155,
1994-06,0.285,
1994-07,0.147,
1994-08,0.658,
1994-09,0.479,
1994-10,0.482,
1994-11,0.337,
1994-12,0.508,
1995-01,0.546,
1995-02,0.581,
1995-03,0.512,
1995-04,0.520,
1995-05,0.617,
1995-06,0.406,
1995-07,0.420,
1995-08,0.414,
1995-09,0.406,
1995-10,0.422,
1995-11,0.395,
1995-12,0.668,
1996-01,0.332,
1996-02,0.390,
1996-03,0.297,
1996-04,0.265,
1996-05,0.236,
1996-06,0.496,
1996-07,0.521,
1996-08,0.382,
1996-09,0.710,
1996-10,0.532,
1996-11,0.488,
1996-12,0.392,
1997-01,0.962,
1997-02,1.619,
1997-03,0.939,
1997-04,0.909,
1997-05,1.122,
1997-06,0.645,
1997-07,0.911,
1997-08,1.127,
1997-09,0.491,
1997-10,0.586,
1997-11,0.496,
1997-12,0.507,
1998-01,0.383,
1998-02,0.534,
1998-03,0.601,
1998-04,0.736,
1998-05,0.946,
1998-06,0.790,
1998-07,0.597,
1998-08,0.469,
1998-09,0.510,
1998-10,0.508,
1998-11,0.658,
1998-12,0.763,
1999-01,0.459,
1999-02,0.492,
1999-03,0.988,
1999-04,0.741,
1999-05,0.460,
1999-06,0.527,
1999-07,0.884,
1999-08,1.134,
1999-09,0.330,
1999-10,0.459,
1999-11,0.441,
1999-12,0.577,
2000-01,0.674,
2000-02,0.758,
2000-03,0.902,
2000-04,0.999,
2000-05,0.434,
2000-06,0.815,
2000-07,0.486,
2000-08,0.406,
2000-09,0.445,
2000-10,0.374,
2000-11,0.602,
2000-12,0.291,
2001-01,0.479,
2001-02,0.418,
2001-03,0.371,
2001-04,0.381,
2001-05,0.531,
2001-06,0.535,
2001-07,0.513,
2001-08,0.288,
2001-09,0.321,
2001-10,0.545,
2001-11,0.640,
2001-12,0.430,
2002-01,0.496,
2002-02,0.684,
2002-03,0.365,
2002-04,0.573,
2002-05,0.430,
2002-06,0.257,
2002-07,0.376,
2002-08,0.718,
2002-09,0.664,
2002-10,0.689,
2002-11,0.395,
2002-12,0.278,
2003-01,0.415,
2003-02,0.550,
2003-03,0.893,
2003-04,0.307,
2003-05,1.415,
2003-06,1.312,
2003-07,1.436,
2003-08,1.406,
2003-09,1.349,
2003-10,1.049,
2003-11,0.147,
2003-12,0.445,
2004-01,0.529,
2004-02,0.549,
2004-03,0.446,
2004-04,0.675,
2004-05,0.647,
2004-06,0.440,
2004-07,0.265,
2004-08,0.374,
2004-09,0.731,
2004-10,0.843,
2004-11,1.064,
2004-12,0.483,
2005-01,0.470,
2005-02,0.526,
2005-03,0.747,
2005-04,0.682,
2005-05,0.552,
2005-06,0.560,
2005-07,1.274,
2005-08,0.647,
2005-09,0.687,
2005-10,0.592,
2005-11,0.351,
2005-12,1.195,
2006-01,0.525,
2006-02,0.463,
2006-03,0.342,
2006-04,1.340,
2006-05,0.425,
2006-06,0.350,
2006-07,0.335,
2006-08,0.304,
2006-09,0.301,
2006-10,0.392,
2006-11,0.440,
2006-12,0.685,
2007-01,0.258,
2007-02,0.353,
2007-03,0.343,
2007-04,0.247,
2007-05,0.076,
2007-06,0.193,
2007-07,0.176,
2007-08,0.371,
2007-09,0.282,
2007-10,0.258,
2007-11,0.477,
2007-12,2.669,
2008-01,1.520,
2008-02,0.413,
2008-03,0.625,
2008-04,0.990,
2008-05,0.332,
2008-06,0.057,
2008-07,0.278,
2008-08,0.473,
2008-09,0.201,
2008-10,0.342,
2008-11,0.954,
2008-12,1.274,
2009-01,2.386,
2009-02,0.791,
2009-03,1.275,
2009-04,0.736,
2009-05,0.842,
2009-06,0.638,
2009-07,0.455,
2009-08,0.188,
2009-09,0.506,
2009-10,0.293,
2009-11,0.437,
2009-12,0.297,
2010-01,0.543,
2010-02,0.222,
2010-03,0.240,
2010-04,0.374,
2010-05,0.248,
2010-06,0.243,
2010-07,0.805,
2010-08,0.589,
2010-09,0.726,
2010-10,0.705,
2010-11,0.354,
2010-12,0.175,
2011-01,0.796,
2011-02,0.358,
2011-03,0.661,
2011-04,0.863,
2011-05,0.396,
2011-06,0.294,
2011-07,0.656,
2011-08,0.641,
2011-09,0.349,
2011-10,0.422,
2011-11,1.543,
2011-12,1.190,
2012-01,0.485,
2012-02,0.376,
2012-03,0.267,
2012-04,0.471,
2012-05,0.424,
2012-06,0.399,
2012-07,0.377,
2012-08,0.469,
2012-09,0.791,
2012-10,0.560,
2012-11,0.567,
2012-12,0.464,
2013-01,0.552,
2013-02,0.328,
2013-03,0.273,
2013-04,0.388,
2013-05,0.299,
2013-06,0.166,
2013-07,0.255,
2013-08,0.186,
2013-09,0.228,
2013-10,0.069,
2013-11,0.073,
2013-12,0.109,
2014-01,0.179,
2014-02,0.275,
2014-03,0.230,
2014-04,0.276,
2014-05,0.237,
2014-06,0.220,
2014-07,0.419,
2014-08,0.314,
2014-09,0.291,
2014-10,0.434,
2014-11,0.350,
