"",BBK01.QU4094,BBK01.QU4094_FLAGS
"","Foreign branches: Claims on non-residents, total / Spain / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:46:18,
1980-10,.,Value available later
1980-11,.,Value available later
1980-12,1.014,
1981-01,.,Value available later
1981-02,.,Value available later
1981-03,1.146,
1981-04,.,Value available later
1981-05,.,Value available later
1981-06,1.323,
1981-07,.,Value available later
1981-08,.,Value available later
1981-09,1.329,
1981-10,.,Value available later
1981-11,.,Value available later
1981-12,1.530,
1982-01,.,Value available later
1982-02,.,Value available later
1982-03,1.475,
1982-04,.,Value available later
1982-05,.,Value available later
1982-06,1.489,
1982-07,1.496,
1982-08,1.463,
1982-09,1.536,
1982-10,1.617,
1982-11,1.619,
1982-12,1.587,
1983-01,1.642,
1983-02,1.670,
1983-03,1.619,
1983-04,1.611,
1983-05,1.647,
1983-06,1.655,
1983-07,1.797,
1983-08,1.831,
1983-09,1.913,
1983-10,1.878,
1983-11,1.760,
1983-12,1.643,
1984-01,1.634,
1984-02,1.550,
1984-03,1.483,
1984-04,1.568,
1984-05,1.544,
1984-06,1.539,
1984-07,1.624,
1984-08,1.619,
1984-09,1.736,
1984-10,1.705,
1984-11,1.761,
1984-12,1.748,
1985-01,1.867,
1985-02,1.908,
1985-03,1.821,
1985-04,1.756,
1985-05,1.760,
1985-06,1.654,
1985-07,1.614,
1985-08,1.597,
1985-09,1.540,
1985-10,1.534,
1985-11,1.487,
1985-12,1.385,
1986-01,1.516,
1986-02,1.444,
1986-03,1.441,
1986-04,1.514,
1986-05,1.359,
1986-06,1.526,
1986-07,1.468,
1986-08,1.491,
1986-09,1.514,
1986-10,1.502,
1986-11,1.470,
1986-12,1.451,
1987-01,1.546,
1987-02,1.539,
1987-03,1.506,
1987-04,1.486,
1987-05,1.524,
1987-06,1.624,
1987-07,1.708,
1987-08,1.771,
1987-09,1.898,
1987-10,2.066,
1987-11,2.043,
1987-12,1.826,
1988-01,1.937,
1988-02,2.029,
1988-03,2.236,
1988-04,2.314,
1988-05,2.258,
1988-06,2.377,
1988-07,2.481,
1988-08,2.476,
1988-09,2.509,
1988-10,2.316,
1988-11,2.215,
1988-12,2.272,
1989-01,2.439,
1989-02,2.504,
1989-03,2.607,
1989-04,2.670,
1989-05,2.607,
1989-06,2.494,
1989-07,2.557,
1989-08,2.455,
1989-09,2.453,
1989-10,2.382,
1989-11,2.446,
1989-12,2.347,
1990-01,2.411,
1990-02,2.599,
1990-03,2.610,
1990-04,2.739,
1990-05,2.816,
1990-06,2.839,
1990-07,3.087,
1990-08,-,Nothing exists
1990-09,3.073,
1990-10,3.397,
1990-11,3.196,
1990-12,3.425,
1991-01,3.313,
1991-02,3.336,
1991-03,3.520,
1991-04,3.382,
1991-05,3.457,
1991-06,3.653,
1991-07,3.638,
1991-08,3.515,
1991-09,3.626,
1991-10,3.650,
1991-11,3.807,
1991-12,3.697,
1992-01,3.984,
1992-02,4.217,
1992-03,4.229,
1992-04,4.457,
1992-05,4.451,
1992-06,4.802,
1992-07,4.625,
1992-08,4.601,
1992-09,4.294,
1992-10,4.539,
1992-11,4.172,
1992-12,4.706,
1993-01,4.762,
1993-02,5.004,
1993-03,5.175,
1993-04,4.812,
1993-05,5.039,
1993-06,5.510,
1993-07,4.987,
1993-08,4.941,
1993-09,4.683,
1993-10,5.077,
1993-11,4.861,
1993-12,4.743,
1994-01,5.202,
1994-02,5.062,
1994-03,4.452,
1994-04,4.771,
1994-05,5.339,
1994-06,4.610,
1994-07,4.727,
1994-08,4.782,
1994-09,4.871,
1994-10,4.860,
1994-11,4.334,
1994-12,4.385,
1995-01,4.438,
1995-02,4.247,
1995-03,4.151,
1995-04,4.268,
1995-05,4.524,
1995-06,4.361,
1995-07,5.109,
1995-08,4.637,
1995-09,4.781,
1995-10,5.089,
1995-11,5.089,
1995-12,4.953,
1996-01,5.576,
1996-02,5.854,
1996-03,5.800,
1996-04,5.694,
1996-05,6.360,
1996-06,6.742,
1996-07,7.721,
1996-08,6.808,
1996-09,8.312,
1996-10,7.808,
1996-11,8.257,
1996-12,7.059,
1997-01,7.630,
1997-02,7.632,
1997-03,8.463,
1997-04,8.617,
1997-05,8.064,
1997-06,8.338,
1997-07,9.740,
1997-08,8.809,
1997-09,8.845,
1997-10,8.160,
1997-11,10.515,
1997-12,10.756,
1998-01,11.504,
1998-02,13.978,
1998-03,13.634,
1998-04,13.609,
1998-05,13.168,
