"",BBK01.OU0281,BBK01.OU0281_FLAGS
"",Savings deposits of domestic government / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:10:47,
1953-12,0.395,
1954-01,0.422,Estimated value
1954-02,0.455,Estimated value
1954-03,0.478,Estimated value
1954-04,0.496,Estimated value
1954-05,0.515,Estimated value
1954-06,0.526,Estimated value
1954-07,0.557,Estimated value
1954-08,0.578,Estimated value
1954-09,0.598,Estimated value
1954-10,0.621,Estimated value
1954-11,0.642,Estimated value
1954-12,0.687,
1955-01,0.710,Estimated value
1955-02,0.728,Estimated value
1955-03,0.743,Estimated value
1955-04,0.756,Estimated value
1955-05,0.767,Estimated value
1955-06,0.775,Estimated value
1955-07,0.786,Estimated value
1955-08,0.798,Estimated value
1955-09,0.809,Estimated value
1955-10,0.821,Estimated value
1955-11,0.829,Estimated value
1955-12,0.852,
1956-01,0.858,
1956-02,0.882,
1956-03,0.879,
1956-04,0.882,
1956-05,0.887,
1956-06,0.878,
1956-07,0.844,
1956-08,0.835,
1956-09,0.824,
1956-10,0.823,
1956-11,0.813,
1956-12,0.827,
1957-01,0.803,
1957-02,0.802,
1957-03,0.813,
1957-04,0.824,
1957-05,0.847,
1957-06,0.846,
1957-07,0.849,
1957-08,0.851,
1957-09,0.852,
1957-10,0.848,
1957-11,0.850,
1957-12,0.875,
1958-01,0.878,
1958-02,0.900,
1958-03,0.920,
1958-04,0.948,
1958-05,0.961,
1958-06,0.968,
1958-07,0.976,
1958-08,0.994,
1958-09,0.988,
1958-10,1.028,
1958-11,1.047,
1958-12,1.081,
1959-01,1.085,
1959-02,1.135,
1959-03,1.161,
1959-04,1.219,
1959-05,1.262,
1959-06,1.300,
1959-07,1.306,
1959-08,1.346,
1959-09,1.373,
1959-10,1.401,
1959-11,1.428,
1959-12,1.573,
1960-01,1.596,
1960-02,1.633,
1960-03,1.665,
1960-04,1.707,
1960-05,1.746,
1960-06,1.767,
1960-07,1.781,
1960-08,1.818,
1960-09,1.818,
1960-10,1.842,
1960-11,1.880,
1960-12,1.969,
1961-01,1.992,
1961-02,2.057,
1961-03,2.085,
1961-04,2.089,
1961-05,2.124,
1961-06,2.137,
1961-07,2.150,
1961-08,2.201,
1961-09,2.214,
1961-10,2.229,
1961-11,2.276,
1961-12,2.382,
1962-01,2.434,
1962-02,2.501,
1962-03,2.545,
1962-04,2.554,
1962-05,2.616,
1962-06,2.633,
1962-07,2.651,
1962-08,2.701,
1962-09,2.702,
1962-10,2.726,
1962-11,2.788,
1962-12,2.907,
1963-01,2.947,
1963-02,3.054,
1963-03,3.121,
1963-04,3.128,
1963-05,3.168,
1963-06,3.190,
1963-07,3.177,
1963-08,3.208,
1963-09,3.193,
1963-10,3.216,
1963-11,3.231,
1963-12,3.357,
1964-01,3.343,
1964-02,3.453,
1964-03,3.455,
1964-04,3.481,
1964-05,3.494,
1964-06,3.488,
1964-07,3.482,
1964-08,3.515,
1964-09,3.499,
1964-10,3.494,
1964-11,3.502,
1964-12,3.629,
1965-01,3.633,
1965-02,3.698,
1965-03,3.742,
1965-04,3.725,
1965-05,3.755,
1965-06,3.735,
1965-07,3.698,
1965-08,3.708,
1965-09,3.695,
1965-10,3.681,
1965-11,3.687,
1965-12,3.830,
1966-01,3.818,
1966-02,3.882,
1966-03,3.897,
1966-04,3.876,
1966-05,3.869,
1966-06,3.881,
1966-07,3.870,
1966-08,3.880,
1966-09,3.874,
1966-10,3.882,
1966-11,3.887,
1966-12,4.061,
1967-01,4.041,
1967-02,4.074,
1967-03,4.085,
1967-04,4.096,
1967-05,4.135,
1967-06,4.139,
1967-07,4.130,
1967-08,4.207,
1967-09,4.223,
1967-10,4.236,
1967-11,4.281,
1967-12,4.523,
1968-01,4.579,
1968-02,4.651,
1968-03,4.676,
1968-04,4.727,
1968-05,4.811,
1968-06,4.819,
1968-07,4.802,
1968-08,4.861,
1968-09,4.857,
1968-10,4.899,
1968-11,4.894,
1968-12,3.987,
1969-01,3.966,
1969-02,4.064,
1969-03,4.045,
1969-04,4.035,
1969-05,4.076,
1969-06,4.034,
1969-07,4.001,
1969-08,4.052,
1969-09,4.012,
1969-10,4.013,
1969-11,4.006,
1969-12,4.144,
1970-01,4.095,
1970-02,4.079,
1970-03,4.003,
1970-04,3.902,
1970-05,3.871,
1970-06,3.798,
1970-07,3.678,
1970-08,3.693,
1970-09,3.699,
1970-10,3.674,
1970-11,3.677,
1970-12,3.845,
1971-01,3.730,
1971-02,3.721,
1971-03,3.684,
1971-04,3.646,
1971-05,3.677,
1971-06,3.624,
1971-07,3.557,
1971-08,3.575,
1971-09,3.538,
1971-10,3.505,
1971-11,3.491,
1971-12,3.641,
1972-01,3.624,
1972-02,3.652,
1972-03,3.686,
1972-04,3.666,
1972-05,3.720,
1972-06,3.713,
1972-07,3.693,
1972-08,3.731,
1972-09,3.706,
1972-10,3.672,
1972-11,3.667,
1972-12,3.782,
1973-01,3.702,
1973-02,3.711,
1973-03,3.653,
1973-04,3.574,
1973-05,3.566,
1973-06,3.499,
1973-07,3.421,
1973-08,3.415,
1973-09,3.356,
1973-10,3.269,
1973-11,3.276,
1973-12,3.505,
1974-01,3.380,
1974-02,3.359,
1974-03,3.310,
1974-04,3.245,
1974-05,3.280,
1974-06,3.199,
1974-07,3.090,
1974-08,3.099,
1974-09,3.038,
1974-10,2.991,
1974-11,2.966,
1974-12,3.082,
1975-01,2.892,
1975-02,2.944,
1975-03,2.952,
