"",BBK01.OU0163,BBK01.OU0163_FLAGS
"",Loans to local government and local government associations for over and including five years / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:47,
1968-12,13.118,
1969-01,13.153,
1969-02,13.208,
1969-03,13.210,
1969-04,13.299,
1969-05,13.382,
1969-06,13.436,
1969-07,13.587,
1969-08,13.732,
1969-09,13.871,
1969-10,14.053,
1969-11,14.104,
1969-12,14.309,
1970-01,14.619,
1970-02,14.683,
1970-03,14.816,
1970-04,14.907,
1970-05,14.987,
1970-06,15.027,
1970-07,15.211,
1970-08,15.289,
1970-09,15.414,
1970-10,15.630,
1970-11,15.772,
1970-12,16.026,
1971-01,16.231,
1971-02,16.347,
1971-03,16.528,
1971-04,16.748,
1971-05,16.875,
1971-06,17.173,
1971-07,17.620,
1971-08,17.851,
1971-09,18.038,
1971-10,18.495,
1971-11,18.769,
1971-12,19.210,
1972-01,19.451,
1972-02,19.674,
1972-03,19.922,
1972-04,20.259,
1972-05,20.509,
1972-06,20.835,
1972-07,21.185,
1972-08,21.366,
1972-09,21.573,
1972-10,21.949,
1972-11,22.105,
1972-12,22.537,
1973-01,22.795,
1973-02,23.028,
1973-03,23.251,
1973-04,23.547,
1973-05,23.783,
1973-06,24.020,
1973-07,24.218,
1973-08,24.408,
1973-09,24.668,
1973-10,24.973,
1973-11,25.251,
1973-12,26.127,
1974-01,26.358,
1974-02,26.486,
1974-03,26.485,
1974-04,26.598,
1974-05,26.751,
1974-06,26.917,
1974-07,27.245,
1974-08,27.474,
1974-09,27.684,
1974-10,28.160,
1974-11,28.418,
1974-12,28.837,
1975-01,29.113,
1975-02,29.407,
1975-03,29.719,
1975-04,30.044,
1975-05,30.431,
1975-06,30.588,
1975-07,31.086,
1975-08,31.398,
1975-09,31.601,
1975-10,32.132,
1975-11,32.528,
1975-12,33.126,
1976-01,33.414,
1976-02,33.714,
1976-03,34.035,
1976-04,34.402,
1976-05,34.623,
1976-06,34.936,
1976-07,35.162,
1976-08,35.405,
1976-09,35.721,
1976-10,36.253,
1976-11,36.644,
1976-12,37.099,
1977-01,37.283,
