"",BBK01.OU8117,BBK01.OU8117_FLAGS
2003-10,0.015,
2003-11,0.015,
2003-12,0.013,
2004-01,0.013,
2004-02,0.013,
2004-03,0.082,
2004-04,0.082,
2004-05,0.082,
2004-06,0.080,
2004-07,0.100,
2004-08,0.091,
2004-09,0.091,
2004-10,0.090,
2004-11,0.090,
2004-12,0.086,
2005-01,0.086,
2005-02,0.086,
2005-03,0.085,
2005-04,0.085,
2005-05,0.085,
2005-06,0.082,
2005-07,0.082,
2005-08,0.082,
2005-09,0.082,
2005-10,0.082,
2005-11,0.082,
2005-12,0.099,
2006-01,0.171,
2006-02,0.171,
2006-03,0.168,
2006-04,0.167,
2006-05,0.167,
2006-06,0.165,
2006-07,0.165,
2006-08,0.164,
2006-09,0.146,
2006-10,0.146,
2006-11,0.146,
2006-12,0.143,
2007-01,0.147,
2007-02,0.147,
2007-03,0.072,
2007-04,0.072,
2007-05,0.145,
2007-06,0.145,
2007-07,0.144,
2007-08,0.143,
2007-09,0.140,
2007-10,0.140,
2007-11,0.152,
2007-12,0.137,
2008-01,0.137,
2008-02,0.137,
2008-03,0.136,
2008-04,0.142,
2008-05,0.153,
2008-06,0.140,
2008-07,0.140,
2008-08,0.139,
2008-09,0.141,
2008-10,0.140,
2008-11,0.140,
2008-12,0.132,
2009-01,0.131,
2009-02,0.131,
2009-03,0.136,
2009-04,0.136,
2009-05,0.130,
2009-06,0.128,
2009-07,0.128,
2009-08,0.137,
2009-09,0.136,
2009-10,0.136,
2009-11,0.136,
2009-12,0.127,
2010-01,0.127,
2010-02,0.126,
2010-03,0.125,
2010-04,0.125,
2010-05,0.125,
2010-06,0.123,
2010-07,0.123,
2010-08,0.111,
2010-09,0.103,
2010-10,0.103,
2010-11,0.102,
2010-12,0.098,
2011-01,0.098,
2011-02,0.097,
2011-03,0.097,
2011-04,0.096,
2011-05,0.096,
2011-06,0.094,
2011-07,0.094,
2011-08,0.093,
2011-09,0.093,
2011-10,0.092,
2011-11,0.092,
2011-12,0.084,
2012-01,0.084,
2012-02,0.084,
2012-03,0.083,
2012-04,0.082,
2012-05,0.082,
2012-06,0.080,
2012-07,0.080,
2012-08,0.080,
2012-09,0.079,
2012-10,0.078,
2012-11,0.078,
2012-12,0.070,
2013-01,0.070,
2013-02,0.070,
2013-03,0.069,
2013-04,0.003,
2013-05,0.003,
2013-06,0.003,
2013-07,0.003,
2013-08,0.003,
2013-09,0.002,
2013-10,0.002,
2013-11,0.002,
2013-12,0.002,
2014-01,0.002,
2014-02,0.002,
2014-03,0.002,
2014-04,0.002,
2014-05,0.002,
2014-06,0.002,
2014-07,0.002,
2014-08,0.002,
2014-09,0.002,
2014-10,0.002,
2014-11,0.002,
2014-12,0.005,Provisional value
