"",BBK01.OU8045,BBK01.OU8045_FLAGS
"",Securities (excluding money market paper) issued by domestic general governments) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:14,
1985-12,3.888,
1986-01,4.046,
1986-02,4.469,
1986-03,4.329,
1986-04,4.451,
1986-05,4.119,
1986-06,3.802,
1986-07,4.075,
1986-08,4.557,
1986-09,4.287,
1986-10,4.125,
1986-11,4.401,
1986-12,4.609,
1987-01,4.977,
1987-02,5.193,
1987-03,5.131,
1987-04,4.836,
1987-05,4.865,
1987-06,4.850,
1987-07,4.736,
1987-08,4.743,
1987-09,4.816,
1987-10,5.332,
1987-11,5.154,
1987-12,5.330,
1988-01,5.618,
1988-02,5.441,
1988-03,5.350,
1988-04,5.025,
1988-05,4.852,
1988-06,4.808,
1988-07,4.790,
1988-08,5.414,
1988-09,6.266,
1988-10,6.493,
1988-11,6.421,
1988-12,5.729,
1989-01,6.407,
1989-02,6.376,
1989-03,6.309,
1989-04,5.929,
1989-05,6.050,
1989-06,6.481,
1989-07,6.661,
1989-08,6.282,
1989-09,6.610,
1989-10,6.380,
1989-11,6.371,
1989-12,5.810,
1990-01,6.242,
1990-02,6.083,
1990-03,6.127,
1990-04,6.094,
1990-05,6.375,
1990-06,6.229,
1990-07,6.783,
1990-08,6.588,
1990-09,6.168,
1990-10,6.388,
1990-11,6.299,
1990-12,5.681,
1991-01,6.489,
1991-02,6.548,
1991-03,6.181,
1991-04,6.127,
1991-05,6.396,
1991-06,5.621,
1991-07,5.570,
1991-08,5.650,
1991-09,5.873,
1991-10,5.785,
1991-11,5.292,
1991-12,4.665,
1992-01,5.816,
1992-02,5.609,
1992-03,4.748,
1992-04,5.293,
1992-05,5.085,
1992-06,4.950,
1992-07,5.048,
1992-08,5.366,
1992-09,5.441,
1992-10,6.886,
1992-11,6.470,
1992-12,5.570,
1993-01,6.700,
1993-02,7.506,
1993-03,6.743,
1993-04,6.781,
1993-05,7.662,
1993-06,7.225,
1993-07,7.608,
1993-08,7.579,
1993-09,7.958,
1993-10,8.365,
1993-11,8.946,
1993-12,8.109,
1994-01,8.543,
1994-02,8.568,
1994-03,8.826,
1994-04,8.237,
1994-05,8.839,
1994-06,7.923,
1994-07,8.441,
1994-08,8.204,
1994-09,7.546,
1994-10,8.054,
1994-11,8.795,
1994-12,8.047,
1995-01,7.540,
1995-02,8.382,
1995-03,7.576,
1995-04,7.602,
1995-05,8.191,
1995-06,7.250,
1995-07,6.767,
1995-08,7.484,
1995-09,7.709,
1995-10,8.599,
1995-11,8.625,
1995-12,7.591,
1996-01,8.657,
1996-02,8.914,
1996-03,8.021,
1996-04,9.028,
1996-05,8.963,
1996-06,8.561,
1996-07,9.271,
1996-08,9.663,
1996-09,8.770,
1996-10,9.929,
1996-11,9.439,
1996-12,8.729,
1997-01,9.784,
1997-02,9.578,
1997-03,10.000,
1997-04,10.678,
1997-05,10.139,
1997-06,10.173,
1997-07,10.448,
1997-08,11.473,
1997-09,9.466,
1997-10,10.855,
1997-11,10.778,
1997-12,12.681,
1998-01,8.850,
1998-02,9.117,
1998-03,10.520,
1998-04,10.770,
1998-05,11.144,
1998-06,12.675,
1998-07,11.488,
1998-08,11.646,
1998-09,10.173,
1998-10,11.236,
1998-11,12.211,
1998-12,12.036,
1999-01,7.027,
1999-02,7.196,
1999-03,7.050,
1999-04,8.434,
1999-05,8.963,
1999-06,7.731,
1999-07,7.340,
1999-08,7.192,
1999-09,7.236,
1999-10,7.842,
1999-11,7.936,
1999-12,6.427,
2000-01,7.440,
2000-02,8.560,
2000-03,7.668,
2000-04,8.548,
2000-05,9.501,
2000-06,5.128,
2000-07,5.916,
2000-08,4.775,
2000-09,6.093,
2000-10,6.503,
2000-11,5.641,
2000-12,7.324,
2001-01,10.336,
2001-02,11.539,
2001-03,8.424,
2001-04,9.073,
2001-05,7.398,
2001-06,10.387,
2001-07,10.898,
2001-08,8.780,
2001-09,8.177,
2001-10,8.072,
2001-11,8.088,
2001-12,7.359,
2002-01,5.592,
2002-02,7.869,
2002-03,9.917,
2002-04,10.979,
2002-05,14.363,
2002-06,11.168,
2002-07,13.367,
2002-08,13.843,
2002-09,13.912,
2002-10,14.381,
2002-11,14.156,
2002-12,15.141,
2003-01,15.928,
2003-02,16.996,
2003-03,18.715,
2003-04,18.370,
2003-05,18.433,
2003-06,17.548,
2003-07,16.823,
2003-08,16.320,
2003-09,16.263,
2003-10,14.838,
2003-11,14.124,
2003-12,13.845,
