"",BBFI1.Q.N.DE.W1.S12M.S1.LX.L.FA.O.F81.T._T._X.N,BBFI1.Q.N.DE.W1.S12M.S1.LX.L.FA.O.F81.T._T._X.N_FLAGS
"",IIP - Other Investment - Trade credits and advances - Liabilities - Changes in positions - Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:55,
2013-01,515,
2013-04,-79,
2013-07,1417,
2013-10,-411,
2014-01,-352,
2014-04,-21,
2014-07,30,
