"",BBK01.OU3260,BBK01.OU3260_FLAGS
"",Time deposits of non-banks (non-MFIs) / Total / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:15:18,
1968-12,0.130,
1969-01,0.135,
1969-02,0.159,
1969-03,0.168,
1969-04,0.203,
1969-05,0.283,
1969-06,0.357,
1969-07,0.328,
1969-08,0.439,
1969-09,0.647,
1969-10,0.680,
1969-11,0.599,
1969-12,0.384,
1970-01,0.355,
1970-02,0.247,
1970-03,0.225,
1970-04,0.221,
1970-05,0.230,
1970-06,0.191,
1970-07,0.251,
1970-08,0.222,
1970-09,0.220,
1970-10,0.234,
1970-11,0.214,
1970-12,0.255,
1971-01,0.270,
1971-02,0.243,
1971-03,0.212,
1971-04,0.227,
1971-05,0.231,
1971-06,0.247,
1971-07,0.287,
1971-08,0.260,
1971-09,0.279,
1971-10,0.322,
1971-11,0.290,
1971-12,0.202,
1972-01,0.214,
1972-02,0.228,
1972-03,0.281,
1972-04,0.299,
1972-05,0.319,
1972-06,0.341,
1972-07,0.392,
1972-08,0.433,
1972-09,0.429,
1972-10,0.518,
1972-11,0.610,
1972-12,0.495,
1973-01,0.553,
1973-02,0.711,
1973-03,0.762,
1973-04,0.921,
1973-05,0.978,
1973-06,0.967,
1973-07,1.096,
1973-08,1.183,
1973-09,1.200,
1973-10,1.379,
1973-11,1.451,
1973-12,1.186,
1974-01,1.291,
1974-02,1.217,
1974-03,1.123,
1974-04,1.144,
1974-05,1.092,
1974-06,1.034,
1974-07,1.050,
1974-08,1.055,
1974-09,0.979,
1974-10,0.915,
1974-11,0.818,
1974-12,0.769,
1975-01,0.758,
1975-02,0.731,
1975-03,0.802,
1975-04,0.856,
1975-05,0.856,
1975-06,0.767,
1975-07,0.797,
1975-08,0.731,
1975-09,0.742,
1975-10,0.818,
1975-11,0.826,
1975-12,0.725,
1976-01,0.739,
1976-02,0.795,
1976-03,0.896,
1976-04,1.057,
1976-05,1.024,
1976-06,0.935,
1976-07,0.939,
1976-08,0.954,
1976-09,0.856,
1976-10,0.894,
1976-11,0.856,
1976-12,0.908,
1977-01,0.859,
1977-02,0.891,
1977-03,0.925,
1977-04,0.977,
1977-05,1.015,
1977-06,0.952,
1977-07,0.879,
1977-08,0.832,
1977-09,0.748,
1977-10,0.761,
1977-11,0.742,
1977-12,0.760,
1978-01,0.769,
1978-02,0.796,
1978-03,0.784,
1978-04,0.772,
1978-05,0.790,
1978-06,0.715,
1978-07,0.765,
1978-08,0.796,
