"",BBK01.OU1066,BBK01.OU1066_FLAGS
"",Bills issued by domestic non-banks (non-MFIs) / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:53:21,
1958-12,0.477,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.514,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.560,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.560,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.561,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.633,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.644,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.626,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.707,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.750,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.759,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.791,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.834,
1965-01,0.845,
1965-02,0.877,
1965-03,0.947,
1965-04,0.967,
1965-05,1.005,
1965-06,1.020,
1965-07,1.053,
1965-08,1.085,
1965-09,1.145,
1965-10,1.153,
1965-11,1.083,
1965-12,1.157,
1966-01,1.113,
1966-02,1.112,
1966-03,1.147,
1966-04,1.185,
1966-05,1.212,
1966-06,1.305,
1966-07,1.276,
1966-08,1.257,
1966-09,1.254,
1966-10,1.222,
1966-11,1.146,
1966-12,1.146,
1967-01,1.091,
1967-02,1.090,
1967-03,0.998,
1967-04,1.021,
1967-05,1.004,
1967-06,1.061,
1967-07,0.991,
1967-08,0.973,
1967-09,1.067,
1967-10,0.955,
1967-11,1.040,
1967-12,1.104,
1968-01,1.030,
1968-02,0.960,
1968-03,0.980,
1968-04,1.002,
1968-05,1.066,
1968-06,1.123,
1968-07,1.148,
1968-08,1.187,
1968-09,1.200,
1968-10,1.226,
1968-11,1.218,
1968-12,1.405,
1969-01,1.306,
1969-02,1.277,
1969-03,1.348,
1969-04,1.331,
1969-05,1.272,
1969-06,1.306,
1969-07,1.295,
1969-08,1.261,
1969-09,1.251,
1969-10,1.301,
1969-11,1.424,
1969-12,1.505,
1970-01,1.511,
1970-02,1.501,
1970-03,1.413,
1970-04,1.362,
1970-05,1.433,
1970-06,1.442,
1970-07,1.436,
1970-08,1.470,
1970-09,1.553,
1970-10,1.428,
1970-11,1.394,
1970-12,1.700,
1971-01,1.586,
1971-02,1.465,
1971-03,1.381,
1971-04,1.351,
1971-05,1.306,
1971-06,1.371,
1971-07,1.428,
1971-08,1.448,
1971-09,1.469,
1971-10,1.473,
1971-11,1.393,
1971-12,1.629,
1972-01,1.545,
1972-02,1.444,
1972-03,1.429,
1972-04,1.425,
1972-05,1.551,
1972-06,1.533,
1972-07,1.461,
1972-08,1.409,
1972-09,1.433,
1972-10,1.371,
1972-11,1.357,
1972-12,1.336,
1973-01,1.208,
1973-02,1.062,
1973-03,0.944,
1973-04,0.880,
1973-05,0.891,
1973-06,0.901,
1973-07,0.888,
1973-08,0.848,
1973-09,0.793,
1973-10,0.790,
1973-11,0.860,
1973-12,0.954,
1974-01,0.850,
1974-02,0.755,
1974-03,0.900,
1974-04,0.948,
1974-05,1.017,
1974-06,1.003,
1974-07,1.041,
1974-08,1.084,
1974-09,1.094,
1974-10,1.095,
1974-11,1.123,
1974-12,1.246,
1975-01,1.201,
1975-02,1.187,
1975-03,1.254,
1975-04,1.275,
1975-05,1.245,
1975-06,1.172,
1975-07,1.146,
1975-08,1.116,
1975-09,1.147,
1975-10,1.196,
1975-11,1.235,
1975-12,1.351,
1976-01,1.264,
1976-02,1.228,
1976-03,1.146,
1976-04,1.220,
1976-05,1.299,
1976-06,1.355,
1976-07,1.590,
1976-08,1.718,
1976-09,1.710,
1976-10,1.634,
1976-11,1.601,
1976-12,1.584,
1977-01,1.592,
1977-02,1.580,
1977-03,1.637,
1977-04,1.597,
1977-05,1.645,
1977-06,1.580,
1977-07,1.656,
1977-08,1.571,
1977-09,1.544,
1977-10,1.584,
1977-11,1.574,
1977-12,1.652,
1978-01,1.603,
1978-02,1.544,
1978-03,1.462,
1978-04,1.446,
1978-05,1.491,
1978-06,1.458,
1978-07,1.500,
1978-08,1.462,
1978-09,1.469,
1978-10,1.480,
1978-11,1.551,
1978-12,1.570,
1979-01,1.541,
1979-02,1.470,
1979-03,1.514,
1979-04,1.497,
1979-05,1.621,
1979-06,1.601,
1979-07,1.603,
1979-08,1.567,
