"",BBK01.QU6040,BBK01.QU6040_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / EU member states / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:56,
1984-12,23.284,
1985-01,23.211,
1985-02,24.661,
1985-03,24.442,
1985-04,24.250,
1985-05,24.827,
1985-06,28.087,
1985-07,26.545,
1985-08,24.332,
1985-09,24.035,
1985-10,24.109,
1985-11,24.122,
1985-12,25.501,
1986-01,26.087,
1986-02,24.749,
1986-03,27.159,
1986-04,26.804,
1986-05,28.510,
1986-06,26.953,
1986-07,27.251,
1986-08,26.577,
1986-09,26.612,
1986-10,27.571,
1986-11,28.717,
1986-12,33.007,
1987-01,33.363,
1987-02,33.093,
1987-03,33.448,
1987-04,34.154,
1987-05,33.991,
1987-06,34.728,
1987-07,36.543,
1987-08,35.004,
1987-09,36.358,
1987-10,37.416,
1987-11,36.864,
1987-12,35.609,
1988-01,37.430,
1988-02,37.854,
1988-03,37.510,
1988-04,37.032,
1988-05,38.534,
1988-06,40.844,
1988-07,42.021,
1988-08,42.242,
1988-09,42.439,
1988-10,41.266,
1988-11,41.491,
1988-12,41.853,
1989-01,45.396,
1989-02,45.334,
1989-03,45.889,
1989-04,47.870,
1989-05,50.989,
1989-06,49.238,
1989-07,48.549,
1989-08,48.409,
1989-09,48.596,
1989-10,49.460,
1989-11,51.647,
1989-12,50.991,
1990-01,53.321,
1990-02,52.406,
1990-03,52.333,
1990-04,52.142,
1990-05,58.561,
1990-06,59.358,
1990-07,60.508,
1990-08,60.768,
1990-09,60.705,
1990-10,61.029,
1990-11,61.440,
1990-12,62.066,
1991-01,64.352,
1991-02,65.172,
1991-03,67.140,
1991-04,65.647,
1991-05,66.659,
1991-06,67.077,
1991-07,64.610,
1991-08,64.142,
1991-09,64.374,
1991-10,67.516,
1991-11,67.075,
1991-12,68.231,
1992-01,69.867,
1992-02,71.476,
1992-03,71.108,
1992-04,72.042,
1992-05,73.471,
1992-06,73.042,
1992-07,72.827,
1992-08,72.564,
1992-09,74.611,
1992-10,77.487,
1992-11,76.207,
1992-12,76.317,
1993-01,79.733,
1993-02,80.410,
1993-03,82.856,
1993-04,83.897,
1993-05,84.893,
1993-06,92.053,
1993-07,96.122,
1993-08,96.285,
1993-09,99.965,
1993-10,99.888,
1993-11,103.088,
1993-12,105.370,
1994-01,106.330,
1994-02,105.222,
1994-03,105.985,
1994-04,106.841,
1994-05,106.985,
1994-06,107.821,
1994-07,105.666,
1994-08,107.083,
1994-09,109.818,
1994-10,108.980,
1994-11,110.834,
1994-12,111.509,
1995-01,118.678,
1995-02,122.370,
1995-03,123.577,
1995-04,118.229,
1995-05,124.340,
1995-06,123.508,
1995-07,121.679,
1995-08,124.389,
1995-09,128.225,
1995-10,129.566,
1995-11,132.579,
1995-12,136.338,
1996-01,136.927,
1996-02,143.302,
1996-03,153.495,
1996-04,157.657,
1996-05,159.871,
1996-06,163.243,
1996-07,160.614,
1996-08,160.972,
1996-09,167.040,
1996-10,167.175,
1996-11,176.375,
1996-12,167.898,
1997-01,177.482,
1997-02,182.211,
1997-03,182.941,
1997-04,188.460,
1997-05,195.310,
1997-06,193.352,
1997-07,197.573,
1997-08,190.343,
1997-09,185.117,
1997-10,184.044,
1997-11,187.554,
1997-12,182.695,
1998-01,198.529,
1998-02,207.315,
1998-03,211.462,
1998-04,219.414,
1998-05,215.841,
1998-06,213.902,
1998-07,210.920,
1998-08,213.005,
1998-09,210.067,
1998-10,203.570,
1998-11,199.299,
1998-12,181.471,
1999-01,190.750,
1999-02,200.014,
1999-03,189.970,
1999-04,196.509,
1999-05,198.898,
1999-06,214.423,
1999-07,218.484,
1999-08,210.474,
1999-09,204.213,
1999-10,197.804,
1999-11,202.240,
1999-12,198.979,
2000-01,198.174,
2000-02,202.072,
2000-03,205.741,
2000-04,212.746,
2000-05,209.738,
2000-06,204.598,
2000-07,206.213,
2000-08,210.246,
2000-09,209.658,
2000-10,217.165,
2000-11,220.882,
2000-12,212.691,
2001-01,225.609,
2001-02,225.716,
2001-03,228.962,
2001-04,229.818,
2001-05,236.049,
2001-06,339.618,
2001-07,337.823,
2001-08,338.747,
2001-09,343.017,
2001-10,348.245,
2001-11,351.728,
2001-12,350.447,
2002-01,353.001,
2002-02,352.233,
2002-03,349.356,
2002-04,313.724,
2002-05,323.855,
2002-06,317.328,
2002-07,289.690,
2002-08,279.053,
2002-09,278.903,
2002-10,281.589,
2002-11,282.684,
2002-12,275.142,
2003-01,253.622,
2003-02,257.942,
2003-03,251.100,
2003-04,251.775,
2003-05,253.649,
2003-06,253.418,
2003-07,262.416,
2003-08,256.582,
2003-09,253.287,
2003-10,250.081,
2003-11,251.376,
2003-12,247.722,
2004-01,249.705,
2004-02,251.055,
2004-03,259.058,
2004-04,272.943,
2004-05,293.961,
2004-06,291.012,
2004-07,294.096,
2004-08,290.823,
2004-09,298.388,
2004-10,299.697,
2004-11,307.332,
2004-12,307.230,
2005-01,309.078,
2005-02,310.591,
2005-03,315.704,
2005-04,315.279,
2005-05,318.115,
2005-06,331.337,
2005-07,325.545,
2005-08,335.548,
2005-09,340.696,
2005-10,337.784,
2005-11,351.402,
2005-12,339.855,
2006-01,348.096,
2006-02,364.114,
2006-03,368.095,
2006-04,371.435,
2006-05,371.250,
2006-06,361.315,
2006-07,359.930,
2006-08,354.117,
2006-09,365.454,
2006-10,371.577,
2006-11,365.568,
2006-12,371.943,
2007-01,250.483,
2007-02,251.665,
2007-03,252.751,
2007-04,259.188,
2007-05,268.066,
2007-06,265.049,
2007-07,264.387,
2007-08,262.197,
2007-09,255.987,
2007-10,259.219,
2007-11,261.679,
2007-12,265.598,
2008-01,268.019,
2008-02,266.876,
2008-03,267.537,
2008-04,272.307,
2008-05,272.188,
2008-06,273.193,
2008-07,278.318,
2008-08,280.102,
2008-09,280.444,
2008-10,283.792,
2008-11,277.382,
2008-12,276.096,
2009-01,269.643,
2009-02,267.795,
2009-03,261.851,
2009-04,260.356,
2009-05,253.922,
2009-06,248.173,
2009-07,245.850,
2009-08,246.043,
2009-09,250.275,
2009-10,240.025,
2009-11,237.405,
2009-12,205.101,
2010-01,207.621,
2010-02,207.426,
2010-03,206.877,
2010-04,218.225,
2010-05,212.261,
2010-06,202.992,
2010-07,220.053,
2010-08,221.627,
2010-09,215.500,
2010-10,214.603,
2010-11,216.137,
2010-12,211.728,
2011-01,215.704,
2011-02,212.897,
2011-03,211.757,
2011-04,210.246,
2011-05,213.290,
2011-06,203.870,
2011-07,204.186,
2011-08,201.800,
2011-09,202.256,
2011-10,198.690,
2011-11,202.181,
2011-12,202.958,
2012-01,200.994,
2012-02,200.978,
2012-03,199.551,
2012-04,195.574,
2012-05,196.251,
2012-06,192.091,
2012-07,194.069,
2012-08,192.336,
2012-09,191.635,
2012-10,190.023,
2012-11,192.189,
2012-12,189.560,
2013-01,186.490,
2013-02,187.079,
2013-03,183.745,
2013-04,179.789,
2013-05,175.191,
2013-06,173.938,
2013-07,169.504,
2013-08,171.029,
2013-09,166.912,
2013-10,166.299,
2013-11,163.376,
2013-12,163.408,
2014-01,160.114,
2014-02,156.903,
2014-03,157.083,
2014-04,158.454,
2014-05,157.650,
2014-06,154.371,
2014-07,150.639,
2014-08,152.039,
2014-09,144.650,
2014-10,141.663,
2014-11,141.253,
