"",BBK01.OU2626,BBK01.OU2626_FLAGS
1983-01,21.992,
1983-02,21.898,
1983-03,21.763,
1983-04,22.000,
1983-05,21.922,
1983-06,21.644,
1983-07,21.657,
1983-08,21.721,
1983-09,21.507,
1983-10,21.646,
1983-11,21.831,
1983-12,22.024,
1984-01,21.763,
1984-02,22.027,
1984-03,21.954,
1984-04,22.222,
1984-05,22.209,
1984-06,22.087,
1984-07,22.175,
1984-08,22.263,
1984-09,22.297,
1984-10,22.310,
1984-11,22.326,
1984-12,22.034,
1985-01,21.982,
1985-02,21.978,
1985-03,22.038,
1985-04,22.181,
1985-05,22.130,
1985-06,21.690,
1985-07,21.534,
1985-08,21.597,
1985-09,21.421,
1985-10,21.385,
1985-11,21.378,
1985-12,21.146,
1986-01,20.986,
1986-02,21.045,
1986-03,20.949,
1986-04,20.775,
1986-05,20.762,
1986-06,20.419,
1986-07,20.389,
1986-08,20.344,
1986-09,20.231,
1986-10,20.330,
1986-11,20.418,
1986-12,20.342,
1987-01,20.186,
1987-02,20.399,
1987-03,20.310,
1987-04,20.368,
1987-05,20.372,
1987-06,20.140,
1987-07,20.262,
1987-08,20.490,
1987-09,20.424,
1987-10,20.608,
1987-11,20.743,
1987-12,20.573,
1988-01,20.551,
1988-02,20.531,
1988-03,20.417,
1988-04,20.560,
1988-05,20.562,
1988-06,20.653,
1988-07,20.718,
1988-08,21.067,
1988-09,21.052,
1988-10,21.163,
1988-11,21.328,
1988-12,21.373,
1989-01,21.224,
1989-02,21.168,
1989-03,21.116,
1989-04,21.137,
1989-05,21.113,
1989-06,20.985,
1989-07,20.990,
1989-08,21.011,
1989-09,20.981,
1989-10,21.008,
1989-11,21.137,
1989-12,20.959,
1990-01,20.933,
1990-02,20.923,
1990-03,20.879,
1990-04,20.987,
1990-05,21.065,
1990-06,20.733,
1990-07,20.747,
1990-08,20.873,
1990-09,20.921,
1990-10,21.050,
1990-11,21.110,
1990-12,21.161,
1991-01,21.344,
1991-02,21.311,
1991-03,21.250,
1991-04,21.166,
1991-05,21.273,
1991-06,21.099,
1991-07,21.385,
1991-08,21.460,
1991-09,21.336,
1991-10,21.520,
1991-11,21.662,
1991-12,21.671,
1992-01,21.755,
1992-02,21.970,
1992-03,20.824,
1992-04,20.853,
1992-05,20.790,
1992-06,20.539,
1992-07,20.613,
1992-08,20.853,
1992-09,20.799,
1992-10,20.953,
1992-11,21.106,
1992-12,21.284,
1993-01,21.337,
1993-02,21.344,
1993-03,21.299,
1993-04,21.316,
1993-05,21.369,
1993-06,20.912,
1993-07,20.922,
1993-08,20.784,
1993-09,20.717,
1993-10,20.666,
1993-11,20.781,
1993-12,20.770,
1994-01,20.487,
1994-02,20.395,
1994-03,20.338,
1994-04,20.218,
1994-05,20.180,
1994-06,19.865,
1994-07,19.842,
1994-08,19.907,
1994-09,19.833,
1994-10,19.884,
1994-11,20.073,
1994-12,20.227,
1995-01,19.890,
1995-02,19.935,
1995-03,19.834,
1995-04,20.086,
1995-05,20.169,
1995-06,19.932,
1995-07,20.081,
1995-08,20.276,
1995-09,20.197,
1995-10,20.474,
1995-11,20.795,
1995-12,20.978,
1996-01,20.947,
1996-02,21.154,
1996-03,21.161,
1996-04,21.184,
1996-05,21.021,
1996-06,21.013,
1996-07,21.463,
1996-08,21.815,
1996-09,21.886,
1996-10,21.841,
1996-11,21.964,
1996-12,21.940,
1997-01,22.082,
1997-02,22.273,
1997-03,22.207,
1997-04,22.852,
1997-05,22.943,
1997-06,22.631,
1997-07,22.628,
1997-08,22.659,
1997-09,22.553,
1997-10,22.760,
1997-11,22.869,
1997-12,22.794,
1998-01,22.702,
1998-02,22.704,
1998-03,22.780,
1998-04,22.835,
1998-05,22.879,
1998-06,22.743,
1998-07,22.671,
1998-08,22.681,
1998-09,22.514,
1998-10,22.487,
1998-11,22.515,
1998-12,22.230,
1999-01,22.890,
1999-02,22.746,
1999-03,22.588,
1999-04,22.617,
1999-05,22.587,
1999-06,22.412,
1999-07,22.356,
1999-08,22.153,
1999-09,22.316,
1999-10,22.028,
1999-11,22.117,
1999-12,21.929,
2000-01,21.891,
2000-02,21.943,
2000-03,21.503,
2000-04,21.602,
2000-05,21.649,
2000-06,21.553,
2000-07,21.556,
2000-08,21.531,
2000-09,21.419,
2000-10,21.301,
2000-11,21.242,
2000-12,20.984,
2001-01,20.904,
2001-02,20.843,
2001-03,20.699,
2001-04,20.673,
2001-05,20.711,
2001-06,20.505,
2001-07,20.250,
2001-08,20.083,
2001-09,19.948,
2001-10,20.340,
2001-11,20.323,
2001-12,20.300,
2002-01,20.139,
2002-02,20.148,
2002-03,19.970,
2002-04,20.151,
2002-05,20.139,
2002-06,19.887,
2002-07,20.015,
2002-08,20.184,
2002-09,20.016,
2002-10,20.281,
2002-11,20.460,
2002-12,19.923,
2003-01,20.216,
2003-02,20.255,
2003-03,20.947,
2003-04,21.009,
2003-05,20.881,
2003-06,21.025,
2003-07,21.233,
2003-08,21.152,
2003-09,21.222,
2003-10,21.469,
2003-11,21.672,
2003-12,21.674,
2004-01,22.257,
2004-02,22.271,
2004-03,22.125,
2004-04,22.341,
2004-05,22.352,
2004-06,22.144,
2004-07,22.405,
2004-08,22.442,
2004-09,22.491,
2004-10,22.553,
2004-11,22.648,
2004-12,22.706,
2005-01,22.726,
2005-02,22.725,
2005-03,22.710,
2005-04,22.758,
2005-05,22.790,
2005-06,22.715,
2005-07,22.759,
2005-08,22.898,
2005-09,22.845,
2005-10,22.940,
2005-11,23.101,
2005-12,23.059,
2006-01,23.164,
2006-02,23.256,
2006-03,23.232,
2006-04,23.376,
2006-05,23.505,
2006-06,23.438,
2006-07,23.629,
2006-08,23.733,
2006-09,23.536,
2006-10,23.588,
2006-11,23.575,
2006-12,23.397,
2007-01,23.341,
2007-02,23.407,
2007-03,23.297,
2007-04,23.489,
2007-05,23.595,
2007-06,23.495,
2007-07,23.420,
2007-08,23.445,
2007-09,23.369,
2007-10,23.296,
2007-11,23.203,
2007-12,23.005,
2008-01,22.653,
2008-02,22.772,
2008-03,22.556,
2008-04,22.541,
2008-05,22.484,
2008-06,22.484,
2008-07,22.532,
2008-08,22.620,
2008-09,22.462,
2008-10,22.602,
2008-11,22.675,
2008-12,22.863,
2009-01,22.983,
2009-02,23.099,
2009-03,23.106,
2009-04,22.975,
2009-05,23.129,
2009-06,23.093,
2009-07,23.400,
2009-08,23.470,
2009-09,23.747,
2009-10,24.055,
2009-11,24.281,
2009-12,24.488,
2010-01,24.659,
2010-02,24.660,
2010-03,24.957,
2010-04,25.166,
2010-05,25.977,
2010-06,26.078,
2010-07,26.403,
2010-08,26.485,
2010-09,26.609,
2010-10,26.647,
2010-11,26.856,
2010-12,27.116,
2011-01,27.206,
2011-02,27.393,
2011-03,27.581,
2011-04,27.705,
2011-05,27.844,
2011-06,27.724,
2011-07,27.909,
2011-08,28.119,
2011-09,28.275,
2011-10,28.360,
2011-11,28.603,
2011-12,28.837,
2012-01,28.902,
2012-02,29.008,
2012-03,29.104,
2012-04,29.243,
2012-05,29.210,
2012-06,28.989,
2012-07,29.068,
2012-08,29.262,
2012-09,29.149,
2012-10,29.319,
2012-11,29.497,
2012-12,29.661,
2013-01,29.688,
2013-02,29.759,
2013-03,29.724,
2013-04,29.842,
2013-05,29.957,
2013-06,29.885,
2013-07,30.090,
2013-08,30.206,
2013-09,30.297,
2013-10,30.638,
2013-11,30.909,
2013-12,31.074,
2014-01,31.256,
2014-02,31.451,
2014-03,31.531,
2014-04,31.388,
2014-05,31.475,
2014-06,31.205,
2014-07,31.492,
2014-08,31.475,
2014-09,31.453,
2014-10,31.660,
2014-11,31.776,
2014-12,33.311,Provisional value
