"",BBFI1.Q.N.DE.W1.S1.S1.K7B.L.FA.D.F5._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7B.L.FA.D.F5._Z._T._X.N_FLAGS
"",IIP - Direct investment - Equity and investment fund shares/units - Liabilities - Revaluations due to price changes other than exchange rate changes - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:41,
2013-01,2471,
2013-04,267,
2013-07,1926,
2013-10,1210,
2014-01,-853,
2014-04,-84,
2014-07,-2100,
