"",BBK01.OU7677,BBK01.OU7677_FLAGS
"",Lending to banks (MFIs) / Balances and loans / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:43:58,
1985-12,32.155,
1986-01,32.258,
1986-02,31.093,
1986-03,32.571,
1986-04,32.253,
1986-05,32.561,
1986-06,31.296,
1986-07,31.045,
1986-08,31.500,
1986-09,31.313,
1986-10,32.477,
1986-11,34.282,
1986-12,35.608,
1987-01,34.257,
1987-02,33.044,
1987-03,33.078,
1987-04,34.144,
1987-05,35.304,
1987-06,33.198,
1987-07,33.264,
1987-08,35.023,
1987-09,35.585,
1987-10,36.460,
1987-11,35.969,
1987-12,36.791,
1988-01,36.443,
1988-02,35.558,
1988-03,35.705,
1988-04,36.226,
1988-05,35.609,
1988-06,37.901,
1988-07,39.459,
1988-08,40.233,
1988-09,41.148,
1988-10,42.594,
1988-11,41.068,
1988-12,41.695,
1989-01,39.694,
1989-02,40.981,
1989-03,42.438,
1989-04,43.376,
1989-05,46.261,
1989-06,46.164,
1989-07,45.351,
1989-08,44.853,
1989-09,45.390,
1989-10,47.395,
1989-11,48.675,
1989-12,48.988,
1990-01,46.914,
1990-02,48.858,
1990-03,45.480,
1990-04,45.838,
1990-05,44.514,
1990-06,45.090,
1990-07,44.841,
1990-08,46.224,
1990-09,45.540,
1990-10,46.290,
1990-11,46.371,
1990-12,46.047,
1991-01,45.180,
1991-02,47.792,
1991-03,47.926,
1991-04,46.452,
1991-05,46.223,
1991-06,45.685,
1991-07,44.725,
1991-08,45.585,
1991-09,42.436,
1991-10,43.864,
1991-11,44.940,
1991-12,46.428,
1992-01,44.751,
1992-02,45.636,
1992-03,46.788,
1992-04,45.828,
1992-05,46.534,
1992-06,46.642,
1992-07,45.184,
1992-08,48.301,
1992-09,47.036,
1992-10,50.821,
1992-11,52.684,
1992-12,52.152,
1993-01,51.598,
1993-02,53.564,
1993-03,53.926,
1993-04,54.093,
1993-05,53.628,
1993-06,54.390,
1993-07,51.741,
1993-08,51.386,
1993-09,49.378,
1993-10,50.222,
1993-11,51.522,
1993-12,58.221,
1994-01,56.658,
1994-02,53.966,
1994-03,55.427,
1994-04,54.789,
1994-05,53.896,
1994-06,54.979,
1994-07,54.106,
1994-08,53.774,
1994-09,54.073,
1994-10,52.631,
1994-11,52.925,
1994-12,56.678,
1995-01,56.154,
1995-02,57.162,
1995-03,56.876,
1995-04,56.081,
1995-05,59.695,
1995-06,58.668,
1995-07,56.424,
1995-08,58.339,
1995-09,59.499,
1995-10,56.467,
1995-11,59.106,
1995-12,59.344,
1996-01,60.577,
1996-02,61.527,
1996-03,62.748,
1996-04,63.845,
1996-05,63.114,
1996-06,64.765,
1996-07,59.810,
1996-08,62.510,
1996-09,62.142,
1996-10,60.404,
1996-11,61.372,
1996-12,62.051,
1997-01,66.026,
1997-02,69.120,
1997-03,70.603,
1997-04,73.077,
1997-05,75.142,
1997-06,77.313,
1997-07,76.906,
1997-08,77.432,
