"",BBK01.QX5982,BBK01.QX5982_FLAGS
2002-06,58.995,
2002-07,59.777,
2002-08,60.253,
2002-09,61.110,
2002-10,62.322,
2002-11,63.071,
2002-12,63.361,
2003-01,63.617,
2003-02,64.984,
2003-03,68.078,
2003-04,70.124,
2003-05,73.182,
2003-06,75.171,
2003-07,77.804,
2003-08,77.774,
2003-09,78.548,
2003-10,81.210,
2003-11,81.276,
2003-12,82.642,
2004-01,84.275,
2004-02,88.308,
2004-03,91.323,
2004-04,93.550,
2004-05,98.641,
2004-06,102.159,
2004-07,101.730,
2004-08,101.915,
2004-09,107.395,
2004-10,111.082,
2004-11,114.791,
2004-12,116.952,
2005-01,122.585,
2005-02,128.238,
2005-03,133.054,
2005-04,136.333,
2005-05,138.777,
2005-06,145.339,
2005-07,143.222,
2005-08,145.347,
2005-09,150.151,
2005-10,153.056,
2005-11,155.763,
2005-12,160.585,
2006-01,165.437,
2006-02,171.507,
2006-03,181.365,
2006-04,182.783,
2006-05,187.718,
2006-06,195.593,
2006-07,199.215,
2006-08,200.152,
2006-09,209.278,
2006-10,219.612,
2006-11,229.310,
2006-12,233.691,
2007-01,242.695,
2007-02,250.904,
2007-03,259.833,
2007-04,261.254,
2007-05,265.342,
2007-06,274.829,
2007-07,274.739,
2007-08,276.384,
2007-09,278.685,
2007-10,287.235,
2007-11,292.040,
2007-12,291.854,
2008-01,290.953,
2008-02,290.939,
2008-03,289.968,
2008-04,289.782,
2008-05,299.267,
2008-06,300.310,
2008-07,301.386,
2008-08,301.926,
2008-09,301.150,
2008-10,294.450,
2008-11,290.169,
2008-12,284.286,
2009-01,280.345,
2009-02,278.411,
2009-03,276.263,
2009-04,274.402,
2009-05,277.404,
2009-06,273.799,
2009-07,271.627,
2009-08,272.606,
2009-09,271.604,
2009-10,268.963,
2009-11,269.777,
2009-12,270.723,
2010-01,272.020,
2010-02,270.586,
2010-03,273.852,
2010-04,271.505,
2010-05,261.411,
2010-06,259.953,
2010-07,256.067,
2010-08,255.784,
2010-09,253.697,
2010-10,251.169,
2010-11,248.827,
2010-12,247.024,
2011-01,247.542,
2011-02,249.144,
2011-03,247.156,
2011-04,245.448,
2011-05,247.531,
2011-06,245.637,
2011-07,241.881,
2011-08,242.061,
2011-09,239.184,
2011-10,234.862,
2011-11,233.209,
2011-12,231.428,
2012-01,232.819,
2012-02,230.622,
2012-03,231.320,
2012-04,228.399,
2012-05,226.405,
2012-06,221.220,
2012-07,217.658,
2012-08,218.232,
2012-09,218.038,
2012-10,215.541,
2012-11,216.636,
2012-12,218.884,
2013-01,220.116,
2013-02,219.080,
2013-03,220.097,
2013-04,219.599,
2013-05,220.972,
2013-06,220.448,
2013-07,218.350,
2013-08,221.848,
2013-09,219.637,
2013-10,218.840,
2013-11,221.099,
2013-12,220.390,
2014-01,221.586,
2014-02,219.963,
2014-03,221.004,
2014-04,221.514,
2014-05,221.689,
2014-06,221.462,
2014-07,221.148,
2014-08,221.138,
2014-09,223.185,
2014-10,221.066,
2014-11,223.206,
2014-12,220.589,
