"",BBK01.OU4826,BBK01.OU4826_FLAGS
2006-10,3.357,
2006-11,3.393,
2006-12,3.397,
2007-01,5.842,
2007-02,6.765,
2007-03,8.421,
2007-04,11.971,
2007-05,8.812,
2007-06,-1.352,
2007-07,-0.289,
2007-08,1.262,
2007-09,-0.707,
2007-10,-4.110,
2007-11,-4.756,
2007-12,-3.847,
2008-01,0.121,
2008-02,-2.093,
2008-03,0.217,
2008-04,2.680,
2008-05,1.452,
2008-06,0.064,
2008-07,-0.357,
2008-08,-0.254,
2008-09,1.246,
2008-10,-0.143,
2008-11,-0.277,
2008-12,0.031,
2009-01,0.352,
2009-02,0.128,
2009-03,0.151,
2009-04,2.630,
2009-05,0.430,
2009-06,-0.577,
2009-07,-0.652,
2009-08,-1.287,
2009-09,-1.642,
2009-10,-1.465,
2009-11,-0.635,
2009-12,-0.628,
2010-01,0.120,
2010-02,-0.351,
2010-03,0.860,
2010-04,5.745,
2010-05,2.672,
2010-06,0.675,
2010-07,0.587,
2010-08,0.582,
2010-09,0.078,
2010-10,0.006,
2010-11,0.509,
2010-12,0.812,
2011-01,2.359,
2011-02,0.500,
2011-03,0.637,
2011-04,3.512,
2011-05,1.684,
2011-06,1.427,
2011-07,1.376,
2011-08,1.146,
2011-09,0.502,
2011-10,0.801,
2011-11,0.696,
2011-12,1.107,
2012-01,1.864,
2012-02,1.558,
2012-03,3.434,
2012-04,7.803,
2012-05,1.527,
2012-06,0.287,
2012-07,0.387,
2012-08,0.668,
2012-09,1.309,
2012-10,1.577,
2012-11,1.237,
2012-12,0.641,
2013-01,2.583,
2013-02,1.173,
2013-03,1.332,
2013-04,2.854,
2013-05,1.836,
2013-06,0.907,
2013-07,0.881,
2013-08,0.980,
2013-09,1.157,
2013-10,1.140,
2013-11,0.953,
2013-12,0.677,
2014-01,1.822,
2014-02,0.425,
2014-03,1.107,
2014-04,2.441,
2014-05,1.851,
2014-06,1.386,
2014-07,1.256,
2014-08,1.289,
2014-09,1.380,
2014-10,1.335,
2014-11,1.426,
2014-12,1.340,Provisional value
