"",BBK01.OU2743,BBK01.OU2743_FLAGS
"",Securities (excluding money market paper) issued by domestic general governments) / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:10,
1965-01,0.077,
1965-02,0.079,
1965-03,0.078,
1965-04,0.080,
1965-05,0.081,
1965-06,0.082,
1965-07,0.092,
1965-08,0.093,
1965-09,0.093,
1965-10,0.096,
1965-11,0.096,
1965-12,0.097,
1966-01,0.101,
1966-02,0.103,
1966-03,0.108,
1966-04,0.109,
1966-05,0.108,
1966-06,0.108,
1966-07,0.108,
1966-08,0.109,
1966-09,0.109,
1966-10,0.110,
1966-11,0.108,
1966-12,0.114,
1967-01,0.122,
1967-02,0.128,
1967-03,0.133,
1967-04,0.137,
1967-05,0.146,
1967-06,0.148,
1967-07,0.167,
1967-08,0.178,
1967-09,0.184,
1967-10,0.184,
1967-11,0.189,
1967-12,0.194,
1968-01,0.210,
1968-02,0.231,
1968-03,0.240,
1968-04,0.257,
1968-05,0.259,
1968-06,0.260,
1968-07,0.274,
1968-08,0.276,
1968-09,0.280,
1968-10,0.295,
1968-11,0.292,
1968-12,0.296,
1969-01,0.304,
1969-02,0.306,
1969-03,0.305,
1969-04,0.304,
1969-05,0.305,
1969-06,0.304,
1969-07,0.305,
1969-08,0.307,
1969-09,0.307,
1969-10,0.310,
1969-11,0.322,
1969-12,0.321,
1970-01,0.314,
1970-02,0.313,
1970-03,0.311,
1970-04,0.311,
1970-05,0.313,
1970-06,0.314,
1970-07,0.313,
1970-08,0.315,
1970-09,0.316,
1970-10,0.321,
1970-11,0.324,
1970-12,0.324,
1971-01,0.329,
1971-02,0.331,
1971-03,0.335,
1971-04,0.339,
1971-05,0.343,
1971-06,0.341,
1971-07,0.341,
1971-08,0.342,
1971-09,0.341,
1971-10,0.349,
1971-11,0.355,
1971-12,0.373,
1972-01,0.385,
1972-02,0.387,
1972-03,0.388,
1972-04,0.380,
1972-05,0.379,
1972-06,0.380,
1972-07,0.382,
1972-08,0.385,
1972-09,0.384,
1972-10,0.383,
1972-11,0.384,
1972-12,0.384,
1973-01,0.380,
1973-02,0.379,
1973-03,0.381,
1973-04,0.375,
1973-05,0.373,
1973-06,0.372,
1973-07,0.371,
1973-08,0.371,
1973-09,0.373,
1973-10,0.371,
1973-11,0.381,
1973-12,0.402,
1974-01,0.404,
1974-02,0.399,
1974-03,0.405,
1974-04,0.404,
1974-05,0.408,
1974-06,0.415,
1974-07,0.414,
1974-08,0.424,
1974-09,0.429,
1974-10,0.445,
1974-11,0.448,
1974-12,0.473,
1975-01,0.505,
1975-02,0.535,
1975-03,0.554,
1975-04,0.608,
1975-05,0.633,
1975-06,0.665,
1975-07,0.713,
1975-08,0.718,
1975-09,0.672,
1975-10,0.629,
1975-11,0.622,
1975-12,0.633,
1976-01,0.663,
1976-02,0.681,
1976-03,0.697,
1976-04,0.705,
1976-05,0.715,
1976-06,0.715,
1976-07,0.721,
1976-08,0.729,
1976-09,0.744,
1976-10,0.754,
1976-11,0.764,
1976-12,0.782,
1977-01,0.809,
1977-02,0.828,
1977-03,0.852,
1977-04,0.867,
1977-05,0.864,
1977-06,0.878,
1977-07,0.901,
1977-08,0.901,
1977-09,0.931,
1977-10,0.950,
1977-11,0.959,
1977-12,0.967,
1978-01,1.000,
1978-02,1.009,
1978-03,1.002,
1978-04,1.014,
1978-05,1.005,
1978-06,1.020,
1978-07,1.011,
1978-08,0.998,
1978-09,1.025,
1978-10,1.017,
1978-11,1.017,
1978-12,1.025,
1979-01,1.030,
1979-02,1.038,
1979-03,1.012,
1979-04,1.016,
1979-05,1.024,
1979-06,1.029,
1979-07,1.046,
1979-08,1.058,
1979-09,1.053,
1979-10,1.062,
1979-11,1.056,
1979-12,1.061,
1980-01,1.099,
1980-02,1.102,
1980-03,1.100,
1980-04,1.112,
1980-05,1.120,
1980-06,1.134,
1980-07,1.126,
1980-08,1.144,
1980-09,1.130,
1980-10,1.137,
1980-11,1.143,
1980-12,1.143,
1981-01,1.174,
1981-02,1.158,
1981-03,1.152,
1981-04,1.149,
1981-05,1.124,
1981-06,1.124,
1981-07,1.121,
1981-08,1.110,
1981-09,1.127,
1981-10,1.143,
1981-11,1.154,
1981-12,1.135,
1982-01,1.146,
1982-02,1.154,
1982-03,1.218,
1982-04,1.237,
1982-05,1.255,
1982-06,1.267,
1982-07,1.305,
1982-08,1.363,
1982-09,1.404,
1982-10,1.448,
1982-11,1.475,
1982-12,1.533,
1983-01,1.575,
1983-02,1.584,
1983-03,1.634,
1983-04,1.626,
1983-05,1.644,
1983-06,1.694,
1983-07,1.740,
1983-08,1.839,
1983-09,1.859,
1983-10,1.960,
1983-11,1.990,
1983-12,2.040,
1984-01,2.129,
1984-02,2.263,
1984-03,2.293,
1984-04,2.299,
1984-05,2.318,
1984-06,2.350,
1984-07,2.398,
1984-08,2.423,
1984-09,2.397,
1984-10,2.433,
1984-11,2.430,
1984-12,2.434,
1985-01,2.459,
1985-02,2.487,
1985-03,2.487,
1985-04,2.539,
1985-05,2.574,
1985-06,2.597,
1985-07,2.617,
1985-08,2.665,
1985-09,2.673,
1985-10,2.683,
1985-11,2.708,
1985-12,2.997,
1986-01,3.039,
1986-02,3.105,
1986-03,3.078,
1986-04,3.094,
1986-05,3.125,
1986-06,3.144,
1986-07,3.180,
1986-08,3.254,
1986-09,3.340,
1986-10,3.354,
1986-11,3.391,
1986-12,3.382,
1987-01,3.437,
1987-02,3.430,
1987-03,3.567,
1987-04,3.603,
1987-05,3.726,
1987-06,3.750,
1987-07,3.738,
1987-08,3.754,
1987-09,3.798,
1987-10,3.995,
1987-11,3.928,
1987-12,4.069,
1988-01,4.169,
1988-02,4.334,
1988-03,4.379,
1988-04,4.435,
1988-05,4.508,
1988-06,4.795,
1988-07,4.870,
1988-08,4.977,
1988-09,5.129,
1988-10,5.048,
1988-11,4.983,
1988-12,5.080,
1989-01,5.248,
1989-02,5.433,
1989-03,5.636,
1989-04,5.660,
1989-05,5.626,
1989-06,5.534,
1989-07,5.476,
1989-08,5.347,
1989-09,5.383,
1989-10,5.334,
1989-11,5.400,
1989-12,5.488,
1990-01,5.383,
1990-02,5.473,
1990-03,5.585,
1990-04,5.501,
1990-05,5.574,
1990-06,5.639,
1990-07,5.673,
1990-08,6.185,
1990-09,6.601,
1990-10,7.267,
1990-11,7.478,
1990-12,7.753,
1991-01,8.168,
1991-02,8.515,
1991-03,9.371,
1991-04,9.598,
1991-05,10.284,
1991-06,10.613,
1991-07,11.078,
1991-08,11.447,
1991-09,11.641,
1991-10,12.026,
1991-11,12.751,
1991-12,13.359,
1992-01,14.656,
1992-02,15.532,
1992-03,16.349,
1992-04,16.737,
1992-05,17.379,
1992-06,17.782,
1992-07,18.388,
1992-08,18.590,
1992-09,19.335,
1992-10,19.980,
1992-11,20.517,
1992-12,21.473,
1993-01,22.223,
1993-02,22.528,
1993-03,22.858,
1993-04,23.093,
1993-05,23.566,
1993-06,24.010,
1993-07,24.577,
1993-08,25.359,
1993-09,25.797,
1993-10,26.334,
1993-11,26.820,
1993-12,26.900,
1994-01,27.373,
1994-02,27.859,
1994-03,28.887,
1994-04,29.645,
1994-05,30.873,
1994-06,31.580,
1994-07,31.868,
1994-08,32.282,
1994-09,32.268,
1994-10,32.449,
1994-11,32.328,
1994-12,31.612,
1995-01,32.778,
1995-02,32.758,
1995-03,32.360,
1995-04,31.998,
1995-05,31.240,
1995-06,31.275,
1995-07,30.982,
1995-08,30.953,
1995-09,30.852,
1995-10,30.332,
1995-11,29.964,
1995-12,29.983,
1996-01,29.114,
1996-02,28.601,
1996-03,28.747,
1996-04,28.778,
1996-05,29.236,
1996-06,29.270,
1996-07,28.354,
1996-08,27.603,
1996-09,27.028,
1996-10,26.665,
1996-11,25.662,
1996-12,25.950,
1997-01,25.200,
1997-02,24.630,
1997-03,24.759,
1997-04,24.421,
1997-05,24.293,
