"",BBK01.OU5372,BBK01.OU5372_FLAGS
"",Deposits and borrowing from domestic banks (MFIs) (excluding the Bundesbank) / total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:09:57,
1958-12,1.729,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.805,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.858,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,2.000,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,2.049,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,2.164,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,2.227,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,2.359,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.372,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.488,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.516,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.689,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.843,
1965-01,2.889,
1965-02,2.878,
1965-03,2.926,
1965-04,2.952,
1965-05,3.015,
1965-06,3.055,
1965-07,3.092,
1965-08,3.070,
1965-09,3.150,
1965-10,3.175,
1965-11,3.165,
1965-12,3.165,
1966-01,3.253,
1966-02,3.230,
1966-03,3.318,
1966-04,3.330,
1966-05,3.312,
1966-06,3.348,
1966-07,3.311,
1966-08,3.310,
1966-09,3.354,
1966-10,3.360,
1966-11,3.387,
1966-12,3.272,
1967-01,3.284,
1967-02,3.272,
1967-03,3.277,
1967-04,3.299,
1967-05,3.280,
1967-06,3.286,
1967-07,3.296,
1967-08,3.285,
1967-09,3.301,
1967-10,3.329,
1967-11,3.352,
1967-12,3.285,
1968-01,3.362,
1968-02,3.392,
1968-03,3.412,
1968-04,3.469,
1968-05,3.474,
1968-06,3.582,
1968-07,3.516,
1968-08,3.505,
1968-09,3.599,
1968-10,3.684,
1968-11,3.808,
1968-12,3.785,
1969-01,3.844,
1969-02,3.886,
1969-03,3.963,
1969-04,4.059,
1969-05,4.134,
1969-06,4.126,
1969-07,4.065,
1969-08,4.049,
1969-09,4.427,
1969-10,4.373,
1969-11,4.316,
1969-12,4.634,
1970-01,4.508,
1970-02,4.763,
1970-03,4.636,
1970-04,4.806,
1970-05,4.919,
1970-06,4.955,
1970-07,5.238,
1970-08,5.221,
1970-09,5.238,
1970-10,5.314,
1970-11,5.293,
1970-12,5.529,
1971-01,5.233,
1971-02,5.435,
1971-03,5.497,
1971-04,5.838,
1971-05,6.004,
1971-06,5.903,
1971-07,5.923,
1971-08,6.119,
1971-09,6.340,
1971-10,6.261,
1971-11,6.714,
1971-12,6.897,
1972-01,6.718,
1972-02,7.040,
1972-03,7.346,
1972-04,7.386,
1972-05,8.014,
1972-06,8.163,
1972-07,8.473,
1972-08,8.315,
1972-09,8.411,
1972-10,7.941,
1972-11,8.192,
1972-12,8.363,
1973-01,8.247,
1973-02,8.705,
1973-03,8.426,
1973-04,7.209,
1973-05,7.550,
1973-06,7.971,
1973-07,7.414,
1973-08,7.709,
1973-09,7.840,
1973-10,7.965,
1973-11,8.093,
1973-12,8.437,
1974-01,8.183,
1974-02,8.275,
1974-03,8.129,
1974-04,8.162,
1974-05,7.840,
1974-06,7.876,
1974-07,7.692,
1974-08,7.702,
1974-09,7.734,
1974-10,7.612,
1974-11,7.853,
1974-12,8.360,
1975-01,7.998,
1975-02,7.984,
1975-03,7.815,
1975-04,7.787,
1975-05,7.749,
1975-06,8.078,
1975-07,8.083,
1975-08,8.315,
1975-09,8.427,
1975-10,8.822,
1975-11,8.995,
1975-12,9.220,
1976-01,9.278,
1976-02,9.299,
1976-03,9.524,
1976-04,9.289,
1976-05,9.236,
1976-06,9.169,
1976-07,8.915,
1976-08,9.149,
1976-09,9.349,
1976-10,9.506,
1976-11,9.522,
1976-12,10.092,
1977-01,9.109,
1977-02,9.049,
1977-03,9.168,
1977-04,9.116,
1977-05,9.265,
1977-06,9.926,
1977-07,9.711,
1977-08,9.585,
1977-09,9.823,
1977-10,10.147,
1977-11,10.764,
1977-12,11.563,
1978-01,11.294,
1978-02,11.358,
1978-03,11.683,
1978-04,11.786,
1978-05,12.014,
1978-06,12.599,
1978-07,13.098,
1978-08,13.441,
1978-09,13.920,
1978-10,14.564,
1978-11,15.052,
1978-12,15.352,
1979-01,15.862,
1979-02,16.361,
1979-03,16.265,
1979-04,16.414,
1979-05,16.820,
1979-06,16.988,
1979-07,17.379,
1979-08,17.638,
1979-09,18.165,
1979-10,18.549,
1979-11,19.213,
1979-12,19.543,
1980-01,19.680,
1980-02,19.388,
1980-03,20.067,
1980-04,19.858,
1980-05,20.204,
1980-06,20.811,
1980-07,20.524,
1980-08,20.937,
1980-09,20.867,
1980-10,21.329,
1980-11,21.916,
1980-12,22.765,
1981-01,22.531,
1981-02,22.058,
1981-03,23.365,
1981-04,23.128,
1981-05,23.278,
1981-06,23.709,
1981-07,23.792,
1981-08,23.897,
1981-09,24.415,
1981-10,25.063,
1981-11,25.210,
1981-12,25.839,
1982-01,25.312,
1982-02,25.309,
1982-03,25.021,
1982-04,24.891,
1982-05,24.905,
1982-06,24.911,
1982-07,24.818,
1982-08,25.035,
1982-09,25.144,
1982-10,25.171,
1982-11,25.823,
1982-12,26.155,
1983-01,26.501,
1983-02,26.221,
1983-03,26.268,
1983-04,26.452,
1983-05,26.592,
1983-06,27.086,
1983-07,27.079,
1983-08,27.658,
1983-09,27.997,
1983-10,28.300,
1983-11,28.463,
1983-12,28.773,
1984-01,28.185,
1984-02,28.464,
1984-03,28.739,
1984-04,28.725,
1984-05,28.881,
1984-06,29.130,
1984-07,29.760,
1984-08,30.265,
1984-09,30.936,
1984-10,31.795,
1984-11,32.175,
1984-12,32.488,
1985-01,31.591,
1985-02,31.590,
1985-03,31.650,
1985-04,31.712,
1985-05,31.646,
1985-06,32.112,
1985-07,32.117,
1985-08,32.458,
1985-09,33.047,
1985-10,33.468,
1985-11,34.377,
1985-12,34.944,
1986-01,34.171,
1986-02,34.767,
1986-03,34.982,
1986-04,36.021,
1986-05,35.889,
1986-06,36.893,
1986-07,37.252,
1986-08,37.534,
1986-09,37.634,
1986-10,38.717,
1986-11,38.747,
1986-12,39.388,
1987-01,39.314,
1987-02,39.271,
1987-03,39.687,
1987-04,39.505,
1987-05,39.956,
1987-06,40.814,
1987-07,41.237,
1987-08,41.712,
1987-09,42.288,
1987-10,42.717,
1987-11,43.204,
1987-12,43.851,
1988-01,43.334,
1988-02,43.065,
1988-03,43.164,
1988-04,43.185,
1988-05,43.610,
1988-06,44.581,
1988-07,44.203,
1988-08,44.757,
1988-09,45.387,
1988-10,45.902,
1988-11,45.874,
1988-12,46.469,
1989-01,45.709,
1989-02,45.865,
1989-03,45.961,
1989-04,46.186,
1989-05,46.494,
1989-06,46.436,
1989-07,45.819,
1989-08,45.195,
1989-09,46.450,
1989-10,46.910,
1989-11,47.860,
1989-12,48.230,
1990-01,48.434,
1990-02,48.743,
1990-03,48.736,
1990-04,48.658,
1990-05,48.462,
1990-06,48.744,
1990-07,49.222,
1990-08,49.229,
1990-09,49.044,
1990-10,49.900,
1990-11,50.205,
1990-12,51.358,
1991-01,49.373,
1991-02,50.348,
1991-03,51.608,
1991-04,51.161,
1991-05,51.162,
1991-06,51.817,
1991-07,52.092,
1991-08,53.342,
1991-09,53.982,
1991-10,55.068,
1991-11,55.939,
1991-12,57.835,
1992-01,56.621,
1992-02,56.207,
1992-03,54.108,
1992-04,53.899,
1992-05,54.744,
1992-06,55.361,
1992-07,57.082,
1992-08,58.264,
1992-09,61.421,
1992-10,62.017,
1992-11,62.746,
1992-12,65.025,
1993-01,64.198,
1993-02,64.960,
1993-03,66.599,
1993-04,67.911,
1993-05,69.007,
1993-06,69.794,
1993-07,70.898,
1993-08,73.163,
1993-09,74.893,
1993-10,76.660,
1993-11,79.373,
1993-12,80.632,
1994-01,82.453,
1994-02,84.882,
1994-03,87.305,
1994-04,88.639,
1994-05,90.412,
1994-06,92.369,
1994-07,93.476,
1994-08,95.029,
1994-09,96.265,
1994-10,97.142,
1994-11,98.217,
1994-12,101.127,
1995-01,99.997,
1995-02,100.764,
1995-03,101.595,
1995-04,102.313,
1995-05,103.080,
1995-06,104.612,
1995-07,104.573,
1995-08,105.872,
1995-09,107.601,
1995-10,109.259,
1995-11,111.373,
1995-12,116.135,
1996-01,116.088,
1996-02,116.784,
1996-03,116.893,
1996-04,116.777,
1996-05,117.504,
1996-06,118.483,
1996-07,119.114,
1996-08,121.002,
1996-09,121.972,
1996-10,123.463,
1996-11,124.769,
1996-12,128.947,
1997-01,126.990,
1997-02,128.070,
1997-03,128.679,
1997-04,129.801,
1997-05,130.695,
1997-06,132.262,
1997-07,133.385,
1997-08,134.443,
1997-09,136.071,
1997-10,136.816,
1997-11,138.942,
1997-12,143.823,
1998-01,142.653,
1998-02,144.863,
1998-03,145.810,
1998-04,145.978,
1998-05,147.266,
1998-06,149.059,
1998-07,149.916,
1998-08,153.487,
1998-09,155.198,
1998-10,156.255,
1998-11,158.033,
1998-12,160.442,
1999-01,154.115,
1999-02,154.746,
1999-03,155.009,
1999-04,157.887,
1999-05,160.009,
1999-06,163.796,
1999-07,166.109,
1999-08,169.260,
1999-09,171.747,
1999-10,175.190,
1999-11,177.907,
1999-12,184.595,
2000-01,179.663,
2000-02,182.105,
2000-03,185.913,
2000-04,188.596,
2000-05,191.962,
2000-06,191.613,
2000-07,190.661,
2000-08,192.313,
2000-09,194.724,
2000-10,193.154,
2000-11,193.563,
2000-12,200.058,
2001-01,194.421,
2001-02,196.538,
2001-03,195.759,
2001-04,197.861,
2001-05,197.828,
2001-06,199.701,
2001-07,199.289,
2001-08,200.508,
2001-09,200.894,
2001-10,202.079,
2001-11,203.069,
2001-12,210.175,
2002-01,202.881,
2002-02,203.311,
2002-03,204.694,
2002-04,203.936,
2002-05,203.198,
2002-06,204.491,
2002-07,202.566,
2002-08,202.440,
2002-09,203.446,
2002-10,202.541,
2002-11,203.788,
2002-12,214.107,
2003-01,204.033,
2003-02,204.719,
2003-03,201.602,
2003-04,202.715,
2003-05,206.012,
2003-06,205.074,
2003-07,202.332,
2003-08,202.899,
2003-09,200.717,
2003-10,201.287,
2003-11,201.673,
2003-12,209.237,
2004-01,202.281,
2004-02,200.165,
2004-03,199.305,
2004-04,199.796,
2004-05,198.604,
2004-06,197.692,
2004-07,198.181,
2004-08,198.751,
2004-09,197.914,
2004-10,198.060,
2004-11,199.174,
2004-12,204.052,
2005-01,196.719,
2005-02,197.638,
2005-03,196.117,
2005-04,197.305,
2005-05,198.541,
2005-06,202.379,
2005-07,202.679,
2005-08,201.355,
2005-09,200.269,
2005-10,199.082,
2005-11,198.573,
2005-12,202.299,
