"",BBK01.OU2629,BBK01.OU2629_FLAGS
1996-06,34.511,
1996-07,33.768,
1996-08,33.833,
1996-09,33.382,
1996-10,32.820,
1996-11,32.234,
1996-12,32.644,
1997-01,31.960,
1997-02,31.509,
1997-03,32.329,
1997-04,32.176,
1997-05,32.430,
1997-06,32.067,
1997-07,31.020,
1997-08,30.951,
1997-09,29.667,
1997-10,29.171,
1997-11,28.860,
1997-12,28.735,
1998-01,27.389,
1998-02,27.546,
1998-03,28.303,
1998-04,28.252,
1998-05,27.106,
1998-06,26.931,
1998-07,26.655,
1998-08,26.007,
1998-09,25.529,
1998-10,25.846,
1998-11,25.355,
1998-12,24.012,
1999-01,23.675,
1999-02,24.215,
1999-03,23.904,
1999-04,22.886,
1999-05,23.047,
1999-06,23.178,
1999-07,23.242,
1999-08,23.458,
1999-09,22.670,
1999-10,22.079,
1999-11,21.202,
1999-12,21.750,
2000-01,21.307,
2000-02,21.449,
2000-03,20.971,
2000-04,19.787,
2000-05,19.459,
2000-06,18.605,
2000-07,17.722,
2000-08,17.081,
2000-09,16.454,
2000-10,15.106,
2000-11,14.628,
2000-12,13.774,
2001-01,13.645,
2001-02,12.979,
2001-03,12.634,
2001-04,13.108,
2001-05,13.378,
2001-06,13.659,
2001-07,12.928,
2001-08,12.022,
2001-09,11.821,
2001-10,11.617,
2001-11,12.051,
2001-12,12.274,
2002-01,12.442,
2002-02,12.479,
2002-03,13.118,
2002-04,13.705,
2002-05,13.773,
2002-06,13.274,
2002-07,12.218,
2002-08,13.068,
2002-09,12.375,
2002-10,11.908,
2002-11,12.852,
2002-12,13.547,
2003-01,14.257,
2003-02,14.536,
2003-03,13.860,
2003-04,14.526,
2003-05,13.708,
2003-06,13.279,
2003-07,14.383,
2003-08,14.827,
2003-09,15.173,
2003-10,15.427,
2003-11,15.916,
2003-12,15.950,
2004-01,15.563,
2004-02,15.845,
2004-03,15.993,
2004-04,16.328,
2004-05,16.688,
2004-06,16.799,
2004-07,16.166,
2004-08,15.961,
2004-09,16.460,
2004-10,16.570,
2004-11,16.794,
2004-12,17.262,
2005-01,17.434,
2005-02,17.545,
2005-03,18.157,
2005-04,18.356,
2005-05,18.683,
2005-06,18.877,
2005-07,18.917,
2005-08,19.438,
2005-09,19.472,
2005-10,19.668,
2005-11,20.166,
2005-12,21.066,
2006-01,21.403,
2006-02,21.768,
2006-03,22.053,
2006-04,21.365,
2006-05,21.486,
2006-06,21.344,
2006-07,20.970,
2006-08,20.895,
2006-09,20.606,
2006-10,20.682,
2006-11,20.434,
2006-12,20.911,
2007-01,20.143,
2007-02,19.668,
2007-03,19.051,
2007-04,19.017,
2007-05,18.676,
2007-06,18.534,
2007-07,17.746,
2007-08,17.197,
2007-09,17.094,
2007-10,16.748,
2007-11,16.407,
2007-12,16.166,
2008-01,14.893,
2008-02,14.428,
2008-03,14.232,
2008-04,14.188,
2008-05,14.064,
2008-06,13.726,
2008-07,13.270,
2008-08,12.830,
2008-09,12.453,
2008-10,12.020,
2008-11,12.038,
2008-12,11.710,
2009-01,12.342,
2009-02,11.867,
2009-03,12.323,
2009-04,13.771,
2009-05,14.215,
2009-06,14.581,
2009-07,14.738,
2009-08,15.052,
2009-09,15.496,
2009-10,16.444,
2009-11,17.171,
2009-12,17.978,
2010-01,18.635,
2010-02,19.478,
2010-03,20.076,
2010-04,20.162,
2010-05,21.167,
2010-06,21.313,
2010-07,21.215,
2010-08,21.319,
2010-09,21.740,
2010-10,21.918,
2010-11,22.162,
2010-12,22.423,
2011-01,21.807,
2011-02,21.734,
2011-03,21.586,
2011-04,21.898,
2011-05,22.101,
2011-06,22.361,
2011-07,22.750,
2011-08,22.890,
2011-09,23.013,
2011-10,23.367,
2011-11,23.853,
2011-12,23.910,
2012-01,24.451,
2012-02,25.834,
2012-03,26.654,
2012-04,27.498,
2012-05,27.933,
2012-06,27.787,
2012-07,28.680,
2012-08,29.175,
2012-09,29.435,
2012-10,30.792,
2012-11,31.938,
2012-12,32.141,
2013-01,32.562,
2013-02,33.263,
2013-03,33.517,
2013-04,33.683,
2013-05,34.061,
2013-06,34.256,
2013-07,34.749,
2013-08,35.483,
2013-09,35.455,
2013-10,35.639,
2013-11,36.111,
2013-12,36.641,
2014-01,36.231,
2014-02,36.687,
2014-03,37.176,
2014-04,37.069,
2014-05,37.767,
2014-06,38.389,
2014-07,39.232,
2014-08,40.002,
2014-09,40.291,
2014-10,40.977,
2014-11,41.626,
2014-12,42.101,Provisional value
