"",BBK01.OU8578,BBK01.OU8578_FLAGS
"",Participating interests / in domestic banks (MFIs) / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:42,
1968-12,0.884,
1969-01,0.913,
1969-02,0.913,
1969-03,0.916,
1969-04,0.915,
1969-05,0.916,
1969-06,1.020,
1969-07,1.060,
1969-08,1.072,
1969-09,1.078,
1969-10,1.083,
1969-11,1.100,
1969-12,1.167,
1970-01,1.139,
1970-02,1.163,
1970-03,1.171,
1970-04,1.191,
1970-05,1.198,
1970-06,1.225,
1970-07,1.233,
1970-08,1.237,
1970-09,1.240,
1970-10,1.244,
1970-11,1.220,
1970-12,1.342,
1971-01,1.382,
1971-02,1.518,
1971-03,1.556,
1971-04,1.576,
1971-05,1.576,
1971-06,1.597,
1971-07,1.603,
1971-08,1.619,
1971-09,1.626,
1971-10,1.642,
1971-11,1.652,
1971-12,1.717,
1972-01,1.685,
1972-02,1.689,
1972-03,1.736,
1972-04,1.741,
1972-05,1.752,
1972-06,1.806,
1972-07,1.844,
1972-08,1.848,
1972-09,1.866,
1972-10,1.931,
1972-11,1.957,
1972-12,2.051,
1973-01,2.086,
1973-02,2.096,
1973-03,2.111,
1973-04,2.125,
1973-05,2.129,
1973-06,2.158,
1973-07,2.164,
1973-08,2.177,
1973-09,2.184,
1973-10,2.195,
1973-11,2.199,
1973-12,2.184,
1974-01,2.212,
1974-02,2.214,
1974-03,2.235,
1974-04,2.237,
1974-05,2.248,
1974-06,2.256,
1974-07,2.276,
1974-08,2.259,
1974-09,2.317,
1974-10,2.371,
1974-11,2.401,
1974-12,2.536,
1975-01,2.548,
1975-02,2.563,
1975-03,2.602,
1975-04,2.606,
1975-05,2.620,
1975-06,2.637,
1975-07,2.664,
1975-08,2.665,
1975-09,2.666,
1975-10,2.675,
1975-11,2.697,
1975-12,2.775,
1976-01,2.868,
1976-02,2.888,
1976-03,2.971,
1976-04,2.980,
1976-05,2.967,
1976-06,2.986,
1976-07,3.013,
1976-08,3.045,
1976-09,3.200,
1976-10,3.212,
1976-11,3.251,
1976-12,3.334,
1977-01,3.366,
1977-02,3.363,
1977-03,3.350,
1977-04,3.341,
1977-05,3.347,
1977-06,3.361,
1977-07,3.398,
1977-08,3.407,
1977-09,3.423,
1977-10,3.515,
1977-11,3.483,
1977-12,3.701,
1978-01,3.604,
1978-02,3.613,
1978-03,3.629,
1978-04,3.575,
1978-05,3.595,
1978-06,3.597,
1978-07,3.606,
1978-08,3.618,
1978-09,3.639,
1978-10,3.649,
1978-11,3.695,
1978-12,3.754,
1979-01,3.891,
1979-02,3.903,
1979-03,3.969,
1979-04,3.966,
1979-05,4.001,
1979-06,4.036,
1979-07,4.061,
1979-08,4.109,
1979-09,4.114,
1979-10,4.117,
1979-11,4.135,
1979-12,4.206,
1980-01,4.217,
1980-02,4.225,
1980-03,4.246,
1980-04,4.260,
1980-05,4.269,
1980-06,4.255,
1980-07,4.275,
1980-08,4.288,
1980-09,4.290,
1980-10,4.261,
1980-11,4.248,
1980-12,4.417,
1981-01,4.447,
1981-02,4.459,
1981-03,4.484,
1981-04,4.485,
1981-05,4.511,
1981-06,4.492,
1981-07,4.508,
1981-08,4.512,
1981-09,4.474,
1981-10,4.476,
1981-11,4.458,
1981-12,4.653,
1982-01,4.680,
1982-02,4.667,
1982-03,4.756,
1982-04,4.917,
1982-05,4.969,
1982-06,4.973,
1982-07,4.969,
1982-08,4.977,
1982-09,4.977,
1982-10,4.999,
1982-11,4.991,
1982-12,5.065,
1983-01,5.200,
1983-02,5.203,
1983-03,5.210,
1983-04,5.215,
1983-05,5.254,
1983-06,5.435,
1983-07,5.508,
1983-08,5.528,
1983-09,5.516,
1983-10,5.559,
1983-11,5.538,
1983-12,5.649,
1984-01,5.653,
1984-02,5.575,
1984-03,5.587,
1984-04,5.593,
1984-05,5.598,
1984-06,5.623,
1984-07,5.695,
1984-08,5.703,
1984-09,5.702,
1984-10,5.716,
1984-11,5.719,
1984-12,5.768,
1985-01,5.772,
1985-02,5.765,
1985-03,5.812,
1985-04,5.832,
1985-05,5.832,
1985-06,5.770,
1985-07,5.877,
1985-08,5.883,
1985-09,5.884,
1985-10,5.896,
1985-11,5.906,
1985-12,6.209,
1986-01,5.980,
1986-02,5.946,
1986-03,6.115,
1986-04,6.147,
1986-05,6.188,
1986-06,6.193,
1986-07,6.316,
1986-08,6.335,
1986-09,6.341,
1986-10,6.419,
1986-11,6.377,
1986-12,6.251,
1987-01,6.214,
1987-02,6.211,
1987-03,6.263,
1987-04,6.306,
1987-05,6.315,
1987-06,6.312,
1987-07,6.346,
1987-08,6.361,
1987-09,6.364,
1987-10,6.382,
1987-11,6.390,
1987-12,6.397,
1988-01,6.444,
1988-02,6.446,
1988-03,6.464,
1988-04,6.231,
1988-05,6.259,
1988-06,6.251,
1988-07,6.418,
1988-08,6.431,
1988-09,6.440,
1988-10,6.494,
1988-11,6.485,
1988-12,6.640,
1989-01,6.629,
1989-02,6.637,
1989-03,6.654,
1989-04,6.666,
1989-05,6.742,
1989-06,6.838,
1989-07,6.841,
1989-08,6.883,
1989-09,6.873,
1989-10,6.870,
1989-11,6.908,
1989-12,6.932,
1990-01,6.873,
1990-02,6.873,
1990-03,6.865,
1990-04,6.941,
1990-05,6.954,
1990-06,7.826,
1990-07,8.299,
1990-08,8.728,
1990-09,8.776,
1990-10,9.049,
1990-11,9.066,
1990-12,9.062,
1991-01,8.544,
1991-02,8.582,
1991-03,8.658,
1991-04,8.714,
1991-05,8.715,
1991-06,8.640,
1991-07,8.383,
1991-08,8.420,
1991-09,8.356,
1991-10,8.484,
1991-11,8.528,
1991-12,8.974,
1992-01,9.096,
1992-02,9.364,
1992-03,9.149,
1992-04,9.186,
1992-05,9.192,
1992-06,9.287,
1992-07,9.317,
1992-08,9.368,
1992-09,9.374,
1992-10,9.318,
1992-11,9.387,
1992-12,9.623,
1993-01,9.705,
1993-02,10.895,
1993-03,10.935,
1993-04,10.946,
1993-05,11.114,
1993-06,11.217,
1993-07,11.304,
1993-08,11.333,
1993-09,11.346,
1993-10,11.375,
1993-11,11.414,
1993-12,11.646,
1994-01,13.903,
1994-02,14.172,
1994-03,13.992,
1994-04,14.370,
1994-05,14.477,
1994-06,14.549,
1994-07,14.849,
1994-08,14.945,
1994-09,15.058,
1994-10,14.887,
1994-11,15.204,
1994-12,15.576,
1995-01,15.386,
1995-02,16.176,
1995-03,16.371,
1995-04,16.462,
1995-05,16.580,
1995-06,17.031,
1995-07,17.174,
1995-08,17.228,
1995-09,17.244,
1995-10,17.279,
1995-11,17.330,
1995-12,17.547,
1996-01,17.521,
1996-02,17.671,
1996-03,18.012,
1996-04,18.100,
1996-05,18.375,
1996-06,18.048,
1996-07,18.158,
1996-08,18.263,
1996-09,18.330,
1996-10,18.410,
1996-11,18.423,
1996-12,18.215,
1997-01,18.139,
1997-02,18.240,
1997-03,18.467,
1997-04,18.572,
1997-05,18.593,
1997-06,18.550,
1997-07,18.732,
1997-08,18.508,
1997-09,20.016,
1997-10,20.155,
1997-11,20.184,
1997-12,20.358,
1998-01,20.287,
1998-02,20.339,
1998-03,20.380,
1998-04,20.450,
1998-05,20.539,
1998-06,20.517,
1998-07,20.775,
1998-08,20.789,
1998-09,20.074,
1998-10,20.223,
1998-11,20.323,
1998-12,20.336,
1999-01,20.346,
1999-02,20.379,
1999-03,20.501,
1999-04,19.277,
1999-05,19.487,
1999-06,19.557,
1999-07,19.617,
1999-08,19.455,
1999-09,21.470,
1999-10,21.790,
