"",BBK01.OU1607,BBK01.OU1607_FLAGS
1995-10,128.937,
1995-11,131.683,
1995-12,135.976,
1996-01,134.394,
1996-02,135.449,
1996-03,132.859,
1996-04,133.491,
1996-05,133.030,
1996-06,131.914,
1996-07,133.213,
1996-08,133.621,
1996-09,137.125,
1996-10,138.688,
1996-11,139.216,
1996-12,150.653,
1997-01,146.309,
1997-02,142.112,
1997-03,140.498,
1997-04,140.150,
1997-05,142.144,
1997-06,141.655,
1997-07,141.166,
1997-08,139.776,
1997-09,140.036,
1997-10,141.626,
1997-11,143.764,
1997-12,151.414,
1998-01,147.926,
1998-02,145.057,
1998-03,144.580,
1998-04,145.765,
1998-05,145.671,
1998-06,145.019,
1998-07,143.364,
1998-08,145.830,
1998-09,144.343,
1998-10,145.989,
1998-11,150.305,
1998-12,159.935,
1999-01,227.367,
1999-02,224.481,
1999-03,222.735,
1999-04,222.139,
1999-05,225.023,
1999-06,223.076,
1999-07,222.535,
1999-08,221.166,
1999-09,190.568,
1999-10,191.317,
1999-11,197.572,
1999-12,201.369,
2000-01,198.572,
2000-02,200.163,
2000-03,198.495,
2000-04,200.822,
2000-05,203.753,
2000-06,198.887,
2000-07,200.698,
2000-08,197.556,
2000-09,202.916,
2000-10,202.579,
2000-11,206.534,
2000-12,217.746,
2001-01,207.897,
2001-02,211.248,
2001-03,209.418,
2001-04,210.861,
2001-05,213.650,
2001-06,213.573,
2001-07,214.357,
2001-08,211.964,
2001-09,215.775,
2001-10,220.006,
2001-11,217.451,
2001-12,225.935,
2002-01,214.124,
2002-02,211.990,
2002-03,211.474,
2002-04,211.693,
2002-05,216.721,
2002-06,222.587,
2002-07,219.409,
2002-08,214.304,
2002-09,222.765,
2002-10,225.740,
2002-11,228.545,
2002-12,232.376,
2003-01,222.238,
2003-02,222.385,
2003-03,220.979,
2003-04,220.779,
2003-05,225.015,
2003-06,228.652,
2003-07,225.623,
2003-08,225.217,
2003-09,233.265,
2003-10,232.563,
2003-11,234.773,
2003-12,230.594,
2004-01,229.483,
2004-02,229.195,
2004-03,228.203,
2004-04,231.692,
2004-05,230.054,
2004-06,231.629,
2004-07,232.406,
2004-08,229.707,
2004-09,229.781,
2004-10,231.893,
2004-11,233.817,
2004-12,310.545,
2005-01,316.670,
2005-02,314.205,
2005-03,312.082,
2005-04,312.959,
2005-05,317.431,
2005-06,317.969,
2005-07,315.458,
2005-08,320.357,
2005-09,321.677,
2005-10,322.291,
2005-11,326.590,
2005-12,319.125,
2006-01,323.752,
2006-02,322.244,
2006-03,327.427,
2006-04,331.084,
2006-05,335.055,
2006-06,333.330,
2006-07,330.475,
2006-08,330.008,
2006-09,331.742,
2006-10,330.648,
2006-11,332.951,
2006-12,333.727,
2007-01,341.028,
2007-02,339.877,
2007-03,339.887,
2007-04,344.698,
2007-05,350.100,
2007-06,351.650,
2007-07,350.182,
2007-08,357.026,
2007-09,370.922,
2007-10,370.412,
2007-11,386.026,
2007-12,396.839,
2008-01,396.458,
2008-02,394.706,
2008-03,395.577,
2008-04,398.228,
2008-05,403.712,
2008-06,402.046,
2008-07,403.338,
2008-08,407.808,
2008-09,405.550,
2008-10,415.039,
2008-11,427.781,
2008-12,452.690,
2009-01,458.197,
2009-02,464.505,
2009-03,460.466,
2009-04,463.039,
2009-05,469.143,
2009-06,469.777,
2009-07,455.050,
2009-08,441.395,
2009-09,450.343,
2009-10,449.148,
2009-11,452.901,
2009-12,441.544,
2010-01,427.926,
2010-02,429.263,
2010-03,421.851,
2010-04,435.248,
2010-05,443.105,
2010-06,432.299,
2010-07,427.738,
2010-08,433.018,
2010-09,421.661,
2010-10,425.019,
2010-11,445.999,
2010-12,436.964,
2011-01,423.688,
2011-02,431.005,
2011-03,421.089,
2011-04,428.606,
2011-05,443.085,
2011-06,447.856,
2011-07,433.725,
2011-08,445.151,
2011-09,446.315,
2011-10,453.065,
2011-11,458.608,
2011-12,463.356,
2012-01,447.550,
2012-02,456.992,
2012-03,448.361,
2012-04,456.346,
2012-05,469.314,
2012-06,467.027,
2012-07,471.692,
2012-08,478.240,
2012-09,465.288,
2012-10,470.580,
2012-11,479.683,
2012-12,459.257,
2013-01,461.773,
2013-02,470.985,
2013-03,455.831,
2013-04,463.391,
2013-05,472.155,
2013-06,475.728,
2013-07,462.436,
2013-08,420.671,
2013-09,421.292,
2013-10,419.430,
2013-11,420.516,
2013-12,421.569,
2014-01,417.909,
2014-02,417.269,
2014-03,412.251,
2014-04,415.319,
2014-05,417.995,
2014-06,414.331,
2014-07,417.649,
2014-08,422.646,
2014-09,419.014,
2014-10,424.687,
2014-11,429.137,
2014-12,428.225,Provisional value
