"",BBK01.OU0269,BBK01.OU0269_FLAGS
"",Deposits and borrowing from domestic government / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:21:36,
1948-12,1.041,
1949-01,1.143,
1949-02,1.216,
1949-03,1.217,
1949-04,1.321,
1949-05,1.346,
1949-06,1.537,
1949-07,1.541,
1949-08,1.554,
1949-09,1.587,
1949-10,1.657,
1949-11,1.778,
1949-12,1.772,
1950-01,1.838,
1950-02,2.086,
1950-03,2.269,
1950-04,2.350,
1950-05,2.526,
1950-06,2.483,
1950-07,2.533,
1950-08,2.642,
1950-09,2.862,
1950-10,3.013,
1950-11,3.087,
1950-12,3.373,
1951-01,3.379,
1951-02,3.499,
1951-03,3.637,
1951-04,3.660,
1951-05,3.759,
1951-06,3.955,
1951-07,4.045,
1951-08,4.177,
1951-09,4.297,
1951-10,4.433,
1951-11,4.598,
1951-12,4.922,
1952-01,5.000,
1952-02,5.136,
1952-03,5.309,
1952-04,5.336,
1952-05,5.627,
1952-06,5.686,
1952-07,5.685,
1952-08,5.833,
1952-09,6.086,
1952-10,6.145,
1952-11,6.338,
1952-12,6.756,
1953-01,6.799,
1953-02,7.022,
1953-03,7.279,
1953-04,7.320,
1953-05,7.521,
1953-06,7.779,
1953-07,7.819,
1953-08,7.983,
1953-09,8.159,
1953-10,8.023,
1953-11,8.190,
1953-12,8.778,
1954-01,8.915,Estimated value
1954-02,9.150,Estimated value
1954-03,9.555,Estimated value
1954-04,9.550,Estimated value
1954-05,9.790,Estimated value
1954-06,9.935,Estimated value
1954-07,9.922,Estimated value
1954-08,10.168,Estimated value
1954-09,10.530,Estimated value
1954-10,10.717,Estimated value
1954-11,10.871,Estimated value
1954-12,11.281,
1955-01,11.416,Estimated value
1955-02,11.638,Estimated value
1955-03,11.748,Estimated value
1955-04,12.001,Estimated value
1955-05,12.250,Estimated value
1955-06,12.444,Estimated value
1955-07,12.509,Estimated value
1955-08,12.833,Estimated value
1955-09,12.925,Estimated value
1955-10,13.049,Estimated value
1955-11,13.261,Estimated value
1955-12,13.538,
1956-01,13.424,
1956-02,13.572,
1956-03,13.598,
1956-04,13.580,
1956-05,13.741,
1956-06,14.007,
1956-07,14.129,
1956-08,14.562,
1956-09,14.889,
1956-10,15.188,
1956-11,15.671,
1956-12,15.791,
1957-01,15.769,
1957-02,16.099,
1957-03,16.292,
1957-04,15.718,
1957-05,16.220,
1957-06,16.528,
1957-07,16.410,
1957-08,16.672,
1957-09,16.936,
1957-10,16.923,
1957-11,17.363,
1957-12,17.703,
1958-01,17.731,
1958-02,17.970,
1958-03,17.970,
1958-04,17.776,
1958-05,18.093,
1958-06,18.224,
1958-07,18.242,
1958-08,18.223,
1958-09,18.194,
1958-10,18.220,
1958-11,18.551,
1958-12,18.757,
1959-01,18.579,
1959-02,18.738,
1959-03,18.696,
1959-04,18.583,
1959-05,18.866,
1959-06,18.859,
1959-07,18.878,
1959-08,19.308,
1959-09,19.422,
1959-10,19.705,
1959-11,20.258,
1959-12,21.037,
1960-01,20.918,
1960-02,21.317,
1960-03,21.117,
1960-04,21.228,
1960-05,21.593,
1960-06,21.675,
1960-07,21.663,
1960-08,22.102,
1960-09,22.065,
1960-10,22.101,
1960-11,22.539,
1960-12,29.641,
1961-01,29.962,
1961-02,30.598,
1961-03,30.627,
1961-04,30.853,
1961-05,31.581,
1961-06,31.899,
1961-07,31.891,
1961-08,32.583,
1961-09,32.897,
1961-10,32.802,
1961-11,33.323,
1961-12,34.012,
1962-01,34.347,
1962-02,35.064,
1962-03,34.870,
1962-04,34.940,
1962-05,35.691,
1962-06,35.833,
1962-07,35.889,
1962-08,36.218,
1962-09,36.259,
1962-10,36.142,
1962-11,36.853,
1962-12,37.723,
1963-01,37.304,
1963-02,37.717,
1963-03,37.319,
1963-04,37.301,
1963-05,37.948,
1963-06,38.293,
1963-07,38.135,
1963-08,38.959,
1963-09,39.127,
1963-10,39.088,
1963-11,39.764,
1963-12,40.641,
1964-01,40.113,
1964-02,40.582,
1964-03,40.403,
1964-04,40.231,
1964-05,41.080,
1964-06,41.163,
1964-07,40.678,
1964-08,41.299,
1964-09,41.249,
1964-10,41.048,
1964-11,41.951,
1964-12,42.520,
1965-01,42.305,
1965-02,42.609,
1965-03,42.408,
1965-04,42.172,
1965-05,42.774,
1965-06,42.937,
1965-07,42.434,
1965-08,43.034,
1965-09,43.003,
1965-10,42.828,
1965-11,43.410,
1965-12,44.241,
1966-01,45.277,
1966-02,45.557,
1966-03,45.667,
1966-04,45.612,
1966-05,46.151,
1966-06,46.408,
1966-07,46.001,
1966-08,46.562,
1966-09,46.947,
1966-10,46.674,
1966-11,47.236,
1966-12,47.957,
1967-01,47.709,
1967-02,48.195,
1967-03,48.216,
1967-04,47.825,
1967-05,48.538,
1967-06,48.265,
1967-07,47.983,
1967-08,48.969,
1967-09,49.072,
1967-10,48.896,
1967-11,49.365,
1967-12,50.386,
1968-01,49.500,
1968-02,50.156,
1968-03,49.970,
1968-04,49.723,
1968-05,50.812,
