"",BBK01.QX6213,BBK01.QX6213_FLAGS
"",Banks in Germany: Claims on non-residents / Canada / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:18:45,
1995-01,1.354,
1995-02,1.419,
1995-03,1.477,
1995-04,1.366,
1995-05,1.424,
1995-06,1.465,
1995-07,1.340,
1995-08,1.386,
1995-09,1.474,
1995-10,1.532,
1995-11,1.503,
1995-12,1.513,
1996-01,1.413,
1996-02,1.610,
1996-03,1.619,
1996-04,1.598,
1996-05,1.583,
1996-06,1.571,
1996-07,1.644,
1996-08,1.618,
1996-09,3.652,
1996-10,3.695,
1996-11,3.647,
1996-12,3.903,
1997-01,3.806,
1997-02,4.372,
1997-03,4.797,
1997-04,4.330,
1997-05,4.146,
1997-06,5.577,
1997-07,6.406,
1997-08,6.540,
1997-09,7.049,
1997-10,6.172,
1997-11,6.144,
1997-12,6.504,
1998-01,6.689,
1998-02,6.606,
1998-03,6.913,
1998-04,6.710,
1998-05,6.874,
1998-06,9.526,
1998-07,9.633,
1998-08,10.036,
1998-09,9.857,
1998-10,7.233,
1998-11,7.213,
1998-12,7.467,
1999-01,3.134,
1999-02,2.256,
1999-03,2.584,
1999-04,2.293,
1999-05,2.244,
1999-06,2.783,
1999-07,2.841,
1999-08,2.736,
1999-09,2.830,
1999-10,2.846,
1999-11,2.883,
1999-12,2.760,
2000-01,2.376,
2000-02,2.251,
2000-03,2.214,
2000-04,2.089,
2000-05,2.111,
2000-06,2.118,
2000-07,2.104,
2000-08,2.022,
2000-09,2.330,
2000-10,2.070,
2000-11,2.078,
2000-12,2.089,
2001-01,2.030,
2001-02,2.029,
2001-03,2.260,
2001-04,2.061,
2001-05,2.103,
2001-06,2.316,
2001-07,2.312,
2001-08,2.617,
2001-09,2.762,
2001-10,2.522,
2001-11,2.757,
2001-12,2.753,
2002-01,2.827,
2002-02,2.594,
2002-03,2.909,
2002-04,2.887,
2002-05,2.680,
2002-06,2.752,
2002-07,2.578,
2002-08,2.628,
2002-09,2.942,
2002-10,2.609,
2002-11,2.623,
2002-12,2.827,
2003-01,2.617,
2003-02,2.584,
2003-03,2.497,
2003-04,2.526,
2003-05,2.630,
2003-06,2.596,
2003-07,2.520,
2003-08,2.886,
2003-09,2.541,
2003-10,2.464,
2003-11,2.471,
2003-12,2.535,
2004-01,2.144,
2004-02,2.095,
2004-03,2.145,
2004-04,2.006,
2004-05,2.018,
2004-06,2.187,
2004-07,2.262,
2004-08,2.297,
2004-09,2.287,
2004-10,2.245,
2004-11,2.166,
2004-12,2.351,
2005-01,2.378,
2005-02,2.415,
2005-03,2.362,
2005-04,2.347,
2005-05,2.373,
2005-06,2.372,
2005-07,2.488,
2005-08,2.359,
2005-09,2.589,
2005-10,3.085,
2005-11,3.086,
2005-12,3.167,
2006-01,3.506,
2006-02,3.917,
2006-03,4.130,
2006-04,3.537,
2006-05,3.499,
2006-06,3.943,
2006-07,3.820,
2006-08,3.866,
2006-09,3.866,
2006-10,3.909,
2006-11,4.006,
2006-12,3.919,
2007-01,3.771,
2007-02,4.294,
2007-03,4.669,
2007-04,4.625,
2007-05,4.738,
2007-06,4.801,
2007-07,4.589,
2007-08,4.923,
2007-09,5.574,
2007-10,5.862,
2007-11,5.767,
2007-12,5.609,
2008-01,6.383,
2008-02,6.269,
2008-03,6.439,
2008-04,6.926,
2008-05,7.570,
2008-06,8.432,
2008-07,8.930,
2008-08,8.676,
2008-09,8.912,
2008-10,9.272,
2008-11,8.951,
2008-12,8.852,
2009-01,8.356,
2009-02,8.279,
2009-03,8.031,
2009-04,7.848,
2009-05,7.932,
2009-06,7.719,
2009-07,9.411,
2009-08,8.467,
2009-09,7.443,
2009-10,7.603,
2009-11,8.382,
2009-12,7.889,
2010-01,7.333,
2010-02,7.451,
2010-03,7.895,
2010-04,7.046,
2010-05,7.321,
2010-06,7.090,
2010-07,6.912,
2010-08,6.713,
2010-09,6.076,
2010-10,6.131,
2010-11,5.924,
2010-12,5.581,
2011-01,5.050,
2011-02,5.016,
2011-03,4.808,
2011-04,4.737,
2011-05,4.464,
2011-06,4.420,
2011-07,4.043,
2011-08,3.796,
2011-09,4.275,
2011-10,4.044,
2011-11,4.305,
2011-12,4.054,
2012-01,3.882,
2012-02,3.872,
2012-03,3.726,
2012-04,4.020,
2012-05,4.244,
2012-06,4.282,
2012-07,4.029,
2012-08,4.157,
2012-09,3.842,
2012-10,3.916,
2012-11,3.716,
2012-12,3.802,
2013-01,3.179,
2013-02,3.263,
2013-03,3.313,
2013-04,3.066,
2013-05,3.299,
2013-06,3.234,
2013-07,3.180,
2013-08,3.569,
2013-09,3.600,
2013-10,4.358,
2013-11,5.127,
2013-12,4.589,
2014-01,4.461,
2014-02,4.932,
2014-03,5.203,
2014-04,5.021,
2014-05,6.163,
2014-06,6.420,
2014-07,6.795,
2014-08,6.842,
2014-09,7.405,
2014-10,8.300,
2014-11,8.803,
2014-12,8.828,
