"",BBK01.QU6286,BBK01.QU6286_FLAGS
1994-07,5.694,
1994-08,5.292,
1994-09,4.848,
1994-10,5.399,
1994-11,5.450,
1994-12,5.151,
1995-01,5.073,
1995-02,4.853,
1995-03,5.294,
1995-04,5.397,
1995-05,6.436,
1995-06,5.969,
1995-07,7.062,
1995-08,6.350,
1995-09,6.559,
1995-10,6.983,
1995-11,6.830,
1995-12,7.703,
1996-01,8.605,
1996-02,8.255,
1996-03,8.139,
1996-04,7.505,
1996-05,7.443,
1996-06,7.197,
1996-07,7.626,
1996-08,6.253,
1996-09,7.975,
1996-10,7.131,
1996-11,7.979,
1996-12,6.487,
1997-01,6.783,
1997-02,6.974,
1997-03,6.673,
1997-04,5.871,
1997-05,6.195,
1997-06,6.498,
1997-07,7.939,
1997-08,6.914,
1997-09,6.400,
1997-10,6.145,
1997-11,5.984,
1997-12,5.261,
1998-01,6.101,
1998-02,7.159,
1998-03,5.943,
1998-04,6.360,
1998-05,6.397,
1998-06,6.117,
1998-07,6.523,
1998-08,5.223,
1998-09,6.075,
1998-10,6.574,
1998-11,5.956,
1998-12,4.747,
1999-01,6.602,
1999-02,8.002,
1999-03,5.649,
1999-04,5.541,
1999-05,5.532,
1999-06,5.205,
1999-07,5.365,
1999-08,5.508,
1999-09,5.455,
1999-10,4.853,
1999-11,5.077,
1999-12,4.433,
2000-01,4.870,
2000-02,5.866,
2000-03,5.744,
2000-04,6.288,
2000-05,6.034,
2000-06,6.223,
2000-07,6.047,
2000-08,6.166,
2000-09,5.518,
2000-10,5.190,
2000-11,5.423,
2000-12,5.400,
2001-01,6.168,
2001-02,6.239,
2001-03,5.711,
2001-04,5.910,
2001-05,5.643,
2001-06,5.304,
2001-07,5.789,
2001-08,5.422,
2001-09,7.534,
2001-10,6.203,
2001-11,5.780,
2001-12,5.769,
2002-01,5.834,
2002-02,5.732,
2002-03,6.039,
2002-04,5.854,
2002-05,7.075,
2002-06,7.102,
2002-07,7.399,
2002-08,7.654,
2002-09,7.911,
2002-10,8.240,
2002-11,7.789,
2002-12,8.384,
2003-01,7.850,
2003-02,7.804,
2003-03,7.613,
2003-04,7.841,
2003-05,7.756,
2003-06,8.753,
2003-07,8.341,
2003-08,7.193,
2003-09,8.210,
2003-10,7.802,
2003-11,7.894,
2003-12,7.259,
2004-01,7.518,
2004-02,7.306,
2004-03,8.336,
2004-04,8.464,
2004-05,7.353,
2004-06,5.812,
2004-07,5.884,
2004-08,5.440,
2004-09,6.610,
2004-10,6.919,
2004-11,6.314,
2004-12,6.526,
2005-01,6.139,
2005-02,5.739,
2005-03,5.736,
2005-04,5.819,
2005-05,5.515,
2005-06,5.775,
2005-07,5.923,
2005-08,5.785,
2005-09,5.691,
2005-10,5.744,
2005-11,5.658,
2005-12,5.567,
2006-01,6.681,
2006-02,5.933,
2006-03,6.172,
2006-04,6.347,
2006-05,6.057,
2006-06,7.312,
2006-07,6.712,
2006-08,6.421,
2006-09,7.036,
2006-10,6.722,
2006-11,7.426,
2006-12,6.870,
2007-01,7.353,
2007-02,7.555,
2007-03,7.381,
2007-04,7.160,
2007-05,7.843,
2007-06,7.363,
2007-07,8.114,
2007-08,7.542,
2007-09,8.090,
2007-10,8.088,
2007-11,9.102,
2007-12,7.820,
2008-01,8.944,
2008-02,8.829,
2008-03,8.139,
2008-04,8.440,
2008-05,7.842,
2008-06,8.037,
2008-07,8.053,
2008-08,7.985,
2008-09,7.410,
2008-10,7.232,
2008-11,8.765,
2008-12,8.291,
2009-01,8.939,
2009-02,8.273,
2009-03,7.820,
2009-04,7.636,
2009-05,8.188,
2009-06,7.864,
2009-07,7.707,
2009-08,7.625,
2009-09,7.299,
2009-10,7.194,
2009-11,6.089,
2009-12,5.593,
2010-01,5.396,
2010-02,5.279,
2010-03,4.864,
2010-04,4.773,
2010-05,5.021,
2010-06,4.674,
2010-07,4.559,
2010-08,4.264,
2010-09,4.516,
2010-10,3.027,
2010-11,3.573,
2010-12,3.697,
2011-01,3.666,
2011-02,3.553,
2011-03,4.442,
2011-04,4.473,
2011-05,4.477,
2011-06,4.944,
2011-07,4.915,
2011-08,4.659,
2011-09,4.651,
2011-10,4.382,
2011-11,4.641,
2011-12,4.582,
2012-01,2.830,
2012-02,0.684,
2012-03,0.544,
2012-04,0.928,
2012-05,0.790,
2012-06,6.816,
2012-07,6.873,
2012-08,7.243,
2012-09,7.423,
2012-10,7.432,
2012-11,8.208,
2012-12,7.067,
2013-01,7.243,
2013-02,7.195,
2013-03,6.569,
2013-04,6.735,
2013-05,7.025,
2013-06,6.713,
2013-07,6.729,
2013-08,6.261,
2013-09,6.378,
2013-10,6.750,
2013-11,6.136,
2013-12,6.295,
2014-01,6.192,
2014-02,6.348,
2014-03,6.276,
2014-04,6.573,
2014-05,6.393,
2014-06,5.864,
2014-07,5.033,
2014-08,5.661,
2014-09,5.546,
2014-10,3.001,
2014-11,3.930,
