"",BBK01.OU4581,BBK01.OU4581_FLAGS
"",Deposits and borrowing of the federal government and its special funds / Total / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:05,
1968-12,13.327,
1969-01,13.358,
1969-02,13.474,
1969-03,13.500,
1969-04,13.541,
1969-05,13.687,
1969-06,13.759,
1969-07,13.631,
1969-08,13.797,
1969-09,13.956,
1969-10,13.978,
1969-11,14.112,
1969-12,14.359,
1970-01,14.175,
1970-02,14.230,
1970-03,14.293,
1970-04,14.288,
1970-05,14.343,
1970-06,14.414,
1970-07,14.320,
1970-08,14.513,
1970-09,14.529,
1970-10,14.589,
1970-11,14.667,
1970-12,14.752,
1971-01,14.679,
1971-02,14.729,
1971-03,14.817,
1971-04,14.852,
1971-05,14.914,
1971-06,15.020,
1971-07,14.902,
1971-08,15.000,
1971-09,15.112,
1971-10,15.147,
1971-11,15.290,
1971-12,15.626,
1972-01,15.490,
1972-02,15.560,
1972-03,15.625,
1972-04,15.610,
1972-05,15.694,
1972-06,15.821,
1972-07,15.741,
1972-08,15.897,
1972-09,16.012,
1972-10,16.005,
1972-11,16.083,
1972-12,16.472,
1973-01,16.189,
1973-02,16.295,
1973-03,16.345,
1973-04,16.360,
1973-05,16.485,
1973-06,16.629,
1973-07,16.446,
1973-08,16.542,
1973-09,16.636,
1973-10,16.670,
1973-11,16.727,
1973-12,17.049,
1974-01,16.738,
1974-02,17.078,
1974-03,17.128,
1974-04,17.099,
1974-05,17.210,
1974-06,17.379,
1974-07,17.213,
1974-08,17.393,
1974-09,17.594,
1974-10,17.677,
1974-11,17.803,
1974-12,18.088,
1975-01,17.821,
1975-02,18.024,
1975-03,18.263,
1975-04,18.280,
1975-05,18.387,
1975-06,18.502,
1975-07,18.530,
1975-08,18.629,
1975-09,18.745,
1975-10,18.753,
1975-11,19.874,
1975-12,21.517,
1976-01,20.800,
1976-02,21.131,
1976-03,19.247,
1976-04,19.230,
1976-05,19.355,
1976-06,19.614,
1976-07,19.576,
1976-08,19.710,
1976-09,19.916,
1976-10,19.911,
1976-11,20.070,
1976-12,20.191,
1977-01,19.897,
1977-02,19.933,
1977-03,20.199,
1977-04,20.125,
1977-05,20.225,
1977-06,20.355,
1977-07,20.298,
1977-08,20.468,
1977-09,20.639,
1977-10,20.569,
1977-11,20.683,
1977-12,21.065,
1978-01,20.690,
1978-02,20.770,
1978-03,20.949,
1978-04,20.786,
1978-05,20.859,
1978-06,21.022,
1978-07,20.899,
1978-08,21.609,
1978-09,22.487,
1978-10,21.183,
1978-11,21.342,
1978-12,21.860,
1979-01,21.360,
1979-02,21.460,
1979-03,21.727,
1979-04,21.704,
1979-05,21.901,
1979-06,22.114,
1979-07,22.097,
1979-08,22.343,
1979-09,22.495,
1979-10,22.417,
1979-11,22.560,
1979-12,23.109,
1980-01,22.517,
1980-02,22.646,
1980-03,22.839,
1980-04,22.772,
1980-05,22.976,
1980-06,23.250,
1980-07,22.825,
1980-08,23.194,
1980-09,23.403,
1980-10,23.335,
1980-11,23.542,
1980-12,24.050,
1981-01,23.426,
1981-02,23.540,
1981-03,23.871,
1981-04,23.898,
1981-05,24.053,
1981-06,24.440,
1981-07,24.411,
1981-08,24.641,
1981-09,24.878,
1981-10,25.106,
1981-11,25.340,
1981-12,25.830,
1982-01,25.303,
1982-02,25.536,
1982-03,25.960,
1982-04,28.782,
1982-05,26.280,
1982-06,26.451,
1982-07,26.232,
1982-08,26.451,
1982-09,27.400,
1982-10,26.587,
1982-11,26.785,
1982-12,27.299,
1983-01,26.811,
1983-02,27.029,
1983-03,27.383,
1983-04,27.379,
1983-05,27.529,
1983-06,27.854,
1983-07,27.590,
1983-08,27.790,
1983-09,28.110,
1983-10,29.064,
1983-11,28.327,
1983-12,28.919,
1984-01,28.427,
1984-02,28.603,
1984-03,28.919,
1984-04,28.804,
1984-05,28.949,
1984-06,29.499,
1984-07,29.216,
1984-08,29.479,
1984-09,29.771,
1984-10,29.773,
1984-11,30.007,
1984-12,30.711,
1985-01,30.042,
1985-02,30.247,
1985-03,30.508,
1985-04,30.313,
1985-05,30.483,
1985-06,30.954,
1985-07,30.327,
1985-08,30.626,
1985-09,31.402,
1985-10,30.799,
1985-11,30.974,
1985-12,31.581,
1986-01,30.918,
1986-02,31.071,
1986-03,31.359,
1986-04,31.199,
1986-05,31.346,
1986-06,31.755,
1986-07,30.887,
1986-08,31.161,
1986-09,31.500,
1986-10,31.389,
1986-11,31.598,
1986-12,32.348,
1987-01,31.604,
1987-02,31.767,
1987-03,32.082,
1987-04,31.922,
1987-05,32.129,
1987-06,32.419,
1987-07,31.771,
1987-08,32.026,
1987-09,33.192,
1987-10,32.068,
1987-11,32.247,
1987-12,33.006,
1988-01,32.508,
1988-02,32.707,
1988-03,33.073,
1988-04,32.702,
1988-05,32.881,
1988-06,33.362,
1988-07,32.770,
1988-08,32.994,
1988-09,33.290,
1988-10,33.129,
1988-11,33.403,
1988-12,34.055,
1989-01,33.602,
1989-02,33.693,
1989-03,33.937,
1989-04,33.682,
1989-05,33.840,
1989-06,34.474,
1989-07,33.876,
1989-08,34.122,
1989-09,34.389,
1989-10,34.299,
1989-11,34.558,
1989-12,35.390,
1990-01,34.988,
1990-02,35.103,
1990-03,35.394,
1990-04,35.270,
1990-05,35.488,
1990-06,39.944,
1990-07,36.465,
1990-08,40.569,
1990-09,38.472,
1990-10,37.400,
1990-11,36.859,
1990-12,37.875,
1991-01,37.111,
1991-02,42.480,
1991-03,37.340,
1991-04,36.987,
1991-05,37.383,
1991-06,40.599,
1991-07,39.737,
1991-08,38.690,
1991-09,39.210,
1991-10,39.435,
1991-11,41.439,
1991-12,41.263,
1992-01,43.339,
1992-02,41.409,
1992-03,42.046,
1992-04,42.211,
1992-05,42.726,
1992-06,47.076,
1992-07,43.388,
1992-08,43.896,
1992-09,51.426,
1992-10,48.357,
1992-11,44.704,
1992-12,45.799,
1993-01,44.948,
1993-02,46.603,
1993-03,45.753,
1993-04,45.406,
1993-05,45.603,
1993-06,51.855,
1993-07,50.879,
1993-08,50.345,
1993-09,46.688,
1993-10,46.303,
1993-11,46.489,
1993-12,46.977,
1994-01,48.554,
1994-02,48.317,
1994-03,48.998,
1994-04,47.870,
1994-05,48.918,
1994-06,49.486,
1994-07,49.154,
1994-08,49.469,
1994-09,50.055,
1994-10,49.791,
1994-11,49.939,
1994-12,49.417,
1995-01,49.356,
1995-02,49.472,
1995-03,52.091,
1995-04,51.852,
1995-05,52.680,
1995-06,50.389,
1995-07,50.045,
1995-08,50.733,
