"",BBK01.QU6468,BBK01.QU6468_FLAGS
1994-07,0.328,
1994-08,0.333,
1994-09,0.331,
1994-10,0.330,
1994-11,0.325,
1994-12,0.306,
1995-01,0.306,
1995-02,0.306,
1995-03,0.323,
1995-04,0.308,
1995-05,0.338,
1995-06,0.379,
1995-07,0.379,
1995-08,0.169,
1995-09,0.191,
1995-10,0.187,
1995-11,0.210,
1995-12,0.216,
1996-01,0.270,
1996-02,0.358,
1996-03,0.334,
1996-04,0.336,
1996-05,0.290,
1996-06,0.248,
1996-07,0.275,
1996-08,0.263,
1996-09,0.275,
1996-10,0.270,
1996-11,0.254,
1996-12,0.229,
1997-01,0.160,
1997-02,0.131,
1997-03,0.131,
1997-04,0.134,
1997-05,0.130,
1997-06,0.130,
1997-07,0.107,
1997-08,0.088,
1997-09,0.066,
1997-10,0.064,
1997-11,0.056,
1997-12,0.055,
1998-01,0.066,
1998-02,0.039,
1998-03,0.042,
1998-04,0.070,
1998-05,0.064,
1998-06,0.068,
1998-07,0.087,
1998-08,0.059,
1998-09,0.058,
1998-10,0.056,
1998-11,0.057,
1998-12,0.086,
1999-01,0.093,
1999-02,0.109,
1999-03,0.127,
1999-04,0.100,
1999-05,0.100,
1999-06,0.107,
1999-07,0.082,
1999-08,0.082,
1999-09,0.156,
1999-10,0.170,
1999-11,0.070,
1999-12,0.035,
2000-01,0.036,
2000-02,0.074,
2000-03,0.064,
2000-04,0.064,
2000-05,0.072,
2000-06,0.087,
2000-07,0.077,
2000-08,0.054,
2000-09,0.585,
2000-10,0.661,
2000-11,0.617,
2000-12,0.568,
2001-01,0.561,
2001-02,0.038,
2001-03,0.009,
2001-04,0.038,
2001-05,0.089,
2001-06,0.100,
2001-07,0.095,
2001-08,0.099,
2001-09,0.099,
2001-10,0.099,
2001-11,0.099,
2001-12,0.086,
2002-01,0.102,
2002-02,0.102,
2002-03,0.373,
2002-04,0.372,
2002-05,0.323,
2002-06,0.078,
2002-07,0.063,
2002-08,0.078,
2002-09,0.078,
2002-10,0.078,
2002-11,0.103,
2002-12,0.092,
2003-01,0.092,
2003-02,0.083,
2003-03,0.082,
2003-04,0.082,
2003-05,0.086,
2003-06,0.083,
2003-07,0.083,
2003-08,0.083,
2003-09,0.058,
2003-10,0.037,
2003-11,0.028,
2003-12,0.011,
2004-01,0.000,
2004-02,0.000,
2004-03,0.000,
2004-04,0.024,
2004-05,0.024,
2004-06,0.000,
2004-07,0.000,
2004-08,.,No value available
2004-09,.,No value available
2004-10,.,No value available
2004-11,.,No value available
2004-12,.,No value available
2005-01,.,No value available
2005-02,.,No value available
2005-03,.,No value available
2005-04,0.000,
2005-05,0.000,
2005-06,0.000,
2005-07,.,No value available
2005-08,.,No value available
2005-09,.,No value available
2005-10,.,No value available
2005-11,.,No value available
2005-12,.,No value available
2006-01,0.050,
2006-02,.,No value available
2006-03,.,No value available
2006-04,.,No value available
2006-05,.,No value available
2006-06,0.042,
2006-07,.,No value available
2006-08,.,No value available
2006-09,.,No value available
2006-10,.,No value available
2006-11,.,No value available
2006-12,.,No value available
2007-01,.,No value available
2007-02,.,No value available
2007-03,.,No value available
2007-04,.,No value available
2007-05,.,No value available
2007-06,.,No value available
2007-07,0.210,
2007-08,0.106,
2007-09,0.125,
2007-10,0.126,
2007-11,0.126,
2007-12,0.124,
2008-01,0.085,
2008-02,0.086,
2008-03,0.104,
2008-04,0.105,
2008-05,0.110,
2008-06,0.115,
2008-07,0.121,
2008-08,0.124,
2008-09,0.141,
2008-10,0.140,
2008-11,0.143,
2008-12,0.146,
2009-01,0.147,
2009-02,0.152,
2009-03,0.171,
2009-04,0.174,
2009-05,0.178,
2009-06,0.179,
2009-07,0.185,
2009-08,0.194,
2009-09,0.208,
2009-10,0.211,
2009-11,0.217,
2009-12,0.227,
2010-01,0.223,
2010-02,0.235,
2010-03,0.240,
2010-04,0.244,
2010-05,0.381,
2010-06,2.017,
2010-07,2.808,
2010-08,2.730,
2010-09,2.733,
2010-10,1.154,
2010-11,1.299,
2010-12,2.171,
2011-01,1.889,
2011-02,1.967,
2011-03,2.112,
2011-04,2.049,
2011-05,2.149,
2011-06,2.466,
2011-07,2.231,
2011-08,2.801,
2011-09,2.987,
2011-10,3.010,
2011-11,3.332,
2011-12,3.222,
2012-01,3.237,
2012-02,3.245,
2012-03,3.231,
2012-04,3.219,
2012-05,3.301,
2012-06,2.586,
2012-07,2.563,
2012-08,2.462,
2012-09,1.584,
2012-10,1.584,
2012-11,1.584,
2012-12,1.569,
2013-01,1.569,
2013-02,1.538,
2013-03,1.507,
2013-04,1.475,
2013-05,1.444,
2013-06,1.413,
2013-07,0.369,
2013-08,0.344,
2013-09,0.347,
2013-10,0.347,
2013-11,0.347,
2013-12,0.341,
2014-01,0.342,
2014-02,0.341,
2014-03,0.655,
2014-04,0.655,
2014-05,0.654,
2014-06,0.656,
2014-07,0.657,
2014-08,0.558,
2014-09,0.559,
2014-10,0.560,
2014-11,0.560,
