"",BBK01.OU9823,BBK01.OU9823_FLAGS
"",Loans to domestic non-banks (non-MFIs) over one year and up to and including five years / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:58,
1999-01,11.139,
1999-02,11.034,
1999-03,10.904,
1999-04,10.717,
1999-05,10.695,
1999-06,10.596,
1999-07,10.425,
1999-08,10.464,
1999-09,10.495,
1999-10,10.272,
1999-11,10.280,
1999-12,10.241,
2000-01,9.261,
2000-02,9.284,
2000-03,9.289,
2000-04,9.111,
2000-05,9.179,
2000-06,9.084,
2000-07,8.968,
2000-08,9.078,
2000-09,9.082,
2000-10,8.772,
2000-11,8.771,
2000-12,8.693,
2001-01,8.510,
2001-02,8.512,
2001-03,8.412,
2001-04,8.273,
2001-05,8.315,
2001-06,8.478,
2001-07,8.286,
2001-08,8.373,
2001-09,8.355,
2001-10,8.262,
2001-11,8.280,
2001-12,8.373,
2002-01,8.287,
2002-02,8.312,
2002-03,8.306,
2002-04,8.228,
2002-05,8.312,
2002-06,8.364,
2002-07,8.294,
2002-08,8.389,
2002-09,8.464,
2002-10,8.499,
2002-11,8.608,
2002-12,8.722,
2003-01,8.700,
2003-02,8.703,
2003-03,8.807,
2003-04,8.977,
2003-05,9.135,
2003-06,9.335,
2003-07,9.472,
2003-08,9.534,
2003-09,9.588,
2003-10,9.756,
2003-11,9.770,
2003-12,9.692,
2004-01,9.561,
2004-02,9.522,
2004-03,9.639,
2004-04,9.622,
2004-05,9.718,
2004-06,9.730,
2004-07,9.646,
2004-08,9.750,
2004-09,9.643,
2004-10,9.595,
2004-11,9.657,
2004-12,9.701,
2005-01,9.576,
2005-02,9.581,
2005-03,9.582,
2005-04,9.516,
2005-05,9.601,
2005-06,9.677,
2005-07,9.574,
2005-08,9.666,
2005-09,9.678,
2005-10,9.580,
2005-11,9.611,
2005-12,9.630,
2006-01,9.501,
2006-02,9.435,
2006-03,9.381,
2006-04,9.243,
2006-05,9.632,
2006-06,9.581,
2006-07,9.625,
2006-08,9.543,
2006-09,9.554,
2006-10,9.526,
2006-11,9.473,
2006-12,9.502,
2007-01,9.430,
2007-02,9.332,
2007-03,9.318,
2007-04,9.169,
2007-05,9.049,
2007-06,9.049,
2007-07,9.041,
2007-08,8.960,
2007-09,8.901,
2007-10,8.858,
2007-11,8.719,
2007-12,8.710,
2008-01,8.688,
2008-02,8.465,
2008-03,8.446,
2008-04,8.394,
2008-05,8.318,
2008-06,8.367,
2008-07,8.304,
2008-08,8.226,
2008-09,8.201,
2008-10,8.106,
2008-11,7.995,
2008-12,7.961,
2009-01,7.755,
2009-02,7.673,
2009-03,7.710,
2009-04,7.701,
2009-05,7.733,
2009-06,7.882,
2009-07,8.031,
2009-08,8.138,
2009-09,8.346,
2009-10,8.478,
2009-11,8.548,
2009-12,8.641,
2010-01,8.610,
2010-02,8.586,
2010-03,8.685,
2010-04,8.665,
2010-05,8.693,
2010-06,8.936,
2010-07,8.937,
2010-08,9.006,
2010-09,9.076,
2010-10,9.087,
2010-11,9.158,
2010-12,9.275,
2011-01,9.270,
2011-02,9.243,
2011-03,9.366,
2011-04,9.344,
2011-05,9.406,
2011-06,9.472,
2011-07,9.449,
2011-08,9.479,
2011-09,9.536,
2011-10,9.474,
2011-11,9.493,
2011-12,9.591,
2012-01,9.576,
2012-02,9.586,
2012-03,9.694,
2012-04,9.758,
2012-05,9.811,
2012-06,9.856,
2012-07,9.912,
2012-08,9.929,
2012-09,9.922,
2012-10,9.967,
2012-11,10.010,
2012-12,9.946,
2013-01,9.899,
2013-02,9.741,
2013-03,9.701,
2013-04,9.725,
2013-05,9.674,
2013-06,9.720,
2013-07,9.712,
2013-08,9.689,
2013-09,9.704,
2013-10,9.640,
2013-11,9.545,
2013-12,9.481,
2014-01,9.432,
2014-02,9.404,
2014-03,9.391,
2014-04,9.342,
2014-05,9.363,
2014-06,9.306,
2014-07,9.250,
2014-08,9.239,
2014-09,9.183,
2014-10,9.178,
2014-11,9.198,
2014-12,9.182,Provisional value
