"",BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA.P.F52._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA.P.F52._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Investment fund shares/units - Liabilities - Revaluations - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:10,
2013-01,2115,
2013-04,-2046,
2013-07,2426,
2013-10,2644,
2014-01,1642,
2014-04,2064,
2014-07,813,
