"",BBK01.OU7663,BBK01.OU7663_FLAGS
"",Lending to non-banks (non-MFIs) / Securities issued by non-banks  / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:16:04,
1985-12,2.643,
1986-01,2.849,
1986-02,3.075,
1986-03,3.149,
1986-04,3.313,
1986-05,3.098,
1986-06,2.774,
1986-07,3.025,
1986-08,3.312,
1986-09,3.086,
1986-10,3.140,
1986-11,3.378,
1986-12,3.489,
1987-01,3.799,
1987-02,4.206,
1987-03,4.227,
1987-04,3.880,
1987-05,3.905,
1987-06,3.648,
1987-07,3.733,
1987-08,3.857,
1987-09,3.860,
1987-10,4.158,
1987-11,4.035,
1987-12,4.215,
1988-01,4.184,
1988-02,4.238,
1988-03,4.236,
1988-04,4.246,
1988-05,4.139,
1988-06,4.372,
1988-07,4.292,
1988-08,4.795,
1988-09,5.621,
1988-10,5.718,
1988-11,5.852,
1988-12,5.165,
1989-01,5.850,
1989-02,5.825,
1989-03,5.715,
1989-04,5.290,
1989-05,5.485,
1989-06,5.832,
1989-07,5.981,
1989-08,5.733,
1989-09,6.168,
1989-10,5.748,
1989-11,5.891,
1989-12,5.361,
1990-01,5.978,
1990-02,5.994,
1990-03,6.177,
1990-04,6.226,
1990-05,6.563,
1990-06,6.470,
1990-07,7.056,
1990-08,6.805,
1990-09,6.428,
1990-10,6.585,
1990-11,6.634,
1990-12,5.942,
1991-01,6.735,
1991-02,6.985,
1991-03,6.950,
1991-04,6.859,
1991-05,7.319,
1991-06,6.575,
1991-07,6.392,
1991-08,6.524,
1991-09,6.901,
1991-10,6.840,
1991-11,6.762,
1991-12,5.821,
1992-01,7.006,
1992-02,7.107,
1992-03,6.645,
1992-04,7.673,
1992-05,7.192,
1992-06,7.081,
1992-07,6.987,
1992-08,7.503,
1992-09,7.945,
1992-10,9.354,
1992-11,9.025,
1992-12,8.223,
1993-01,9.874,
1993-02,10.815,
1993-03,10.124,
1993-04,10.697,
1993-05,11.653,
1993-06,10.800,
1993-07,11.820,
1993-08,12.436,
1993-09,12.483,
1993-10,13.909,
1993-11,14.217,
1993-12,14.193,
1994-01,14.007,
1994-02,14.753,
1994-03,14.863,
1994-04,15.006,
1994-05,15.441,
1994-06,14.273,
1994-07,14.698,
1994-08,14.663,
1994-09,13.165,
1994-10,14.255,
1994-11,14.653,
1994-12,12.593,
1995-01,12.215,
1995-02,13.326,
1995-03,11.875,
1995-04,12.720,
1995-05,12.329,
1995-06,11.386,
1995-07,11.570,
1995-08,12.113,
1995-09,12.755,
1995-10,12.737,
1995-11,12.252,
1995-12,11.345,
1996-01,13.055,
1996-02,12.533,
1996-03,11.706,
1996-04,13.030,
1996-05,13.340,
1996-06,12.238,
1996-07,13.698,
1996-08,13.054,
1996-09,12.669,
1996-10,13.923,
1996-11,13.093,
1996-12,13.189,
1997-01,14.194,
1997-02,15.063,
1997-03,16.159,
1997-04,16.727,
1997-05,16.447,
1997-06,16.010,
1997-07,15.296,
1997-08,16.185,
1997-09,15.299,
1997-10,16.024,
1997-11,17.358,
1997-12,16.351,
1998-01,14.418,
1998-02,14.461,
1998-03,15.896,
1998-04,15.597,
1998-05,15.945,
1998-06,18.094,
1998-07,15.523,
1998-08,15.030,
1998-09,12.895,
1998-10,12.533,
1998-11,13.259,
1998-12,12.082,
1999-01,9.217,
1999-02,9.191,
1999-03,8.693,
1999-04,10.734,
1999-05,14.579,
1999-06,8.816,
