"",BBK01.OU7803,BBK01.OU7803_FLAGS
2000-08,18.239,
2000-09,17.830,
2000-10,17.891,
2000-11,18.447,
2000-12,18.680,
2001-01,18.651,
2001-02,23.941,
2001-03,23.994,
2001-04,24.433,
2001-05,25.275,
2001-06,24.873,
2001-07,25.262,
2001-08,25.458,
2001-09,26.035,
2001-10,25.821,
2001-11,27.356,
2001-12,26.559,
2002-01,28.075,
2002-02,27.836,
2002-03,26.936,
2002-04,27.525,
2002-05,30.702,
2002-06,27.216,
2002-07,41.717,
2002-08,43.107,
2002-09,44.558,
2002-10,43.526,
2002-11,45.293,
2002-12,46.265,
2003-01,49.242,
2003-02,52.463,
2003-03,56.035,
2003-04,57.174,
2003-05,58.107,
2003-06,61.005,
2003-07,60.675,
2003-08,61.669,
2003-09,62.526,
2003-10,63.307,
2003-11,66.796,
2003-12,63.369,
2004-01,67.262,
2004-02,68.027,
2004-03,71.600,
2004-04,72.232,
2004-05,73.881,
2004-06,74.474,
2004-07,73.696,
2004-08,74.088,
2004-09,75.693,
2004-10,76.866,
2004-11,78.488,
2004-12,77.442,
2005-01,82.055,
2005-02,83.411,
2005-03,85.842,
2005-04,87.512,
2005-05,89.157,
2005-06,94.417,
2005-07,94.432,
2005-08,94.534,
2005-09,94.086,
2005-10,96.532,
2005-11,98.200,
2005-12,124.719,
2006-01,128.927,
2006-02,129.158,
2006-03,133.723,
2006-04,134.633,
2006-05,138.128,
2006-06,137.161,
2006-07,134.680,
2006-08,132.445,
2006-09,130.557,
2006-10,127.784,
2006-11,131.596,
2006-12,127.304,
2007-01,129.932,
2007-02,132.025,
2007-03,130.514,
2007-04,132.300,
2007-05,131.953,
2007-06,132.070,
2007-07,132.567,
2007-08,133.375,
2007-09,134.831,
2007-10,129.523,
2007-11,134.455,
2007-12,131.478,
2008-01,134.792,
2008-02,132.903,
2008-03,142.878,
2008-04,138.942,
2008-05,136.073,
2008-06,137.363,
2008-07,134.632,
2008-08,131.069,
2008-09,139.732,
2008-10,141.566,
2008-11,143.020,
2008-12,139.549,
2009-01,152.286,
2009-02,163.915,
2009-03,160.771,
2009-04,145.561,
2009-05,141.641,
2009-06,147.554,
2009-07,138.540,
2009-08,139.455,
2009-09,149.496,
2009-10,153.990,
2009-11,159.569,
2009-12,158.934,
2010-01,166.015,
2010-02,165.462,
2010-03,156.110,
2010-04,161.460,
2010-05,165.437,
2010-06,169.311,
2010-07,168.034,
2010-08,165.532,
2010-09,167.296,
2010-10,166.180,
2010-11,172.629,
2010-12,172.985,
2011-01,179.177,
2011-02,181.044,
2011-03,183.774,
2011-04,183.584,
2011-05,185.733,
2011-06,186.847,
2011-07,190.556,
2011-08,189.356,
2011-09,193.581,
2011-10,189.975,
2011-11,189.845,
2011-12,194.753,
2012-01,198.977,
2012-02,200.104,
2012-03,200.472,
2012-04,205.282,
2012-05,209.719,
2012-06,210.923,
2012-07,214.826,
2012-08,218.235,
2012-09,222.455,
2012-10,224.800,
2012-11,230.002,
2012-12,229.411,
2013-01,235.439,
2013-02,239.696,
2013-03,241.693,
2013-04,240.187,
2013-05,243.550,
2013-06,248.069,
2013-07,249.539,
2013-08,249.288,
2013-09,254.404,
2013-10,257.643,
2013-11,255.278,
2013-12,256.791,
2014-01,261.432,
2014-02,263.712,
2014-03,262.757,
2014-04,264.418,
2014-05,266.882,
2014-06,267.955,
2014-07,271.265,
2014-08,274.084,
2014-09,280.927,
2014-10,278.733,
2014-11,279.233,
2014-12,281.643,Provisional value
